case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PRO_INV_000246,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000246,M_ca07d559b188,7f3debcc0a486dba
PRO_INV_000247,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,PRO_INV_000247,M_ca07d559b188,24a531cc6aaaeac3
PRO_INV_000248,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000248,M_ca07d559b188,d56babfdde3802b7
PRO_INV_000249,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000249,M_ca07d559b188,6bd08966631f2350
PRO_INV_000250,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,PRO_INV_000250,M_ca07d559b188,3f019b180dd57b01
PRO_INV_000251,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,PRO_INV_000251,M_ca07d559b188,179bc64b7b60c84a
PRO_INV_000252,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000252,M_ca07d559b188,10282aed3f4b6459
PRO_INV_000253,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000253,M_ca07d559b188,301b67a110b7034c
PRO_INV_000254,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,PRO_INV_000254,M_ca07d559b188,7c9df49bee9c3a90
PRO_INV_000255,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000255,M_ca07d559b188,a5012624c0205ef9
PRO_INV_000256,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000256,M_ca07d559b188,eccb09bfb7abcbe0
PRO_INV_000257,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,PRO_INV_000257,M_ca07d559b188,47539b5e560d84e4
PRO_INV_000258,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000258,M_ca07d559b188,7819ce4fc7a6002e
PRO_INV_000259,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000259,M_ca07d559b188,867fcf2a6886f804
PRO_INV_000260,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,PRO_INV_000260,M_ca07d559b188,cc88d7e05a07791f
PRO_INV_000261,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000261,M_ca07d559b188,149c8c677e383849
PRO_INV_000262,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000262,M_ca07d559b188,ffe9410dd14197a6
PRO_INV_000263,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,PRO_INV_000263,M_ca07d559b188,6c0f0ee4b8faa85d
PRO_INV_000264,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000264,M_ca07d559b188,afe132637779d036
PRO_INV_000265,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000265,M_ca07d559b188,f74d3f48363fa1af
PRO_INV_000266,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,PRO_INV_000266,M_ca07d559b188,7a379e55c6f5c51f
PRO_INV_000267,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000267,M_ca07d559b188,7626b3cbf25ea36e
PRO_INV_000268,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000268,M_ca07d559b188,f8611128a4cb3d27
PRO_INV_000269,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,PRO_INV_000269,M_ca07d559b188,7b0ad53e826af5c9
PRO_INV_000270,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000270,M_ca07d559b188,014a06cf7e2d705e
PRO_INV_000271,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000271,M_ca07d559b188,0a58b99b25f03f05
PRO_INV_000272,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,PRO_INV_000272,M_ca07d559b188,4080745161cbd3b9
PRO_INV_000273,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000273,M_ca07d559b188,0cad7c58e351777a
PRO_INV_000274,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000274,M_ca07d559b188,e181f69e19bce58b
PRO_INV_000275,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,PRO_INV_000275,M_ca07d559b188,4f31b3ef9674d563
PRO_INV_000276,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,PRO_INV_000276,M_ca07d559b188,62be166331ad002b
PRO_INV_000277,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000277,M_ca07d559b188,669650dd52966d5b
PRO_INV_000278,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000278,M_ca07d559b188,1762ac53287c0473
PRO_INV_000279,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,PRO_INV_000279,M_ca07d559b188,c85dbeae8161ab20
PRO_INV_000280,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000280,M_ca07d559b188,a5f4dd854487ea08
PRO_INV_000281,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000281,M_ca07d559b188,47e20179c4555a47
PRO_INV_000282,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,PRO_INV_000282,M_ca07d559b188,59f1d7c57c68d9dc
PRO_INV_000283,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000283,M_ca07d559b188,c24248c12b89cf74
PRO_INV_000284,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000284,M_ca07d559b188,8f9dbcedbd576cd3
PRO_INV_000285,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,PRO_INV_000285,M_ca07d559b188,baa3a4ace6a4b9b0
PRO_INV_000286,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000286,M_ca07d559b188,dbaa1add263b482a
PRO_INV_000287,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000287,M_ca07d559b188,ad644ec2a6f3bc73
PRO_INV_000288,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,PRO_INV_000288,M_ca07d559b188,de0af52154634736
PRO_INV_000289,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000289,M_ca07d559b188,73e12151a4aa63ac
PRO_INV_000290,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000290,M_ca07d559b188,112c1673c683152e
PRO_INV_000291,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,PRO_INV_000291,M_ca07d559b188,0129a0128b752d8f
PRO_INV_000292,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000292,M_ca07d559b188,2d7239039015ad58
PRO_INV_000293,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000293,M_ca07d559b188,36cbc3a100ca0b3b
PRO_INV_000294,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,PRO_INV_000294,M_ca07d559b188,94e9c5e310fd7db2
PRO_INV_000295,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000295,M_ca07d559b188,479a07ff2301ca6c
PRO_INV_000296,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000296,M_ca07d559b188,3da5778d498a8ebd
PRO_INV_000297,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,PRO_INV_000297,M_ca07d559b188,6d3280846c48347d
PRO_INV_000298,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000298,M_ca07d559b188,40696b87846999d1
PRO_INV_000299,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000299,M_ca07d559b188,7d1ce1ee1c026cab
PRO_INV_000300,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,PRO_INV_000300,M_ca07d559b188,14d1ec553509a7ef
PRO_INV_000301,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,PRO_INV_000301,M_ca07d559b188,bee4346eb35c7f35
PRO_INV_000302,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000302,M_ca07d559b188,30ab9bce98da5bc7
PRO_INV_000303,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000303,M_ca07d559b188,d033a44c07ff1c78
PRO_INV_000304,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,PRO_INV_000304,M_ca07d559b188,25c8d1edd510efae
PRO_INV_000305,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000305,M_ca07d559b188,b335b009164e5230
PRO_INV_000306,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000306,M_ca07d559b188,6705e664afc19c9d
PRO_INV_000307,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,PRO_INV_000307,M_ca07d559b188,25438b787354b5f2
PRO_INV_000308,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000308,M_ca07d559b188,09a95b10ae898805
PRO_INV_000309,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000309,M_ca07d559b188,b8261ae38f8826fa
PRO_INV_000310,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,PRO_INV_000310,M_ca07d559b188,bcdb26fa71c5803a
PRO_INV_000311,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000311,M_ca07d559b188,f6870485a1d147d6
PRO_INV_000312,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000312,M_ca07d559b188,f75e786f07891619
PRO_INV_000313,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,PRO_INV_000313,M_ca07d559b188,35b16c59d7abb99e
PRO_INV_000314,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000314,M_ca07d559b188,70c7ff7c0b5a62ee
PRO_INV_000315,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000315,M_ca07d559b188,5ec0f0323752f4ff
PRO_INV_000316,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,PRO_INV_000316,M_ca07d559b188,6aa9a583d2ffa896
PRO_INV_000317,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000317,M_ca07d559b188,51859bf01afe9acf
PRO_INV_000318,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000318,M_ca07d559b188,82e7c8e53c9736cc
PRO_INV_000319,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,PRO_INV_000319,M_ca07d559b188,87a0565092a32513
PRO_INV_000320,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000320,M_ca07d559b188,45e1b981b0aa23e9
PRO_INV_000321,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000321,M_ca07d559b188,26ac2d06296d6d44
PRO_INV_000322,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,PRO_INV_000322,M_ca07d559b188,250969de3b895976
PRO_INV_000323,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000323,M_ca07d559b188,ac0a160141101413
PRO_INV_000324,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000324,M_ca07d559b188,799b212d89e8186a
PRO_INV_000325,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,PRO_INV_000325,M_ca07d559b188,a637de43b9b4bcbe
PRO_INV_000326,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,PRO_INV_000326,M_ca07d559b188,ac0b5d09e4e7fc0e
PRO_INV_000327,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000327,M_ca07d559b188,91f15d27df1d3923
PRO_INV_000328,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000328,M_ca07d559b188,091fc76d5f3b17d4
PRO_INV_000329,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,PRO_INV_000329,M_ca07d559b188,5b2ac010de3cce41
PRO_INV_000330,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000330,M_ca07d559b188,a5f72b58e5f0a534
PRO_INV_000331,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000331,M_ca07d559b188,1c084da4a9afef0c
PRO_INV_000332,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,PRO_INV_000332,M_ca07d559b188,a6d85c983dc4ea3d
PRO_INV_000333,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000333,M_ca07d559b188,6e0dc2b8239994a9
PRO_INV_000334,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000334,M_ca07d559b188,d33f9bdf2fadc102
PRO_INV_000335,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,PRO_INV_000335,M_ca07d559b188,be0f7e37a1cd3390
PRO_INV_000336,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000336,M_ca07d559b188,34509d83284041be
PRO_INV_000337,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000337,M_ca07d559b188,0a5e86cc870d5a12
PRO_INV_000338,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,PRO_INV_000338,M_ca07d559b188,3139a902356b3fc8
PRO_INV_000339,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000339,M_ca07d559b188,87dff42c69226bdf
PRO_INV_000340,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000340,M_ca07d559b188,23dae835da906e68
PRO_INV_000341,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,PRO_INV_000341,M_ca07d559b188,47e5f1e5c35dda56
PRO_INV_000342,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000342,M_ca07d559b188,acf74f186d7cfc8b
PRO_INV_000343,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000343,M_ca07d559b188,12251577da9b7e9a
PRO_INV_000344,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,PRO_INV_000344,M_ca07d559b188,5de45f67dcb0539c
PRO_INV_000345,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000345,M_ca07d559b188,73c0212d3597a9a8
PRO_INV_000346,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000346,M_ca07d559b188,e6723247c66370df
PRO_INV_000347,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,PRO_INV_000347,M_ca07d559b188,1f11bbcb6b8219e9
PRO_INV_000348,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000348,M_ca07d559b188,2b696aa483288199
PRO_INV_000349,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000349,M_ca07d559b188,5faa1e6eacf2e13b
PRO_INV_000350,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,PRO_INV_000350,M_ca07d559b188,0d013886a7c7d232
PRO_INV_000351,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,PRO_INV_000351,M_ca07d559b188,6adcbdfda001933d
PRO_INV_000352,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000352,M_ca07d559b188,6a608508cb389489
PRO_INV_000353,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000353,M_ca07d559b188,bf5145d4657f6446
PRO_INV_000354,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,PRO_INV_000354,M_ca07d559b188,642be269d56679ea
PRO_INV_000355,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000355,M_ca07d559b188,9525b0adbbc5c5b9
PRO_INV_000356,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000356,M_ca07d559b188,01ae3649ca140810
PRO_INV_000357,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,PRO_INV_000357,M_ca07d559b188,b54554298a47e175
PRO_INV_000358,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000358,M_ca07d559b188,a869dc591fb3203c
PRO_INV_000359,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000359,M_ca07d559b188,6e72319a824e788b
PRO_INV_000360,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,PRO_INV_000360,M_ca07d559b188,001d4cca8361061d
PRO_INV_000361,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000361,M_ca07d559b188,6e8fbf6acee512f2
PRO_INV_000362,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000362,M_ca07d559b188,c022a95cebd3ef0f
PRO_INV_000363,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,PRO_INV_000363,M_ca07d559b188,6764f53a7fff4d69
PRO_INV_000364,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000364,M_ca07d559b188,fac920c662e51a79
PRO_INV_000365,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000365,M_ca07d559b188,f816081fe623d283
PRO_INV_000366,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,PRO_INV_000366,M_ca07d559b188,716bcfa2fa870d60
PRO_INV_000367,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000367,M_ca07d559b188,e42caf8cec92772d
PRO_INV_000368,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000368,M_ca07d559b188,b63f111418582b62
PRO_INV_000369,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,PRO_INV_000369,M_ca07d559b188,03072f95f0cac0c0
PRO_INV_000370,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000370,M_ca07d559b188,443e815c63c73d0a
