study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009856249962467,1.0,0.02,0.0791666666666666,0.0799999999999999,3.9583333333333335,0.0,ARG_INV_000320,0.0066420664206642,-2.1776967857711003,0.007499999999999992,-2.1249387366083003,True,significant,ok,nan,1.966446685682934e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010391660034656,1.0,0.02,0.0833333333333333,0.0799999999999999,4.166666666666667,0.0,ARG_INV_000321,0.0066176470588235,-2.1792963989308944,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,9.796085511398437e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001016583002638,1.0,0.02,0.0875,0.0799999999999999,4.375,0.0,ARG_INV_000322,0.0065934065934065,-2.1808901419374562,0.0074999999999999095,-2.1249387366083052,True,significant,ok,nan,3.3184688208576037e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009839579870458,1.0,0.02,0.0916666666666666,0.0799999999999999,4.583333333333334,0.0,ARG_INV_000323,0.0065693430656934,-2.1824780577170837,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,1.361441373262965e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010266669996781,1.0,0.02,0.0958333333333333,0.0799999999999999,4.791666666666667,0.0,ARG_INV_000324,0.0065454545454545,-2.1840601887269595,0.007499999999999955,-2.1249387366083026,True,significant,ok,nan,2.1316282072802985e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009693340107332,1.0,0.02,0.1,0.0799999999999999,5.0,0.0,ARG_INV_000325,0.0065217391304347,-2.185636576961917,0.007499999999999919,-2.124938736608305,True,significant,ok,nan,3.8616453030440154e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009675420005805,1.0,0.02,0.0,0.0858333333333333,0.0,0.0,ARG_INV_000326,0.0,,0.0,,False,below_threshold,ok,nan,4.6182600572199416e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011596670083235,1.0,0.02,0.0041666666666666,0.0858333333333333,0.2083333333333333,0.0,ARG_INV_000327,0.0022865853658536,-2.64081258031999,0.0024999999999999398,-2.6020599913279727,True,significant,ok,nan,9.342120573065327e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010403750056866,1.0,0.02,0.0083333333333333,0.0858333333333333,0.4166666666666667,0.0,ARG_INV_000328,0.0046260601387818,-2.3347887257004367,0.004999999999999995,-2.3010299956639817,True,significant,ok,nan,1.4380683742253378e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010533330059843,1.0,0.02,0.0125,0.0858333333333333,0.625,0.0,ARG_INV_000329,0.0070202808112324,-2.153645515743477,0.007499999999999957,-2.1249387366083026,True,significant,ok,nan,7.274472236233467e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009745830029714,1.0,0.02,0.0166666666666666,0.0858333333333333,0.8333333333333334,0.0,ARG_INV_000330,0.0069930069930069,-2.1553360374650676,0.007499999999999921,-2.1249387366083043,True,significant,ok,nan,1.2008006606668328e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010841659968718,1.0,0.02,0.0208333333333333,0.0858333333333333,1.0416666666666667,0.0,ARG_INV_000331,0.0069659442724458,-2.1570200042197416,0.0074999999999999815,-2.1249387366083012,True,significant,ok,nan,3.0935006878100323e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009876670083031,1.0,0.02,0.025,0.0858333333333333,1.25,0.0,ARG_INV_000332,0.0069390902081727,-2.158697466644756,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.2326300350502892e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009912079985952,1.0,0.02,0.0291666666666666,0.0858333333333333,1.4583333333333337,0.0,ARG_INV_000333,0.0069124423963133,-2.160368474792852,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,5.9348327583648804e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010817500005941,1.0,0.02,0.0333333333333333,0.0858333333333333,1.6666666666666667,0.0,ARG_INV_000334,0.0068859984697781,-2.1620330781412207,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,1.6309320637186683e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010144170082639,1.0,0.02,0.0375,0.0858333333333333,1.875,0.0,ARG_INV_000335,0.0068597560975609,-2.1636913256003214,0.007499999999999934,-2.124938736608304,True,significant,ok,nan,7.108135218636658e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009902919991873,1.0,0.02,0.0416666666666666,0.0858333333333333,2.083333333333333,0.0,ARG_INV_000336,0.0068337129840546,-2.165343265522463,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,4.046370932574595e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009534170094411,1.0,0.02,0.0458333333333333,0.0858333333333333,2.291666666666667,0.0,ARG_INV_000337,0.0068078668683812,-2.1669889457102993,0.007499999999999964,-2.124938736608302,True,significant,ok,nan,3.8295136099022e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001107290998334,1.0,0.02,0.05,0.0858333333333333,2.5,0.0,ARG_INV_000338,0.0067822155237377,-2.168628413425114,0.007499999999999953,-2.1249387366083026,True,significant,ok,nan,4.216672226157332e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012180829944554,1.0,0.02,0.0541666666666666,0.0858333333333333,2.708333333333333,0.0,ARG_INV_000339,0.0067567567567567,-2.170261715394961,0.007499999999999947,-2.124938736608303,True,significant,ok,nan,2.600522400022886e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009764579881448,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,ARG_INV_000340,0.006731488406881,-2.1718888978226643,0.0074999999999999295,-2.124938736608304,True,significant,ok,nan,4.583718097180891e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010363330075051,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,ARG_INV_000341,0.0067064083457526,-2.173510006393649,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.1912974332788559e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009745830029714,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,ARG_INV_000342,0.0066815144766147,-2.1751250862836606,0.0075,-2.1249387366083,True,significant,ok,nan,1.978125656347718e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010496670001884,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,ARG_INV_000343,0.0066568047337278,-2.176734182166293,0.007499999999999988,-2.124938736608301,True,significant,ok,nan,3.941620205769787e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009830000053625,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,ARG_INV_000344,0.006632277081798,-2.178337338220418,0.007499999999999919,-2.124938736608305,True,significant,ok,nan,3.927096918349846e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010056659957626,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,ARG_INV_000345,0.0066079295154185,-2.1799345981374416,0.007499999999999997,-2.1249387366083,True,significant,ok,nan,5.86902039449422e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010674580116756,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,ARG_INV_000346,0.0065837600585223,-2.1815260051284984,0.007499999999999985,-2.124938736608301,True,significant,ok,nan,1.3644291743747354e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010506249964237,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,ARG_INV_000347,0.0065597667638483,-2.1831116019314143,0.007499999999999908,-2.1249387366083052,True,significant,ok,nan,4.8552027315968824e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012379170075291,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,ARG_INV_000348,0.0065359477124183,-2.184691430817599,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,5.805087710458335e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013132080057403,1.0,0.02,0.0958333333333333,0.0858333333333333,4.791666666666667,0.0,ARG_INV_000349,0.0065123010130246,-2.186265533598855,0.007499999999999998,-2.1249387366083,True,significant,ok,nan,9.640142037266192e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001018707989715,1.0,0.02,0.1,0.0858333333333333,5.0,0.0,ARG_INV_000350,0.0064888248017303,-2.1878339516339635,0.007499999999999949,-2.124938736608303,True,significant,ok,nan,2.305293663244734e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009957090078387,1.0,0.02,0.0,0.0916666666666666,0.0,0.0,ARG_INV_000351,0.0,,0.0,,False,below_threshold,ok,nan,1.3981819200676632e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010524169920245,1.0,0.02,0.0041666666666666,0.0916666666666666,0.2083333333333333,0.0,ARG_INV_000352,0.0022744503411675,-2.6431235408267124,0.0024999999999999467,-2.602059991327972,True,significant,ok,nan,1.030260031949348e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010283339943271,1.0,0.02,0.0083333333333333,0.0916666666666666,0.4166666666666667,0.0,ARG_INV_000353,0.004601226993865,-2.3371263410122607,0.004999999999999971,-2.301029995663984,True,significant,ok,nan,6.130065780138896e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013531250006053,1.0,0.02,0.0125,0.0916666666666666,0.625,0.0,ARG_INV_000354,0.0069821567106283,-2.156010407914084,0.007499999999999911,-2.1249387366083052,True,significant,ok,nan,1.3436368645579839e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.000994707996142,1.0,0.02,0.0166666666666666,0.0916666666666666,0.8333333333333334,0.0,ARG_INV_000355,0.0069551777434312,-2.157691766893358,0.007499999999999979,-2.1249387366083012,True,significant,ok,nan,2.8828047625506375e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010258330003125,1.0,0.02,0.0208333333333333,0.0916666666666666,1.0416666666666667,0.0,ARG_INV_000356,0.0069284064665127,-2.159366641633703,0.007499999999999998,-2.1249387366083,True,significant,ok,nan,6.15366110646738e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009610410052118,1.0,0.02,0.025,0.0916666666666666,1.25,0.0,ARG_INV_000357,0.0069018404907975,-2.1610350819565793,0.007499999999999958,-2.1249387366083026,True,significant,ok,nan,6.743072358152784e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010697500110836,1.0,0.02,0.0291666666666666,0.0916666666666666,1.4583333333333337,0.0,ARG_INV_000358,0.0068754774637127,-2.1626971371114347,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,4.885320566723372e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001086624994059,1.0,0.02,0.0333333333333333,0.0916666666666666,1.6666666666666667,0.0,ARG_INV_000359,0.0068493150684931,-2.1643528557844403,0.007499999999999955,-2.1249387366083026,True,significant,ok,nan,4.663950605731244e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010143749968847,1.0,0.02,0.0375,0.0916666666666666,1.875,0.0,ARG_INV_000360,0.0068233510235026,-2.166002286107044,0.00749999999999995,-2.124938736608303,True,significant,ok,nan,4.0402354194092075e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010345829941798,1.0,0.02,0.0416666666666666,0.0916666666666666,2.083333333333333,0.0,ARG_INV_000361,0.0067975830815709,-2.1676454756643624,0.007499999999999907,-2.1249387366083052,True,significant,ok,nan,6.037466599170023e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009689169964985,1.0,0.02,0.0458333333333333,0.0916666666666666,2.291666666666667,0.0,ARG_INV_000362,0.0067720090293453,-2.169282471503412,0.007499999999999933,-2.124938736608304,True,significant,ok,nan,4.811801822303153e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010516250040382,1.0,0.02,0.05,0.0916666666666666,2.5,0.0,ARG_INV_000363,0.0067466266866566,-2.17091332014121,0.00749999999999993,-2.124938736608304,True,significant,ok,nan,4.9935068573845056e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010529999999562,1.0,0.02,0.0541666666666666,0.0916666666666666,2.708333333333333,0.0,ARG_INV_000364,0.0067214339058999,-2.1725380675726855,0.007499999999999974,-2.1249387366083017,True,significant,ok,nan,1.1939665089322067e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009679580107331,1.0,0.02,0.0583333333333333,0.0916666666666666,2.916666666666667,0.0,ARG_INV_000365,0.0066964285714285,-2.1741567592784863,0.007499999999999934,-2.124938736608304,True,significant,ok,nan,3.568574007723711e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011275829892838,1.0,0.02,0.0625,0.0916666666666666,3.125,0.0,ARG_INV_000366,0.0066716085989621,-2.1757694402325853,0.007499999999999913,-2.124938736608305,True,significant,ok,nan,5.3330209040555945e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013969999999972,1.0,0.02,0.0666666666666666,0.0916666666666666,3.333333333333333,0.0,ARG_INV_000367,0.0066469719350073,-2.177376154909806,0.007499999999999917,-2.124938736608305,True,significant,ok,nan,3.73900811838309e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010931660071946,1.0,0.02,0.0708333333333333,0.0916666666666666,3.541666666666667,0.0,ARG_INV_000368,0.0066225165562913,-2.1789769472931755,0.007499999999999912,-2.1249387366083052,True,significant,ok,nan,4.5095151552103395e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010677499958546,1.0,0.02,0.075,0.0916666666666666,3.75,0.0,ARG_INV_000369,0.0065982404692082,-2.1805718608811357,0.007499999999999988,-2.124938736608301,True,significant,ok,nan,1.3674301183066444e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010126669949386,1.0,0.02,0.0791666666666666,0.0916666666666666,3.9583333333333335,0.0,ARG_INV_000370,0.0065741417092768,-2.182160938694668,0.0074999999999999555,-2.1249387366083026,True,significant,ok,nan,1.7517032382690548e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011847080022562,1.0,0.02,0.0833333333333333,0.0916666666666666,4.166666666666667,0.0,ARG_INV_000371,0.0065502183406113,-2.18374422328421,0.007499999999999947,-2.124938736608303,True,significant,ok,nan,2.5210304489304835e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011239579907851,1.0,0.02,0.0875,0.0916666666666666,4.375,0.0,ARG_INV_000372,0.0065264684554024,-2.185321756736529,0.007499999999999936,-2.1249387366083035,True,significant,ok,nan,2.705111938172966e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010136659984709,1.0,0.02,0.0916666666666666,0.0916666666666666,4.583333333333334,0.0,ARG_INV_000373,0.0065028901734104,-2.1868935806814145,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,5.775726717703127e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010491250141058,1.0,0.02,0.0958333333333333,0.0916666666666666,4.791666666666667,0.0,ARG_INV_000374,0.0064794816414686,-2.188459736298296,0.007499999999999917,-2.124938736608305,True,significant,ok,nan,3.452961458877371e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010853330022655,1.0,0.02,0.1,0.0916666666666666,5.0,0.0,ARG_INV_000375,0.0064562410329985,-2.19002026432267,0.0074999999999999355,-2.124938736608304,True,significant,ok,nan,3.058290110875606e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010032499994849,1.0,0.02,0.0,0.0974999999999999,0.0,0.0,ARG_INV_000376,0.0,,0.0,,False,below_threshold,ok,nan,4.371347926935737e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010366659989813,1.0,0.02,0.0041666666666666,0.0974999999999999,0.2083333333333333,0.0,ARG_INV_000377,0.002262443438914,-2.645422269349097,0.002499999999999971,-2.6020599913279674,True,significant,ok,nan,4.621742907941827e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012686670088442,1.0,0.02,0.0083333333333333,0.0974999999999999,0.4166666666666667,0.0,ARG_INV_000378,0.0045766590389016,-2.3394514413064407,0.0049999999999999975,-2.3010299956639813,True,significant,ok,nan,1.6259559170711678e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001036000001477,1.0,0.02,0.0125,0.0974999999999999,0.625,0.0,ARG_INV_000379,0.0069444444444444,-2.1583624920952524,0.0074999999999999555,-2.1249387366083026,True,significant,ok,nan,6.57909940518611e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010017080057878,1.0,0.02,0.0166666666666666,0.0974999999999999,0.8333333333333334,0.0,ARG_INV_000380,0.0069177555726364,-2.1600347871222634,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,4.710554262821568e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009672499872976,1.0,0.02,0.0208333333333333,0.0974999999999999,1.0416666666666667,0.0,ARG_INV_000381,0.0068912710566615,-2.1617006674997343,0.007499999999999941,-2.1249387366083035,True,significant,ok,nan,7.75285909998577e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010666669986676,1.0,0.02,0.025,0.0974999999999999,1.25,0.0,ARG_INV_000382,0.0068649885583524,-2.1633601822507598,0.007499999999999995,-2.1249387366083003,True,significant,ok,nan,8.129779585355839e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010032080026576,1.0,0.02,0.0291666666666666,0.0974999999999999,1.4583333333333337,0.0,ARG_INV_000383,0.0068389057750759,-2.1650133798386175,0.007499999999999918,-2.124938736608305,True,significant,ok,nan,6.884057660289712e-15,False
