case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_INV_000332,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0068441064638783,-2.1646832433864533,0.007499999999999971,-2.1249387366083017,True,significant,ok,0.0009649159910622
ASP_INV_000333,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0068181818181818,-2.166331421766526,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0011962909920839
ASP_INV_000334,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0067924528301886,-2.1679733688335068,0.0074999999999999165,-2.124938736608305,True,significant,ok,0.0013374579866649
ASP_INV_000335,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.006766917293233,-2.1696091315277664,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0010523329983698
ASP_INV_000336,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0067415730337078,-2.1712387562612734,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0010779590083984
ASP_INV_000337,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0067164179104477,-2.172862288925487,0.007499999999999935,-2.124938736608304,True,significant,ok,0.001130375007051
ASP_INV_000338,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0066914498141263,-2.174479774899108,0.0074999999999999,-2.1249387366083057,True,significant,ok,0.0011817919876193
ASP_INV_000339,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0066666666666666,-2.1760912590556853,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0010906250099651
ASP_INV_000340,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0066420664206642,-2.1776967857711003,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0010387910006102
ASP_INV_000341,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0066176470588235,-2.1792963989308944,0.007499999999999969,-2.1249387366083017,True,significant,ok,0.0012762080004904
ASP_INV_000342,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0065934065934065,-2.1808901419374562,0.007499999999999901,-2.1249387366083057,True,significant,ok,0.0012196659954497
ASP_INV_000343,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0065693430656934,-2.1824780577170837,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010600419918773
ASP_INV_000344,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0065454545454545,-2.1840601887269595,0.00749999999999995,-2.124938736608303,True,significant,ok,0.0010905420058406
ASP_INV_000345,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0065217391304347,-2.185636576961917,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.001246165993507
ASP_INV_000346,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0064981949458483,-2.1872072639611475,0.00749999999999992,-2.124938736608305,True,significant,ok,0.0010377909929957
ASP_INV_000347,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0064748201438848,-2.1887722908147764,0.0074999999999999,-2.1249387366083057,True,significant,ok,0.00099837500602
ASP_INV_000348,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0064516129032258,-2.190331698170292,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0009767090086825
ASP_INV_000349,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0064285714285714,-2.191885526238915,0.00749999999999997,-2.1249387366083017,True,significant,ok,0.0011399590002838
ASP_INV_000350,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0064056939501779,-2.193433814801776,0.0074999999999999616,-2.124938736608302,True,significant,ok,0.0012674159952439
ASP_INV_000351,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009964579949155
ASP_INV_000352,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0057515337423312,-2.240216328004208,0.00624999999999991,-2.2041199826559312,True,significant,ok,0.0010671659983927
ASP_INV_000353,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0069124423963133,-2.160368474792852,0.007499999999999932,-2.124938736608304,True,significant,ok,0.000997750001261
ASP_INV_000354,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0068859984697781,-2.1620330781412207,0.007499999999999983,-2.124938736608301,True,significant,ok,0.0010358330036979
ASP_INV_000355,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0068597560975609,-2.1636913256003214,0.00749999999999992,-2.124938736608305,True,significant,ok,0.001049291997333
ASP_INV_000356,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0068337129840546,-2.165343265522463,0.007499999999999928,-2.1249387366083043,True,significant,ok,0.0012488330103224
ASP_INV_000357,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0068078668683812,-2.1669889457102993,0.0074999999999999555,-2.1249387366083026,True,significant,ok,0.0010510829888517
ASP_INV_000358,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0067822155237377,-2.168628413425114,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0013796249986626
ASP_INV_000359,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0067567567567567,-2.170261715394961,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0010039170010713
ASP_INV_000360,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.006731488406881,-2.1718888978226643,0.007499999999999918,-2.124938736608305,True,significant,ok,0.001003125013085
ASP_INV_000361,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0067064083457526,-2.173510006393649,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.000956165997195
ASP_INV_000362,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0066815144766147,-2.1751250862836606,0.0075000000000000015,-2.1249387366083,True,significant,ok,0.0017030000017257
ASP_INV_000363,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0066568047337278,-2.176734182166293,0.00749999999999999,-2.1249387366083003,True,significant,ok,0.0011418330104788
ASP_INV_000364,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.006632277081798,-2.178337338220418,0.007499999999999908,-2.1249387366083052,True,significant,ok,0.001015500005451
ASP_INV_000365,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0066079295154185,-2.1799345981374416,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010543749958742
ASP_INV_000366,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0065837600585223,-2.1815260051284984,0.007499999999999989,-2.124938736608301,True,significant,ok,0.0010956250043818
ASP_INV_000367,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0065597667638483,-2.1831116019314143,0.007499999999999893,-2.124938736608306,True,significant,ok,0.0009945000056177
ASP_INV_000368,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0065359477124183,-2.184691430817599,0.007500000000000002,-2.1249387366083,True,significant,ok,0.0011057079973397
ASP_INV_000369,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0065123010130246,-2.186265533598855,0.007499999999999996,-2.1249387366083003,True,significant,ok,0.0009998750028898
ASP_INV_000370,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0064888248017303,-2.1878339516339635,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0010309999925084
ASP_INV_000371,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0064655172413793,-2.189396725835219,0.007499999999999988,-2.124938736608301,True,significant,ok,0.0010413330019218
ASP_INV_000372,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0064423765211166,-2.1909538966748623,0.0074999999999999095,-2.1249387366083052,True,significant,ok,0.0009909579966915
ASP_INV_000373,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0064194008559201,-2.192505504191316,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0011055419890908
ASP_INV_000374,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0063965884861407,-2.1940515879954225,0.007499999999999969,-2.1249387366083017,True,significant,ok,0.0012867079931311
ASP_INV_000375,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0916666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0063739376770538,-2.195592187276462,0.007499999999999977,-2.1249387366083012,True,significant,ok,0.0010267909965477
ASP_INV_000376,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012727499997708
ASP_INV_000377,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.005720823798627,-2.2425414282983844,0.006249999999999997,-2.204119982655925,True,significant,ok,0.0014699579915031
ASP_INV_000378,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0068754774637127,-2.1626971371114347,0.007499999999999936,-2.1249387366083035,True,significant,ok,0.0010700419952627
ASP_INV_000379,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0068493150684931,-2.1643528557844403,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0010568750003585
ASP_INV_000380,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0068233510235026,-2.166002286107044,0.007499999999999944,-2.124938736608303,True,significant,ok,0.0009902909951051
ASP_INV_000381,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0067975830815709,-2.1676454756643624,0.007499999999999894,-2.124938736608306,True,significant,ok,0.0012205420061945
ASP_INV_000382,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0067720090293453,-2.169282471503412,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0010787500068545
ASP_INV_000383,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0067466266866566,-2.17091332014121,0.007499999999999924,-2.1249387366083043,True,significant,ok,0.0009970839892048
ASP_INV_000384,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0067214339058999,-2.1725380675726855,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.0011178749991813
ASP_INV_000385,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0066964285714285,-2.1741567592784863,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.0011000410013366
ASP_INV_000386,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0066716085989621,-2.1757694402325853,0.0074999999999998965,-2.124938736608306,True,significant,ok,0.0009815000084927
ASP_INV_000387,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0066469719350073,-2.177376154909806,0.007499999999999907,-2.1249387366083052,True,significant,ok,0.0010622910049278
ASP_INV_000388,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0066225165562913,-2.1789769472931755,0.007499999999999902,-2.1249387366083057,True,significant,ok,0.0011969999904977
ASP_INV_000389,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0065982404692082,-2.1805718608811357,0.007499999999999989,-2.124938736608301,True,significant,ok,0.0010237919923383
ASP_INV_000390,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0065741417092768,-2.182160938694668,0.007499999999999954,-2.1249387366083026,True,significant,ok,0.0040621669904794
ASP_INV_000391,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0065502183406113,-2.18374422328421,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0017664999904809
ASP_INV_000392,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0065264684554024,-2.185321756736529,0.007499999999999927,-2.1249387366083043,True,significant,ok,0.0016143340035341
ASP_INV_000393,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0065028901734104,-2.1868935806814145,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0012137500016251
ASP_INV_000394,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0064794816414686,-2.188459736298296,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010640419932315
ASP_INV_000395,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0064562410329985,-2.19002026432267,0.007499999999999926,-2.1249387366083043,True,significant,ok,0.0011432089959271
ASP_INV_000396,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0064331665475339,-2.1915752050525064,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.001156832993729
ASP_INV_000397,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0064102564102564,-2.1931245983544625,0.007499999999999987,-2.124938736608301,True,significant,ok,0.0010810420062625
ASP_INV_000398,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0063875088715401,-2.1946684836700316,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0010723339946707
ASP_INV_000399,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0974999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0063649222065063,-2.19620690002156,0.007499999999999926,-2.1249387366083043,True,significant,ok,0.0011366249964339
