case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
TRY_INV_000219,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,TRY_INV_000219,M_9ee9ae6bb8b9,8c2e87029b984b7e
TRY_INV_000220,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000220,M_9ee9ae6bb8b9,307dcfbbacaa0356
TRY_INV_000221,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.056666666666666664,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000221,M_9ee9ae6bb8b9,3e5daf83b06be7ab
TRY_INV_000222,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.056666666666666664,4.375,0.0,0.0,101325.0,TRY_INV_000222,M_9ee9ae6bb8b9,b658a14d3c80218a
TRY_INV_000223,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.056666666666666664,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000223,M_9ee9ae6bb8b9,4c0af3e21602f586
TRY_INV_000224,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.056666666666666664,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000224,M_9ee9ae6bb8b9,654cede400a29805
TRY_INV_000225,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.056666666666666664,5.0,0.0,0.0,101325.0,TRY_INV_000225,M_9ee9ae6bb8b9,f3442598f2127971
TRY_INV_000226,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,TRY_INV_000226,M_9ee9ae6bb8b9,5968a71dda5ccb45
TRY_INV_000227,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000227,M_9ee9ae6bb8b9,d593434d07950f41
TRY_INV_000228,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000228,M_9ee9ae6bb8b9,0fa6c166f059f10a
TRY_INV_000229,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,TRY_INV_000229,M_9ee9ae6bb8b9,f083d34ab675f965
TRY_INV_000230,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000230,M_9ee9ae6bb8b9,41d1ddcddfdcd739
TRY_INV_000231,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000231,M_9ee9ae6bb8b9,c1e896fe90b40222
TRY_INV_000232,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,TRY_INV_000232,M_9ee9ae6bb8b9,8751d4fbf289b999
TRY_INV_000233,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000233,M_9ee9ae6bb8b9,29a6c8b1c4bfb94c
TRY_INV_000234,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000234,M_9ee9ae6bb8b9,2d420d5330b8dc2e
TRY_INV_000235,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,TRY_INV_000235,M_9ee9ae6bb8b9,a2bf7d5cce079fdd
TRY_INV_000236,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000236,M_9ee9ae6bb8b9,837f81ad78772f56
TRY_INV_000237,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000237,M_9ee9ae6bb8b9,0365e06fe455eb73
TRY_INV_000238,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,TRY_INV_000238,M_9ee9ae6bb8b9,18842351adea24bc
TRY_INV_000239,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000239,M_9ee9ae6bb8b9,26bf1dfa0f583a55
TRY_INV_000240,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000240,M_9ee9ae6bb8b9,deabbc620c2b7830
TRY_INV_000241,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,TRY_INV_000241,M_9ee9ae6bb8b9,04bd1c161bc11485
TRY_INV_000242,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000242,M_9ee9ae6bb8b9,41ec545f26f356ab
TRY_INV_000243,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000243,M_9ee9ae6bb8b9,c00e886029706841
TRY_INV_000244,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,TRY_INV_000244,M_9ee9ae6bb8b9,a9d678d5ee84c6c4
TRY_INV_000245,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000245,M_9ee9ae6bb8b9,cdd03611b8560de8
TRY_INV_000246,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000246,M_9ee9ae6bb8b9,8cd7d549ee58f42a
TRY_INV_000247,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,TRY_INV_000247,M_9ee9ae6bb8b9,bae072a9d4849321
TRY_INV_000248,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000248,M_9ee9ae6bb8b9,4c9d0289817b2421
TRY_INV_000249,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000249,M_9ee9ae6bb8b9,82801dd33764973c
TRY_INV_000250,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,TRY_INV_000250,M_9ee9ae6bb8b9,40d892ac2b76a785
TRY_INV_000251,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,TRY_INV_000251,M_9ee9ae6bb8b9,0ccb134d8908bfd2
TRY_INV_000252,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000252,M_9ee9ae6bb8b9,5e23080e9c4867a7
TRY_INV_000253,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000253,M_9ee9ae6bb8b9,db8f2d52ccce3cfb
TRY_INV_000254,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,TRY_INV_000254,M_9ee9ae6bb8b9,791e8337b6687bf3
TRY_INV_000255,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000255,M_9ee9ae6bb8b9,807f847bdaac790e
TRY_INV_000256,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000256,M_9ee9ae6bb8b9,017d2279cbd5df0d
TRY_INV_000257,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,TRY_INV_000257,M_9ee9ae6bb8b9,59740d3e3502eddb
TRY_INV_000258,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000258,M_9ee9ae6bb8b9,6586179bf7f25fdc
TRY_INV_000259,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000259,M_9ee9ae6bb8b9,2f5f04be9a4c82c2
TRY_INV_000260,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,TRY_INV_000260,M_9ee9ae6bb8b9,8ada38e680c29b4d
TRY_INV_000261,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000261,M_9ee9ae6bb8b9,5f19264e5df98fd5
TRY_INV_000262,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000262,M_9ee9ae6bb8b9,f29b554144daa5d6
TRY_INV_000263,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,TRY_INV_000263,M_9ee9ae6bb8b9,9ba00f93e4d36a18
TRY_INV_000264,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000264,M_9ee9ae6bb8b9,706d62bfa18b1730
TRY_INV_000265,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000265,M_9ee9ae6bb8b9,00faf60019cbad41
TRY_INV_000266,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,TRY_INV_000266,M_9ee9ae6bb8b9,e8b69b75af19de40
TRY_INV_000267,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000267,M_9ee9ae6bb8b9,41aec803dd3cd198
TRY_INV_000268,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000268,M_9ee9ae6bb8b9,717d7f8dd397e02b
TRY_INV_000269,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,TRY_INV_000269,M_9ee9ae6bb8b9,b6e0ed4dabeb4cf0
TRY_INV_000270,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000270,M_9ee9ae6bb8b9,d94527a0109792e2
TRY_INV_000271,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000271,M_9ee9ae6bb8b9,ca2316693a22618f
TRY_INV_000272,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,TRY_INV_000272,M_9ee9ae6bb8b9,e77bafbb193e3f8e
TRY_INV_000273,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000273,M_9ee9ae6bb8b9,1ac899c51ddba47b
TRY_INV_000274,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000274,M_9ee9ae6bb8b9,e3b1be79bdbdb757
TRY_INV_000275,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,TRY_INV_000275,M_9ee9ae6bb8b9,20b0037608f97b4d
TRY_INV_000276,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,TRY_INV_000276,M_9ee9ae6bb8b9,2c1e4d5e590ead63
TRY_INV_000277,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000277,M_9ee9ae6bb8b9,8e1a5bbc0b3187cb
TRY_INV_000278,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000278,M_9ee9ae6bb8b9,f69ad2f00f4e3677
TRY_INV_000279,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,TRY_INV_000279,M_9ee9ae6bb8b9,96d2ee493d78d7e1
TRY_INV_000280,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000280,M_9ee9ae6bb8b9,9abd64ffbfe01243
TRY_INV_000281,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000281,M_9ee9ae6bb8b9,8e9c47557d9054f0
TRY_INV_000282,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,TRY_INV_000282,M_9ee9ae6bb8b9,8b2c0dc177580288
TRY_INV_000283,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000283,M_9ee9ae6bb8b9,0b6ee939d6320799
TRY_INV_000284,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000284,M_9ee9ae6bb8b9,e3d91a21f3f82195
TRY_INV_000285,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,TRY_INV_000285,M_9ee9ae6bb8b9,a5bdd78db11459b6
TRY_INV_000286,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000286,M_9ee9ae6bb8b9,ba278977a678d067
TRY_INV_000287,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000287,M_9ee9ae6bb8b9,adb77bfd4d014f91
TRY_INV_000288,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,TRY_INV_000288,M_9ee9ae6bb8b9,918ddde6265cc7ff
TRY_INV_000289,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000289,M_9ee9ae6bb8b9,1db3ed68595686bb
TRY_INV_000290,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000290,M_9ee9ae6bb8b9,4362944cbac1811b
TRY_INV_000291,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,TRY_INV_000291,M_9ee9ae6bb8b9,e708c7e56b069c38
TRY_INV_000292,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000292,M_9ee9ae6bb8b9,e37e58807b7b1a70
TRY_INV_000293,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000293,M_9ee9ae6bb8b9,01af251d60b89b42
TRY_INV_000294,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,TRY_INV_000294,M_9ee9ae6bb8b9,a4eae117126e8100
TRY_INV_000295,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000295,M_9ee9ae6bb8b9,eb7a5889594e9c93
TRY_INV_000296,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000296,M_9ee9ae6bb8b9,f86a8da6e1b16534
TRY_INV_000297,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,TRY_INV_000297,M_9ee9ae6bb8b9,04352da9af82f847
TRY_INV_000298,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000298,M_9ee9ae6bb8b9,f6c55927f5965629
TRY_INV_000299,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000299,M_9ee9ae6bb8b9,14a9f1d810535245
TRY_INV_000300,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,TRY_INV_000300,M_9ee9ae6bb8b9,1483dbc41bec7b0c
TRY_INV_000301,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,TRY_INV_000301,M_9ee9ae6bb8b9,4fd9c600fc1e2dd1
TRY_INV_000302,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000302,M_9ee9ae6bb8b9,951d106d0c1de8df
TRY_INV_000303,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000303,M_9ee9ae6bb8b9,db19a77eb99f23df
TRY_INV_000304,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,TRY_INV_000304,M_9ee9ae6bb8b9,de5020ca4ede8418
TRY_INV_000305,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000305,M_9ee9ae6bb8b9,0ec0bf994dc2bcd1
TRY_INV_000306,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000306,M_9ee9ae6bb8b9,36fcd5f353b69bc3
TRY_INV_000307,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,TRY_INV_000307,M_9ee9ae6bb8b9,855794619f7ef99f
TRY_INV_000308,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000308,M_9ee9ae6bb8b9,4bbff944a05f73c9
TRY_INV_000309,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000309,M_9ee9ae6bb8b9,916a1a3200aa8345
TRY_INV_000310,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,TRY_INV_000310,M_9ee9ae6bb8b9,43d5cec1dd17df89
TRY_INV_000311,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000311,M_9ee9ae6bb8b9,36f8e5839e5f80f0
TRY_INV_000312,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000312,M_9ee9ae6bb8b9,d7a1df8b8b328aa2
TRY_INV_000313,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,TRY_INV_000313,M_9ee9ae6bb8b9,8ef3e740e94a3140
TRY_INV_000314,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000314,M_9ee9ae6bb8b9,776591f29354d87f
TRY_INV_000315,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000315,M_9ee9ae6bb8b9,f2269396903ba2e7
TRY_INV_000316,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,TRY_INV_000316,M_9ee9ae6bb8b9,d6ed5b0395d2eb45
TRY_INV_000317,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000317,M_9ee9ae6bb8b9,7f544eb5924fcb4d
TRY_INV_000318,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000318,M_9ee9ae6bb8b9,1519b5fc8a6dab14
TRY_INV_000319,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,TRY_INV_000319,M_9ee9ae6bb8b9,6859ff381f855f2f
TRY_INV_000320,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000320,M_9ee9ae6bb8b9,da2c9258295e44e7
TRY_INV_000321,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000321,M_9ee9ae6bb8b9,6b7e442b2689aabd
TRY_INV_000322,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,TRY_INV_000322,M_9ee9ae6bb8b9,1270f07f1ef07bd4
TRY_INV_000323,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000323,M_9ee9ae6bb8b9,30d2a7d87b8fa73f
TRY_INV_000324,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000324,M_9ee9ae6bb8b9,6f8c93da4c1f2e08
TRY_INV_000325,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,TRY_INV_000325,M_9ee9ae6bb8b9,0ccfb69ecbdeff56
TRY_INV_000326,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,TRY_INV_000326,M_9ee9ae6bb8b9,f4cd5119927b174b
TRY_INV_000327,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000327,M_9ee9ae6bb8b9,d64f8bd96211219d
TRY_INV_000328,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000328,M_9ee9ae6bb8b9,c3a5236f32e836f1
TRY_INV_000329,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,TRY_INV_000329,M_9ee9ae6bb8b9,59a6ca59c0c328a1
