case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
SER_INV_000280,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0112482424621152,-1.9489153307645255,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0009695830085547
SER_INV_000281,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.011204481792717,-1.9506082247842342,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.000997750001261
SER_INV_000282,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0111610603007285,-1.952294545462784,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0009876250114757
SER_INV_000283,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0111179740580605,-1.953974343650069,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.001044249991537
SER_INV_000284,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0110752191970466,-1.9556476696082123,0.01199999999999999,-1.9208187539523756,True,significant,ok,0.0009735409985296
SER_INV_000285,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0110327919092859,-1.957314573020589,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0010943340021185
SER_INV_000286,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0109906884445122,-1.9589751030006748,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0012776250077877
SER_INV_000287,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.010948905109489,-1.9606293081007276,0.01199999999999995,-1.920818753952377,True,significant,ok,0.0009905420010909
SER_INV_000288,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0109074382669292,-1.962277236320319,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0009952920081559
SER_INV_000289,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.01086628433444,-1.9639189351146762,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0010019170003943
SER_INV_000290,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0108254397834912,-1.9655544514028824,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0010509590065339
SER_INV_000291,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0107849011384062,-1.967183831575942,0.011999999999999969,-1.9208187539523762,True,significant,ok,0.0009876669937511
SER_INV_000292,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0107446649753768,-1.9688071215046468,0.011999999999999992,-1.9208187539523756,True,significant,ok,0.001043791999109
SER_INV_000293,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0107047279214986,-1.9704243665473509,0.011999999999999936,-1.9208187539523776,True,significant,ok,0.000971749992459
SER_INV_000294,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.010665086653829,-1.9720356115575544,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.0010268750047544
SER_INV_000295,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0106257378984651,-1.9736409008913849,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0009849999914877
SER_INV_000296,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0105866784296427,-1.9752402784149112,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.001038583999616
SER_INV_000297,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0105479050688543,-1.9768337875113549,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010407910012872
SER_INV_000298,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0105094146839877,-1.9784214710881165,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0009886670013656
SER_INV_000299,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0104712041884816,-1.9800033715837495,0.011999999999999917,-1.9208187539523782,True,significant,ok,0.0010402919870102
SER_INV_000300,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0741666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0104332705405013,-1.9815795309747333,0.011999999999999922,-1.920818753952378,True,significant,ok,0.0009752499900059
SER_INV_000301,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012504579935921
SER_INV_000302,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0057803468208092,-2.238046103128799,0.006249999999999951,-2.204119982655928,True,significant,ok,0.0009940419986378
SER_INV_000303,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0112746633260256,-1.9478964177721607,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0010388329974375
SER_INV_000304,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0112306972391202,-1.9495932804524658,0.011999999999999936,-1.9208187539523776,True,significant,ok,0.0009893750102492
SER_INV_000305,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0111870727159726,-1.9512835389957255,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.0009897910058498
SER_INV_000306,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0111437857916731,-1.952967244608901,0.011999999999999981,-1.9208187539523758,True,significant,ok,0.0010519589995965
SER_INV_000307,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0111008325624421,-1.9546444479056888,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010157090000575
SER_INV_000308,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.011058209184457,-1.956315198915631,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0010142920073121
SER_INV_000309,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.011015911872705,-1.9579795470930914,0.011999999999999981,-1.9208187539523758,True,significant,ok,0.0009783749992493
SER_INV_000310,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0109739368998628,-1.959637541326032,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0009985420037992
SER_INV_000311,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0109322805952019,-1.9612892299446223,0.011999999999999952,-1.920818753952377,True,significant,ok,0.00099837500602
SER_INV_000312,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0108909393435183,-1.9629346607296994,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0010401670006103
SER_INV_000313,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0108499095840868,-1.9645738809210547,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.0010731670045061
SER_INV_000314,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0108091878096381,-1.9662069372255944,0.011999999999999901,-1.9208187539523787,True,significant,ok,0.0010040829947683
SER_INV_000315,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0107687705653604,-1.9678338758252836,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0009900830045808
SER_INV_000316,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0107286544479213,-1.9694547423850246,0.011999999999999976,-1.920818753952376,True,significant,ok,0.000967625004705
SER_INV_000317,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.010688836104513,-1.9710695820603272,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0009903749887598
SER_INV_000318,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0106493122319183,-1.9726784395048516,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0009618750045774
SER_INV_000319,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0106100795755968,-1.9742813588778312,0.01199999999999998,-1.920818753952376,True,significant,ok,0.0010516669863136
SER_INV_000320,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0105711349287916,-1.9758783838513427,0.011999999999999936,-1.9208187539523776,True,significant,ok,0.0012182920036138
SER_INV_000321,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0105324751316559,-1.9774695576174324,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0010108749993378
SER_INV_000322,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0104940970703979,-1.9790549228951424,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.0010086669935844
SER_INV_000323,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0104559976764449,-1.9806345219373889,0.01199999999999994,-1.9208187539523773,True,significant,ok,0.0009602920035831
SER_INV_000324,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0104181739256258,-1.982208396537701,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0010215840011369
SER_INV_000325,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0103806228373702,-1.9837765880368872,0.011999999999999955,-1.920818753952377,True,significant,ok,0.000990875007119
SER_INV_000326,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010475000017322
SER_INV_000327,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0057493292449214,-2.2403828200445415,0.006249999999999976,-2.2041199826559263,True,significant,ok,0.0011736669985111
SER_INV_000328,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0112132066656284,-1.9502701734852264,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.001010457999655
SER_INV_000329,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0111697176543592,-1.9519578047450508,0.011999999999999908,-1.9208187539523784,True,significant,ok,0.0010322500020265
SER_INV_000330,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0111265646731571,-1.9536389033909414,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.0009957089932868
SER_INV_000331,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0110837438423645,-1.9553135198018516,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010712499934015
SER_INV_000332,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0110412513418187,-1.9569817037761927,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0010077919869218
SER_INV_000333,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0109990834097158,-1.9586435045407193,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0010554579930612
SER_INV_000334,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0109572363415005,-1.9602989707592482,0.011999999999999974,-1.920818753952376,True,significant,ok,0.0010631250042933
SER_INV_000335,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.010915706488781,-1.9619481505412157,0.011999999999999926,-1.9208187539523778,True,significant,ok,0.0009910830121953
SER_INV_000336,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0108744902582691,-1.9635910914500507,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010428750101709
SER_INV_000337,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0108335841107433,-1.9652278405114239,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.000994834001176
SER_INV_000338,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0107929845600359,-1.966858444221318,0.011999999999999926,-1.9208187539523778,True,significant,ok,0.0010461249912623
SER_INV_000339,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.010752688172043,-1.9684829485539355,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0012080000014975
SER_INV_000340,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0107126915637553,-1.9701013989695146,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0009917090064845
SER_INV_000341,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0106729914023124,-1.9717138404219174,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0009999169997172
SER_INV_000342,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0106335844040762,-1.9733203173661564,0.01199999999999999,-1.9208187539523756,True,significant,ok,0.0009841249993769
SER_INV_000343,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0105944673337257,-1.9749208737657404,0.01199999999999998,-1.920818753952376,True,significant,ok,0.001063375006197
SER_INV_000344,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0105556370033719,-1.9765155530998813,0.011999999999999957,-1.9208187539523767,True,significant,ok,0.0009980000031646
SER_INV_000345,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0105170902716914,-1.978104398370594,0.011999999999999893,-1.920818753952379,True,significant,ok,0.0010144580010091
SER_INV_000346,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0104788240430796,-1.9796874521096404,0.011999999999999992,-1.9208187539523756,True,significant,ok,0.0010378330043749
SER_INV_000347,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0104408352668213,-1.9812647563853898,0.011999999999999952,-1.920818753952377,True,significant,ok,0.0009684579999884
SER_INV_000348,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0104031209362808,-1.982836352809491,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.0010509169951546
SER_INV_000349,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0103656780881082,-1.9844022825434777,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010032920108642
SER_INV_000350,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0103285038014632,-1.9859625863052388,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.001028792001307
SER_INV_000351,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001046707999194
