case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_INV_000508,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0179238237490664,-1.7465693353004046,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010693329968489
ALA_INV_000509,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0178571428571428,-1.7481880270062018,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0012390409974614
ALA_INV_000510,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0177909562638991,-1.7498007079603002,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011743340000975
ALA_INV_000511,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.017725258493353,-1.7514074226375203,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010939159983536
ALA_INV_000512,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0176600441501103,-1.75300821502089,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010177090007346
ALA_INV_000513,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0175953079178885,-1.7546031286088557,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0012230419961269
ALA_INV_000514,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0175310445580715,-1.756192206422386,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0010962919914163
ALA_INV_000515,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0174672489082969,-1.7577754910119268,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0011179169960087
ALA_INV_000516,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0174039158810732,-1.7593530244642448,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0012154159921919
ALA_INV_000517,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0173410404624277,-1.7609248484091342,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0011327500105835
ALA_INV_000518,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0172786177105831,-1.7624910040260109,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0011522499989951
ALA_INV_000519,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0172166427546628,-1.7640515320503856,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010834580025402
ALA_INV_000520,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0171551107934238,-1.7656064727802234,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0013741250004386
ALA_INV_000521,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.017094017094017,-1.767155866082183,0.019999999999999896,-1.698970004336021,True,significant,ok,0.0010525830002734
ALA_INV_000522,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0170333569907735,-1.768699751397753,0.019999999999999896,-1.698970004336021,True,significant,ok,0.0012027500051772
ALA_INV_000523,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0169731258840169,-1.7702381677492764,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011295830045128
ALA_INV_000524,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0169133192389006,-1.771771153745869,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011009169975295
ALA_INV_000525,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0168539325842696,-1.7732987475892332,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010335840051993
ALA_INV_000526,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011973749933531
ALA_INV_000527,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0036416605972323,-2.4387005329007407,0.004166666666666625,-2.3802112417116104,True,significant,ok,0.0011786670074798
ALA_INV_000528,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0073367571533382,-2.134495855834675,0.008333333333333305,-2.0791812460476264,True,significant,ok,0.0011030829919036
ALA_INV_000529,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0110864745011086,-1.9552065375419436,0.01249999999999995,-1.9030899869919453,True,significant,ok,0.0016575420013396
ALA_INV_000530,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.014892032762472,-1.8270460170047365,0.01666666666666658,-1.7781512503836459,True,significant,ok,0.0011428330035414
ALA_INV_000531,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0179640718562874,-1.7455952164279214,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011092909990111
ALA_INV_000532,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.017897091722595,-1.7472175361399946,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0011024590057786
ALA_INV_000533,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0178306092124814,-1.7488338181763525,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0011710830003721
ALA_INV_000534,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0177646188008882,-1.7504441073104253,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010227910097455
ALA_INV_000535,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0176991150442477,-1.7520484478194407,0.019999999999999907,-1.6989700043360207,True,significant,ok,0.0012027910124743
ALA_INV_000536,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.017634092578986,-1.7536468834917296,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0010894999868469
ALA_INV_000537,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0175695461200585,-1.7552394576339094,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0011574160016607
ALA_INV_000538,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0175054704595186,-1.7568262130779067,0.02,-1.6989700043360187,True,significant,ok,0.0013037080061621
ALA_INV_000539,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0174418604651162,-1.7584071921878885,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0011586250038817
ALA_INV_000540,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0173787110789283,-1.7599824368670256,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011103750002803
ALA_INV_000541,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0173160173160173,-1.7615519885641824,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0011052910122089
ALA_INV_000542,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.01725377426312,-1.7631158882804419,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0012554169952636
ALA_INV_000543,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0171919770773638,-1.7646741765755387,0.019999999999999893,-1.6989700043360212,True,significant,ok,0.0010996670025633
ALA_INV_000544,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0171306209850107,-1.7662268935741687,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0011467500007711
ALA_INV_000545,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0170697012802275,-1.7677740789722016,0.019999999999999893,-1.6989700043360212,True,significant,ok,0.0011840410006698
ALA_INV_000546,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0170092133238837,-1.7693157720427437,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0011234999983571
ALA_INV_000547,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0169491525423728,-1.7708520116421462,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0011817909980891
ALA_INV_000548,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0168895144264602,-1.7723828362158647,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010234999936074
ALA_INV_000549,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0168302945301542,-1.7739082838042428,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0011463749979157
ALA_INV_000550,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0167714884696016,-1.7754283920481724,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0011213749967282
ALA_INV_000551,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010909580014413
ALA_INV_000552,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0036231884057971,-2.4409090820652177,0.004166666666666666,-2.380211241711606,True,significant,ok,0.0013210420001996
ALA_INV_000553,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0072992700729927,-2.1367205671564067,0.008333333333333333,-2.0791812460476247,True,significant,ok,0.0011141660070279
ALA_INV_000554,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0110294117647058,-1.9574476493145396,0.012499999999999916,-1.9030899869919464,True,significant,ok,0.0012554999993881
ALA_INV_000555,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0148148148148148,-1.8293037728310253,0.01666666666666665,-1.778151250383644,True,significant,ok,0.0011627499916357
ALA_INV_000556,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0178704393149664,-1.7478647709571116,0.019999999999999907,-1.6989700043360207,True,significant,ok,0.0011127089965157
ALA_INV_000557,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0178041543026706,-1.7494786504876956,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0013479589979397
ALA_INV_000558,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0177383592017738,-1.7510865548860177,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011199589935131
ALA_INV_000559,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0176730486008836,-1.7526885282328781,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0011432080063968
ALA_INV_000560,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0176082171680117,-1.7542846141230686,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011131249921163
ALA_INV_000561,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0175438596491228,-1.7558748556724917,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010884170042118
ALA_INV_000562,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0174799708667152,-1.7574592955251496,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0012354580103419
ALA_INV_000563,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0174165457184325,-1.7590379758600012,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011405830009607
ALA_INV_000564,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0173535791757049,-1.7606109383977069,0.019999999999999907,-1.6989700043360207,True,significant,ok,0.0012242500088177
ALA_INV_000565,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0172910662824207,-1.7621782244072313,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0011183339956915
ALA_INV_000566,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0172290021536252,-1.7637398747123592,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0010737499978858
ALA_INV_000567,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0171673819742489,-1.7652959296980573,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010306670010322
ALA_INV_000568,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0171062009978617,-1.7668464293167545,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010879170004045
ALA_INV_000569,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0170454545454545,-1.7683914130944887,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0011573750089155
ALA_INV_000570,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0169851380042462,-1.7699309201369546,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.001113999998779
ALA_INV_000571,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0169252468265162,-1.7714649891354421,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010977909987559
ALA_INV_000572,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.016865776528461,-1.7729936583726782,0.02,-1.6989700043360187,True,significant,ok,0.0012094999983673
ALA_INV_000573,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0168067226890756,-1.7745169657285504,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010909999982686
ALA_INV_000574,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0167480809490579,-1.776034948685739,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0016690839984221
ALA_INV_000575,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0166898470097357,-1.777547644335259,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0020766249945154
ALA_INV_000576,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011996669927611
ALA_INV_000577,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0036049026676279,-2.443106456737275,0.0041666666666665825,-2.380211241711615,True,significant,ok,0.0010745000035967
ALA_INV_000578,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0072621641249092,-2.138933940256925,0.008333333333333309,-2.079181246047626,True,significant,ok,0.0012179589975858
ALA_INV_000579,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0109729334308705,-1.9596772555121418,0.01249999999999998,-1.9030899869919442,True,significant,ok,0.0011060840042773
ALA_INV_000580,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0147383935151068,-1.8315498519957574,0.016666666666666618,-1.778151250383645,True,significant,ok,0.0011378339986549
ALA_INV_000581,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0177777777777777,-1.750122526783402,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010995829943567
ALA_INV_000582,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.1441666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0177121771217712,-1.7517280534988189,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010394580021966
