study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0017113329959101,1.0,0.02,0.042,0.0274999999999999,2.1,120.0,VAL_NH3DG_000042,0.0177953534354918,-1.7496933820035185,0.017999999999999964,-1.7447274948966949,True,significant,ok,nan,3.2928018525709027e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0024837499950081,1.0,0.02,0.042,0.0274999999999999,2.1,160.0,VAL_NH3DG_000043,0.0177953534354918,-1.7496933820035185,0.017999999999999964,-1.7447274948966949,True,significant,ok,nan,3.2928018525709027e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0017487089935457,1.0,0.02,0.042,0.0274999999999999,2.1,200.0,VAL_NH3DG_000044,0.0177953534354918,-1.7496933820035185,0.017999999999999964,-1.7447274948966949,True,significant,ok,nan,3.2928018525709027e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0029431660077534,1.0,0.02,0.042,0.0333333333333333,2.1,-200.0,VAL_NH3DG_000045,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0160506249958416,1.0,0.02,0.042,0.0333333333333333,2.1,-160.0,VAL_NH3DG_000046,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0031185419938992,1.0,0.02,0.042,0.0333333333333333,2.1,-120.0,VAL_NH3DG_000047,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0021130419918335,1.0,0.02,0.042,0.0333333333333333,2.1,-80.0,VAL_NH3DG_000048,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.001942125003552,1.0,0.02,0.042,0.0333333333333333,2.1,-40.0,VAL_NH3DG_000049,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0018965829949593,1.0,0.02,0.042,0.0333333333333333,2.1,0.0,VAL_NH3DG_000050,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.0016270839987555,1.0,0.02,0.042,0.0333333333333333,2.1,40.0,VAL_NH3DG_000051,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0013807079958496,1.0,0.02,0.042,0.0333333333333333,2.1,80.0,VAL_NH3DG_000052,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0017187080084113,1.0,0.02,0.042,0.0333333333333333,2.1,120.0,VAL_NH3DG_000053,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0013361250021262,1.0,0.02,0.042,0.0333333333333333,2.1,160.0,VAL_NH3DG_000054,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0013611670001409,1.0,0.02,0.042,0.0333333333333333,2.1,200.0,VAL_NH3DG_000055,0.0176933158584534,-1.7521907694598762,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.9287053296040864e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0013687089958693,1.0,0.02,0.042,0.0391666666666666,2.1,-200.0,VAL_NH3DG_000056,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.001305042009335,1.0,0.02,0.042,0.0391666666666666,2.1,-160.0,VAL_NH3DG_000057,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0017617910052649,1.0,0.02,0.042,0.0391666666666666,2.1,-120.0,VAL_NH3DG_000058,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0014645420014858,1.0,0.02,0.042,0.0391666666666666,2.1,-80.0,VAL_NH3DG_000059,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0014006670098751,1.0,0.02,0.042,0.0391666666666666,2.1,-40.0,VAL_NH3DG_000060,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.003062834002776,1.0,0.02,0.042,0.0391666666666666,2.1,0.0,VAL_NH3DG_000061,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.0018665420066099,1.0,0.02,0.042,0.0391666666666666,2.1,40.0,VAL_NH3DG_000062,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0030477920081466,1.0,0.02,0.042,0.0391666666666666,2.1,80.0,VAL_NH3DG_000063,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0026814160082722,1.0,0.02,0.042,0.0391666666666666,2.1,120.0,VAL_NH3DG_000064,0.0175924417657598,-1.75467387789335,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.642443128898001e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0019379169971216,1.0,0.02,0.042,0.0391666666666666,2.1,160.0,VAL_NH3DG_000065,0.0175924417657599,-1.7546738778933475,0.01800000000000001,-1.7447274948966938,True,significant,ok,nan,1.302102260514925e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0017875830089906,1.0,0.02,0.042,0.0391666666666666,2.1,200.0,VAL_NH3DG_000066,0.0175924417657599,-1.7546738778933475,0.01800000000000001,-1.7447274948966938,True,significant,ok,nan,1.302102260514925e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0020623339951271,1.0,0.02,0.042,0.045,2.1,-200.0,VAL_NH3DG_000067,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0062370840023504,1.0,0.02,0.042,0.045,2.1,-160.0,VAL_NH3DG_000068,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0015324170090025,1.0,0.02,0.042,0.045,2.1,-120.0,VAL_NH3DG_000069,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0016098330088425,1.0,0.02,0.042,0.045,2.1,-80.0,VAL_NH3DG_000070,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0020149580086581,1.0,0.02,0.042,0.045,2.1,-40.0,VAL_NH3DG_000071,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0016458750033052,1.0,0.02,0.042,0.045,2.1,0.0,VAL_NH3DG_000072,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.0018591249972814,1.0,0.02,0.042,0.045,2.1,40.0,VAL_NH3DG_000073,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0014663339970866,1.0,0.02,0.042,0.045,2.1,80.0,VAL_NH3DG_000074,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0023510409955633,1.0,0.02,0.042,0.045,2.1,120.0,VAL_NH3DG_000075,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0014611249935114,1.0,0.02,0.042,0.045,2.1,160.0,VAL_NH3DG_000076,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0018485000036889,1.0,0.02,0.042,0.045,2.1,200.0,VAL_NH3DG_000077,0.0174927113702623,-1.7571428696591291,0.017999999999999936,-1.7447274948966955,True,significant,ok,nan,4.963096125632373e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0045700420014327,1.0,0.02,0.042,0.0508333333333333,2.1,-200.0,VAL_NH3DG_000078,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0014963749999878,1.0,0.02,0.042,0.0508333333333333,2.1,-160.0,VAL_NH3DG_000079,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0013475419982569,1.0,0.02,0.042,0.0508333333333333,2.1,-120.0,VAL_NH3DG_000080,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0014112500066403,1.0,0.02,0.042,0.0508333333333333,2.1,-80.0,VAL_NH3DG_000081,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0015018749982118,1.0,0.02,0.042,0.0508333333333333,2.1,-40.0,VAL_NH3DG_000082,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0013768749922746,1.0,0.02,0.042,0.0508333333333333,2.1,0.0,VAL_NH3DG_000083,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.001622124997084,1.0,0.02,0.042,0.0508333333333333,2.1,40.0,VAL_NH3DG_000084,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0017633340030442,1.0,0.02,0.042,0.0508333333333333,2.1,80.0,VAL_NH3DG_000085,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0014824580139247,1.0,0.02,0.042,0.0508333333333333,2.1,120.0,VAL_NH3DG_000086,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0016647909942548,1.0,0.02,0.042,0.0508333333333333,2.1,160.0,VAL_NH3DG_000087,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0016493750008521,1.0,0.02,0.042,0.0508333333333333,2.1,200.0,VAL_NH3DG_000088,0.0173941053309711,-1.7595979043590353,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.862267246239869e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.001488458001404,1.0,0.02,0.042,0.0566666666666666,2.1,-200.0,VAL_NH3DG_000089,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0016212910122703,1.0,0.02,0.042,0.0566666666666666,2.1,-160.0,VAL_NH3DG_000090,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0021688749984605,1.0,0.02,0.042,0.0566666666666666,2.1,-120.0,VAL_NH3DG_000091,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0016810829984024,1.0,0.02,0.042,0.0566666666666666,2.1,-80.0,VAL_NH3DG_000092,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0015282090025721,1.0,0.02,0.042,0.0566666666666666,2.1,-40.0,VAL_NH3DG_000093,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0021849579934496,1.0,0.02,0.042,0.0566666666666666,2.1,0.0,VAL_NH3DG_000094,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.0017560830019647,1.0,0.02,0.042,0.0566666666666666,2.1,40.0,VAL_NH3DG_000095,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0015536249993601,1.0,0.02,0.042,0.0566666666666666,2.1,80.0,VAL_NH3DG_000096,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0015960000018822,1.0,0.02,0.042,0.0566666666666666,2.1,120.0,VAL_NH3DG_000097,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0021836250089108,1.0,0.02,0.042,0.0566666666666666,2.1,160.0,VAL_NH3DG_000098,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0020164169982308,1.0,0.02,0.042,0.0566666666666666,2.1,200.0,VAL_NH3DG_000099,0.0172966047405509,-1.762039138903431,0.017999999999999985,-1.7447274948966942,True,significant,ok,nan,2.133676536755584e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.001533541988465,1.0,0.02,0.042,0.0624999999999999,2.1,-200.0,VAL_NH3DG_000100,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0024155419960152,1.0,0.02,0.042,0.0624999999999999,2.1,-160.0,VAL_NH3DG_000101,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0015821249980945,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,VAL_NH3DG_000102,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0015873329975875,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,VAL_NH3DG_000103,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0015537919971393,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,VAL_NH3DG_000104,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0016001250041881,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,VAL_NH3DG_000105,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.0015717079950263,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,VAL_NH3DG_000106,0.0172001911132345,-1.7644667275714014,0.01799999999999993,-1.7447274948966955,True,significant,ok,nan,5.304457833851673e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0015247920091496,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,VAL_NH3DG_000107,0.0172001911132345,-1.7644667275714014,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.092279520497605e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0016647089942125,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,VAL_NH3DG_000108,0.0172001911132345,-1.7644667275714014,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.092279520497605e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0014431659947149,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,VAL_NH3DG_000109,0.0172001911132345,-1.7644667275714014,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.092279520497605e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0091791660088347,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,VAL_NH3DG_000110,0.0172001911132345,-1.7644667275714014,0.017999999999999933,-1.7447274948966955,True,significant,ok,nan,5.092279520497605e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0018395410006633,1.0,0.02,0.042,0.0683333333333333,2.1,-200.0,VAL_NH3DG_000111,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0081974170025205,1.0,0.02,0.042,0.0683333333333333,2.1,-160.0,VAL_NH3DG_000112,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m120(aq),M_fb7de91f1429,0.0,101325.0,0.0024870420020306,1.0,0.02,0.042,0.0683333333333333,2.1,-120.0,VAL_NH3DG_000113,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m080(aq),M_c2009bfe7a34,0.0,101325.0,0.0050607089942786,1.0,0.02,0.042,0.0683333333333333,2.1,-80.0,VAL_NH3DG_000114,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m040(aq),M_65b30d1a9ac4,0.0,101325.0,0.0017809169949032,1.0,0.02,0.042,0.0683333333333333,2.1,-40.0,VAL_NH3DG_000115,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_000(aq),M_29b3fc659885,0.0,101325.0,0.0073456670070299,1.0,0.02,0.042,0.0683333333333333,2.1,0.0,VAL_NH3DG_000116,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p040(aq),M_231dd85e143e,0.0,101325.0,0.001822959005949,1.0,0.02,0.042,0.0683333333333333,2.1,40.0,VAL_NH3DG_000117,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p080(aq),M_dede39794103,0.0,101325.0,0.0013580410013673,1.0,0.02,0.042,0.0683333333333333,2.1,80.0,VAL_NH3DG_000118,0.017104846373139,-1.7668808220692502,0.01799999999999997,-1.7447274948966947,True,significant,ok,nan,3.587036696603287e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p120(aq),M_ad9e2413646a,0.0,101325.0,0.0017062080005416,1.0,0.02,0.042,0.0683333333333333,2.1,120.0,VAL_NH3DG_000119,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p160(aq),M_eaff919525fa,0.0,101325.0,0.0020385410025482,1.0,0.02,0.042,0.0683333333333333,2.1,160.0,VAL_NH3DG_000120,0.017104846373139,-1.7668808220692502,0.01799999999999997,-1.7447274948966947,True,significant,ok,nan,3.587036696603287e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_p200(aq),M_f5fed93b2421,0.0,101325.0,0.0016076250030891,1.0,0.02,0.042,0.0683333333333333,2.1,200.0,VAL_NH3DG_000121,0.017104846373139,-1.7668808220692502,0.017999999999999954,-1.744727494896695,True,significant,ok,nan,3.58703669660329e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m200(aq),M_80444b1595d4,0.0,101325.0,0.0017412080051144,1.0,0.02,0.042,0.0741666666666666,2.1,-200.0,VAL_NH3DG_000122,0.0170105528429673,-1.7692815715874048,0.017999999999999912,-1.744727494896696,True,significant,ok,nan,5.455813256938865e-15,False
valine,nh3_deltaG_landscape,Valine(aq),Valine__dG_m160(aq),M_0035cba8debe,0.0,101325.0,0.0026427499979035,1.0,0.02,0.042,0.0741666666666666,2.1,-160.0,VAL_NH3DG_000123,0.0170105528429673,-1.7692815715874048,0.017999999999999912,-1.744727494896696,True,significant,ok,nan,5.455813256938865e-15,False
