study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009984999924199,1.0,0.02,0.0708333333333333,0.1033333333333333,3.541666666666667,0.0,GLY_INV_000418,0.01294033069734,-1.8880546248887418,0.014999999999999956,-1.82390874094432,True,significant,ok,nan,3.8311074897201646e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001025749996188,1.0,0.02,0.075,0.1033333333333333,3.75,0.0,GLY_INV_000419,0.0128939828080229,-1.889612913183837,0.014999999999999977,-1.8239087409443193,True,significant,ok,nan,9.54346439505865e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.000992250003037,1.0,0.02,0.0791666666666666,0.1033333333333333,3.9583333333333335,0.0,GLY_INV_000420,0.012847965738758,-1.8911656301824695,0.014999999999999965,-1.8239087409443198,True,significant,ok,nan,1.3313166890580036e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010740419966168,1.0,0.02,0.0833333333333333,0.1033333333333333,4.166666666666667,0.0,GLY_INV_000421,0.0128022759601706,-1.8927128155805024,0.014999999999999894,-1.8239087409443218,True,significant,ok,nan,1.3265822769347525e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010024160001194,1.0,0.02,0.0875,0.1033333333333333,4.375,0.0,GLY_INV_000422,0.0127569099929128,-1.8942545086510427,0.014999999999999972,-1.8239087409443195,True,significant,ok,nan,5.665206078881024e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009678749920567,1.0,0.02,0.0916666666666666,0.1033333333333333,4.583333333333334,0.0,GLY_INV_000423,0.0127118644067796,-1.8957907482504464,0.014999999999999932,-1.8239087409443207,True,significant,ok,nan,9.408669700213188e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009827909962041,1.0,0.02,0.0958333333333333,0.1033333333333333,4.791666666666667,0.0,GLY_INV_000424,0.0126671358198451,-1.8973215728241664,0.014999999999999913,-1.8239087409443213,True,significant,ok,nan,1.1250676674596935e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010462919890414,1.0,0.02,0.1,0.1033333333333333,5.0,0.0,GLY_INV_000425,0.0126227208976157,-1.898847020412541,0.01499999999999999,-1.823908740944319,True,significant,ok,nan,7.474152199440043e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009625410020817,1.0,0.02,0.0,0.1091666666666666,0.0,0.0,GLY_INV_000426,0.0,,0.0,,False,below_threshold,ok,nan,9.83223342841467e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010727499902714,1.0,0.02,0.0041666666666666,0.1091666666666666,0.2083333333333333,0.0,GLY_INV_000427,0.0113207547169811,-1.9461246192171466,0.012499999999999966,-1.9030899869919449,True,significant,ok,nan,2.4131640082418495e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010849579994101,1.0,0.02,0.0083333333333333,0.1091666666666666,0.4166666666666667,0.0,GLY_INV_000428,0.0136054421768707,-1.8662873390841965,0.014999999999999953,-1.8239087409443202,True,significant,ok,nan,4.8336240527897954e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009969170059775,1.0,0.02,0.0125,0.1091666666666666,0.625,0.0,GLY_INV_000429,0.0135542168674698,-1.8679255699286952,0.014999999999999914,-1.8239087409443213,True,significant,ok,nan,5.818638743517385e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010387910006102,1.0,0.02,0.0166666666666666,0.1091666666666666,0.8333333333333334,0.0,GLY_INV_000430,0.0135033758439609,-1.8695576443105562,0.014999999999999906,-1.8239087409443215,True,significant,ok,nan,1.5991209356941484e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.00105037499452,1.0,0.02,0.0208333333333333,0.1091666666666666,1.0416666666666667,0.0,GLY_INV_000431,0.0134529147982062,-1.8711836083285007,0.01499999999999992,-1.823908740944321,True,significant,ok,nan,4.7794354423325105e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009752920013852,1.0,0.02,0.025,0.1091666666666666,1.25,0.0,GLY_INV_000432,0.0134028294862248,-1.8728035075654115,0.014999999999999925,-1.8239087409443209,True,significant,ok,nan,5.3568467606634494e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010444159997859,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,GLY_INV_000433,0.0133531157270029,-1.8744173870959973,0.014999999999999927,-1.8239087409443209,True,significant,ok,nan,3.953316408160794e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001060457987478,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,GLY_INV_000434,0.0133037694013303,-1.8760252914943194,0.014999999999999925,-1.8239087409443209,True,significant,ok,nan,1.969353480488081e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009879580029519,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,GLY_INV_000435,0.0132547864506627,-1.877627264841178,0.014999999999999951,-1.8239087409443202,True,significant,ok,nan,2.3545230566424535e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010239580005872,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,GLY_INV_000436,0.0132061628760088,-1.8792233507313676,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,7.81961924901064e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010290409991284,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,GLY_INV_000437,0.0131578947368421,-1.8808135922807916,0.015000000000000001,-1.8239087409443187,True,significant,ok,nan,1.7529837230923516e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009742919937707,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,GLY_INV_000438,0.0131099781500364,-1.8823980321334497,0.014999999999999986,-1.823908740944319,True,significant,ok,nan,1.552533290080335e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010447499953443,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,GLY_INV_000439,0.0130624092888243,-1.8839767124683038,0.014999999999999911,-1.8239087409443213,True,significant,ok,nan,1.7402625059436409e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001015792004182,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,GLY_INV_000440,0.0130151843817787,-1.885549675006006,0.014999999999999956,-1.82390874094432,True,significant,ok,nan,3.853268632104664e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009749589953571,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,GLY_INV_000441,0.0129682997118155,-1.887116961015532,0.014999999999999932,-1.8239087409443207,True,significant,ok,nan,1.5357551925650576e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009957090078387,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,GLY_INV_000442,0.0129217516152189,-1.888678611320659,0.01499999999999994,-1.8239087409443204,True,significant,ok,nan,9.564017441135592e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010864169889828,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,GLY_INV_000443,0.0128755364806866,-1.8902346663063598,0.014999999999999895,-1.8239087409443218,True,significant,ok,nan,1.1435773644207615e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009846659959293,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,GLY_INV_000444,0.0128296507483962,-1.891785165925057,0.014999999999999902,-1.8239087409443215,True,significant,ok,nan,1.519335856935352e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010137500066775,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,GLY_INV_000445,0.0127840909090909,-1.8933301497027877,0.014999999999999989,-1.823908740944319,True,significant,ok,nan,1.8924256101565169e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010839170136023,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,GLY_INV_000446,0.0127388535031847,-1.894869656745253,0.014999999999999987,-1.823908740944319,True,significant,ok,nan,1.885729128875e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009860419959295,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,GLY_INV_000447,0.0126939351198871,-1.8964037257437438,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,7.516319489704865e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010324580071028,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,GLY_INV_000448,0.0126493323963457,-1.8979323949809799,0.014999999999999946,-1.8239087409443204,True,significant,ok,nan,9.362386715039969e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010720419959397,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,GLY_INV_000449,0.0126050420168067,-1.8994557023368503,0.014999999999999973,-1.8239087409443195,True,significant,ok,nan,3.731842099580358e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009810000046854,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,GLY_INV_000450,0.0125610607117934,-1.9009736852940398,0.014999999999999958,-1.82390874094432,True,significant,ok,nan,5.578231526379012e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010290000063832,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,GLY_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001045333003276,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,GLY_INV_000452,0.0112612612612612,-1.9484129657786033,0.012499999999999933,-1.903089986991946,True,significant,ok,nan,4.000803692342906e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009782089910004,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,GLY_INV_000453,0.0135338345864661,-1.8685791358637818,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,7.0119348923694094e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010596250067465,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,GLY_INV_000454,0.0134831460674157,-1.870208760597289,0.014999999999999963,-1.8239087409443198,True,significant,ok,nan,4.790175746697305e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010251670028083,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,GLY_INV_000455,0.0134328358208955,-1.8718322932615024,0.014999999999999975,-1.8239087409443195,True,significant,ok,nan,5.965377445747109e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009790830081328,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,GLY_INV_000456,0.0133828996282527,-1.8734497792351237,0.014999999999999911,-1.8239087409443213,True,significant,ok,nan,2.3772805285653895e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001144124995335,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,GLY_INV_000457,0.0133333333333333,-1.8750612633917012,0.014999999999999961,-1.82390874094432,True,significant,ok,nan,3.7500866609560844e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010587080032564,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,GLY_INV_000458,0.0132841328413284,-1.876666790107119,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,7.865786742731736e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009872920054476,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,GLY_INV_000459,0.013235294117647,-1.8782664032669134,0.014999999999999935,-1.8239087409443207,True,significant,ok,nan,7.836868409118751e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010711250070016,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,GLY_INV_000460,0.0131868131868131,-1.8798601462734716,0.0149999999999999,-1.8239087409443215,True,significant,ok,nan,3.708876917429095e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010462080099387,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,GLY_INV_000461,0.0131386861313868,-1.8814480620531027,0.014999999999999935,-1.8239087409443207,True,significant,ok,nan,1.9449162475185216e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0012895419931737,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,GLY_INV_000462,0.013090909090909,-1.8830301930629785,0.014999999999999899,-1.8239087409443218,True,significant,ok,nan,1.937843824800273e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010167089931201,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,GLY_INV_000463,0.0130434782608695,-1.8846065812979327,0.014999999999999934,-1.8239087409443207,True,significant,ok,nan,3.0893162424352165e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010117499914485,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,GLY_INV_000464,0.0129963898916967,-1.886177268297163,0.014999999999999947,-1.8239087409443202,True,significant,ok,nan,5.771556517906948e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001067334000254,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,GLY_INV_000465,0.0129496402877697,-1.8877422951507918,0.014999999999999908,-1.8239087409443215,True,significant,ok,nan,7.667727364317626e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009741249959915,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,GLY_INV_000466,0.0129032258064516,-1.8893017025063108,0.014999999999999987,-1.823908740944319,True,significant,ok,nan,7.640244470538711e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010350410011596,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,GLY_INV_000467,0.0128571428571428,-1.890855530574934,0.014999999999999937,-1.8239087409443207,True,significant,ok,nan,7.612957883143928e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010230829939246,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,GLY_INV_000468,0.0128113879003558,-1.892403819137795,0.014999999999999923,-1.823908740944321,True,significant,ok,nan,1.1378798259503379e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009734170016599,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,GLY_INV_000469,0.0127659574468085,-1.8939466075520741,0.01499999999999999,-1.823908740944319,True,significant,ok,nan,1.1338447911065425e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010643330024322,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,GLY_INV_000470,0.0127208480565371,-1.8954839347570032,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,1.5064510298800711e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010414580028736,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,GLY_INV_000471,0.0126760563380281,-1.8970158392797527,0.014999999999999921,-1.823908740944321,True,significant,ok,nan,9.38216640528301e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009774999925866,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,GLY_INV_000472,0.0126315789473684,-1.8985423592412236,0.014999999999999975,-1.8239087409443195,True,significant,ok,nan,3.739698609263685e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0012035420077154,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,GLY_INV_000473,0.0125874125874125,-1.9000635323617587,0.014999999999999904,-1.8239087409443215,True,significant,ok,nan,7.453245480001047e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001076083004591,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,GLY_INV_000474,0.0125435540069686,-1.9015793959667064,0.01499999999999995,-1.8239087409443202,True,significant,ok,nan,9.284094979443818e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009657920018071,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,GLY_INV_000475,0.0124999999999999,-1.903089986991947,0.014999999999999888,-1.823908740944322,True,significant,ok,nan,9.251858538542966e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010809170053107,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,GLY_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010636250081006,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,GLY_INV_000477,0.0112023898431665,-1.9506893179563294,0.012499999999999954,-1.903089986991945,True,significant,ok,nan,7.959776726214714e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0011752089922083,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,GLY_INV_000478,0.0134629768137621,-1.8708589021586801,0.014999999999999946,-1.8239087409443204,True,significant,ok,nan,5.978762735453345e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010623330017551,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,GLY_INV_000479,0.0134128166915052,-1.8724800107296677,0.014999999999999986,-1.823908740944319,True,significant,ok,nan,1.191297433278856e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010037079919129,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,GLY_INV_000480,0.0133630289532294,-1.8740950906196794,0.015000000000000003,-1.8239087409443187,True,significant,ok,nan,3.956251312695435e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010357909923186,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,GLY_INV_000481,0.0133136094674556,-1.8757041865023116,0.01499999999999998,-1.8239087409443193,True,significant,ok,nan,3.9416202057697855e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009984589996747,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,GLY_INV_000482,0.0132645541635961,-1.8773073425564333,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,3.1416775346798817e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010539579961914,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,GLY_INV_000483,0.013215859030837,-1.8789046024734604,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,1.1738040788988438e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010365830094087,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,GLY_INV_000484,0.0131675201170446,-1.880496009464517,0.014999999999999973,-1.8239087409443195,True,significant,ok,nan,5.847553604463151e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.000981082994258,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,GLY_INV_000485,0.0131195335276967,-1.88208160626743,0.014999999999999902,-1.8239087409443215,True,significant,ok,nan,4.272578403805265e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010734579991549,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,GLY_INV_000486,0.0130718954248366,-1.8836614351536176,0.015000000000000001,-1.8239087409443187,True,significant,ok,nan,7.740116947277778e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010293750092387,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,GLY_INV_000487,0.0130246020260492,-1.8852355379348738,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,5.784085222359714e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0012577910092659,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,GLY_INV_000488,0.0129776496034607,-1.886803955969979,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,5.763234158111841e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009850420028669,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,GLY_INV_000489,0.0129310344827586,-1.888366730171238,0.014999999999999977,-1.8239087409443193,True,significant,ok,nan,7.656710514656252e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010299170098733,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,GLY_INV_000490,0.0128847530422333,-1.8899239010108777,0.014999999999999939,-1.8239087409443204,True,significant,ok,nan,1.3351286194490068e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0011062499979743,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,GLY_INV_000491,0.0128388017118402,-1.8914755085273347,0.014999999999999972,-1.8239087409443195,True,significant,ok,nan,1.9005244358775856e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.001010292005958,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,GLY_INV_000492,0.0127931769722814,-1.8930215923314413,0.014999999999999947,-1.8239087409443202,True,significant,ok,nan,5.681311853092483e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010938750056084,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,GLY_INV_000493,0.0127478753541076,-1.8945621916124806,0.01499999999999995,-1.8239087409443202,True,significant,ok,nan,1.3209452417636417e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010850410035345,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,GLY_INV_000494,0.0127028934368383,-1.8960973451441574,0.014999999999999902,-1.8239087409443215,True,significant,ok,nan,2.444527760642545e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.00125229099649,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,GLY_INV_000495,0.0126582278481012,-1.8976270912904436,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,7.495176537553797e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009723330003907,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,GLY_INV_000496,0.012613875262789,-1.8991514680113433,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,9.336143164332074e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010154579940717,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,GLY_INV_000497,0.0125698324022346,-1.900670512868532,0.014999999999999958,-1.82390874094432,True,significant,ok,nan,7.442835919274791e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0012429170019458,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,GLY_INV_000498,0.0125260960334029,-1.9021842630309203,0.014999999999999977,-1.8239087409443193,True,significant,ok,nan,5.562704089979906e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0009862090082606,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,GLY_INV_000499,0.0124826629680998,-1.9036927552801062,0.014999999999999932,-1.8239087409443207,True,significant,ok,nan,1.4782442491541608e-15,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010624580027069,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,GLY_INV_000500,0.0124395300621976,-1.9051960260157332,0.014999999999999947,-1.8239087409443202,True,significant,ok,nan,9.20710179371242e-16,False
glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0,101325.0,0.0010012499988079,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,GLY_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
