case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_INV_000083,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0072,-2.1426675035687315,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.000956917006988
ASP_INV_000084,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0071713147410358,-2.1444012163777355,0.007499999999999951,-2.1249387366083026,True,significant,ok,0.0010357499995734
ASP_INV_000085,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0071428571428571,-2.146128035678241,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0010138329962501
ASP_INV_000086,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0071146245059288,-2.147848016072515,0.007499999999999953,-2.1249387366083026,True,significant,ok,0.0010846660006791
ASP_INV_000087,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0070866141732283,-2.1495612115166347,0.007499999999999956,-2.1249387366083026,True,significant,ok,0.0009965829958673
ASP_INV_000088,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0070588235294117,-2.151267675330653,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0009600420016795
ASP_INV_000089,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0070312499999999,-2.15296746020855,0.007499999999999911,-2.1249387366083052,True,significant,ok,0.0010607920121401
ASP_INV_000090,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0070038910505836,-2.154660618227992,0.007499999999999946,-2.124938736608303,True,significant,ok,0.000991500011878
ASP_INV_000091,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0069767441860465,-2.156347200859925,0.00749999999999999,-2.1249387366083003,True,significant,ok,0.0011999170092167
ASP_INV_000092,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0069498069498069,-2.158027258977949,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010022079950431
ASP_INV_000093,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0069230769230769,-2.1597008428675135,0.007499999999999979,-2.1249387366083012,True,significant,ok,0.0009683340031187
ASP_INV_000094,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0068965517241379,-2.161368002234977,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0014091669872868
ASP_INV_000095,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0068702290076335,-2.163028786216445,0.007499999999999911,-2.1249387366083052,True,significant,ok,0.0010165420098928
ASP_INV_000096,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0068441064638783,-2.1646832433864533,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.001071167003829
ASP_INV_000097,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0068181818181818,-2.166331421766526,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0009808750037336
ASP_INV_000098,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0067924528301886,-2.1679733688335068,0.007499999999999919,-2.124938736608305,True,significant,ok,0.0009559999889461
ASP_INV_000099,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.006766917293233,-2.1696091315277664,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0010299169953214
ASP_INV_000100,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0067415730337078,-2.1712387562612734,0.007499999999999933,-2.124938736608304,True,significant,ok,0.0010074159945361
ASP_INV_000101,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001009374987916
ASP_INV_000102,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0060777957860615,-2.216253896305529,0.006249999999999921,-2.2041199826559303,True,significant,ok,0.001281958000618
ASP_INV_000103,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0073051948051948,-2.136368198389082,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0009488329960731
ASP_INV_000104,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0072756669361358,-2.1381271901897967,0.007499999999999993,-2.1249387366083003,True,significant,ok,0.000992250003037
ASP_INV_000105,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0072463768115942,-2.1398790864012365,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0009683749958639
ASP_INV_000106,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0072173215717722,-2.141623944039221,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0009931250096997
ASP_INV_000107,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0071884984025559,-2.1433618194350865,0.007499999999999996,-2.1249387366083003,True,significant,ok,0.0009742499969433
ASP_INV_000108,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0071599045346062,-2.145092768246633,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0009810409974306
ASP_INV_000109,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0071315372424722,-2.146816845468795,0.007499999999999945,-2.124938736608303,True,significant,ok,0.0010615420032991
ASP_INV_000110,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0071033938437253,-2.1485341054441185,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010562919924268
ASP_INV_000111,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0070754716981132,-2.1502446018730708,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.0010883749928325
ASP_INV_000112,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0070477682067345,-2.1519483878240924,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0010286670003551
ASP_INV_000113,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0070202808112324,-2.153645515743477,0.007499999999999952,-2.1249387366083026,True,significant,ok,0.0010710830101743
ASP_INV_000114,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0069930069930069,-2.1553360374650676,0.007499999999999911,-2.1249387366083052,True,significant,ok,0.000982457990176
ASP_INV_000115,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0069659442724458,-2.1570200042197416,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0011672090040519
ASP_INV_000116,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0069390902081727,-2.158697466644756,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0009704999974928
ASP_INV_000117,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0069124423963133,-2.160368474792852,0.00749999999999994,-2.1249387366083035,True,significant,ok,0.0009863330051302
ASP_INV_000118,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0068859984697781,-2.1620330781412207,0.0074999999999999815,-2.1249387366083012,True,significant,ok,0.001042582996888
ASP_INV_000119,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0068597560975609,-2.1636913256003214,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0009995830041589
ASP_INV_000120,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0068337129840546,-2.165343265522463,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0009870419889921
ASP_INV_000121,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0068078668683812,-2.1669889457102993,0.0074999999999999616,-2.124938736608302,True,significant,ok,0.0009544170025037
ASP_INV_000122,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0067822155237377,-2.168628413425114,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0009554169955663
ASP_INV_000123,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0067567567567567,-2.170261715394961,0.007499999999999945,-2.124938736608303,True,significant,ok,0.0010325000039301
ASP_INV_000124,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.006731488406881,-2.1718888978226643,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0009834169904934
ASP_INV_000125,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0067064083457526,-2.173510006393649,0.007499999999999993,-2.1249387366083003,True,significant,ok,0.001025916004437
ASP_INV_000126,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009774170030141
ASP_INV_000127,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0060435132957292,-2.2187105181070335,0.006249999999999956,-2.2041199826559277,True,significant,ok,0.0010412910050945
ASP_INV_000128,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0072639225181598,-2.138828796936739,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0009729169978527
ASP_INV_000129,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0072347266881028,-2.1405778709154806,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0011587499902816
ASP_INV_000130,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0072057646116893,-2.1423199289348136,0.007499999999999954,-2.1249387366083026,True,significant,ok,0.0009570420079398
ASP_INV_000131,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0071770334928229,-2.144055027055377,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.0009504589979769
ASP_INV_000132,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0071485305798252,-2.1457832206685414,0.007499999999999951,-2.1249387366083026,True,significant,ok,0.0009695420012576
ASP_INV_000133,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0071202531645569,-2.147504564507045,0.007499999999999943,-2.124938736608303,True,significant,ok,0.0009692080056993
ASP_INV_000134,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0070921985815602,-2.149219112655385,0.007499999999999925,-2.1249387366083043,True,significant,ok,0.001095957995858
ASP_INV_000135,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0070643642072213,-2.15092691856001,0.0074999999999999555,-2.1249387366083026,True,significant,ok,0.0009837920079007
ASP_INV_000136,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0070367474589523,-2.1526280350393296,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0012112910044379
ASP_INV_000137,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0070093457943925,-2.154322514293511,0.007499999999999977,-2.1249387366083012,True,significant,ok,0.0012327500007813
ASP_INV_000138,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0069821567106283,-2.156010407914084,0.007499999999999911,-2.1249387366083052,True,significant,ok,0.0009451669902773
ASP_INV_000139,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0069551777434312,-2.157691766893358,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010779170115711
ASP_INV_000140,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0069284064665127,-2.159366641633703,0.007499999999999998,-2.1249387366083,True,significant,ok,0.0009841249993769
ASP_INV_000141,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0069018404907975,-2.1610350819565793,0.007499999999999955,-2.1249387366083026,True,significant,ok,0.001066124998033
ASP_INV_000142,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0068754774637127,-2.1626971371114347,0.007499999999999942,-2.1249387366083035,True,significant,ok,0.0010168339940719
ASP_INV_000143,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0068493150684931,-2.1643528557844403,0.00749999999999995,-2.124938736608303,True,significant,ok,0.0010304589959559
ASP_INV_000144,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0068233510235026,-2.166002286107044,0.007499999999999944,-2.124938736608303,True,significant,ok,0.0010031669953605
ASP_INV_000145,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0067975830815709,-2.1676454756643624,0.007499999999999901,-2.1249387366083057,True,significant,ok,0.0009797919919947
ASP_INV_000146,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0067720090293453,-2.169282471503412,0.00749999999999993,-2.124938736608304,True,significant,ok,0.0009742499969433
ASP_INV_000147,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0067466266866566,-2.17091332014121,0.00749999999999993,-2.124938736608304,True,significant,ok,0.0009474170074099
ASP_INV_000148,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0067214339058999,-2.1725380675726855,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010272500076098
ASP_INV_000149,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0066964285714285,-2.1741567592784863,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0009752499900059
ASP_INV_000150,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0066716085989621,-2.1757694402325853,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010059170017484
ASP_INV_000151,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009754159982549
ASP_INV_000152,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0060096153846153,-2.221153321954711,0.006249999999999923,-2.20411998265593,True,significant,ok,0.0010229999898001
ASP_INV_000153,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.007223113964687,-2.1412755328838258,0.007500000000000003,-2.1249387366083,True,significant,ok,0.0009775420039659
ASP_INV_000154,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0071942446043165,-2.143014800254098,0.007499999999999961,-2.124938736608302,True,significant,ok,0.0009638339979574
ASP_INV_000155,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0071656050955414,-2.1447471299618526,0.0075,-2.1249387366083,True,significant,ok,0.0010917500039795
