case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
PHE_INV_000446,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0104849279161205,-1.97943455096294,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0011435830092523
PHE_INV_000447,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0104468949506674,-1.9810127723447242,0.011999999999999957,-1.9208187539523767,True,significant,ok,0.0010497909970581
PHE_INV_000448,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0104091369090646,-1.9825852792474135,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0010082079970743
PHE_INV_000449,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.010371650821089,-1.9841521129041257,0.011999999999999974,-1.920818753952376,True,significant,ok,0.0011012909963028
PHE_INV_000450,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0103344337591502,-1.985713314103304,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.0010723329905886
PHE_INV_000451,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012957500002812
PHE_INV_000452,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010032102728731,-2.998608029315135,0.001136363636363531,-2.944482672150209,True,significant,ok,0.0010572920000413
PHE_INV_000453,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0020104543626859,-2.696705780933932,0.0022727272727271976,-2.6434526764862016,True,significant,ok,0.0010084160021506
PHE_INV_000454,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0030217566478646,-2.5197405137710147,0.003409090909090882,-2.4673614174305096,True,significant,ok,0.0010447910026414
PHE_INV_000455,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0040371417036738,-2.3939260065858368,0.004545454545454545,-2.342422680822206,True,significant,ok,0.0009829589980654
PHE_INV_000456,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0050566343042071,-2.2961384534087235,0.005681818181818161,-2.2455126678141513,True,significant,ok,0.0010037499887403
PHE_INV_000457,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0060802594244021,-2.2160778904340552,0.00681818181818181,-2.1663314217665257,True,significant,ok,0.0010375000128988
PHE_INV_000458,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0071080422420796,-2.148249999909004,0.007954545454545447,-2.099384632135912,True,significant,ok,0.0009752500045578
PHE_INV_000459,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0081400081400081,-2.0893751608161018,0.009090909090909047,-2.041392685158227,True,significant,ok,0.0011031250032829
PHE_INV_000460,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0091761827079934,-2.0373379477350184,0.01022727272727265,-1.990240162710847,True,significant,ok,0.0011066250008298
PHE_INV_000461,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0102165917449938,-1.9906939606797545,0.011363636363636291,-1.9444826721501713,True,significant,ok,0.0013892920105718
PHE_INV_000462,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0107832859068443,-1.9672488798022179,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0010919999913312
PHE_INV_000463,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0107430617726051,-1.968871927067988,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.001113416001317
PHE_INV_000464,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0107031366136464,-1.9704889312515377,0.011999999999999893,-1.920818753952379,True,significant,ok,0.0010888340038945
PHE_INV_000465,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0106635071090047,-1.9720999371863317,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0010219579999102
PHE_INV_000466,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0106241699867197,-1.9737049892087606,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.001048834004905
PHE_INV_000467,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0105851220229344,-1.9753041311654362,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0010780409938888
PHE_INV_000468,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0105463600410136,-1.97689740642041,0.011999999999999974,-1.920818753952376,True,significant,ok,0.0010470410052221
PHE_INV_000469,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.010507880910683,-1.978484857862205,0.011999999999999985,-1.9208187539523758,True,significant,ok,0.0010296670079696
PHE_INV_000470,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0104696815471862,-1.980066527910757,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0010846660006791
PHE_INV_000471,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0104317589104607,-1.9816424585242012,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0010311249934602
PHE_INV_000472,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0103941100043308,-1.9832126912055736,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.0009974169952329
PHE_INV_000473,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0103567318757192,-1.9847772670093424,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0010105830006068
PHE_INV_000474,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0103196216138741,-1.9863362265478777,0.011999999999999938,-1.9208187539523773,True,significant,ok,0.001011375003145
PHE_INV_000475,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0102827763496143,-1.9878896099977494,0.011999999999999894,-1.9208187539523789,True,significant,ok,0.0009733750048326
PHE_INV_000476,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009785830043256
PHE_INV_000477,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.000998070397232,-3.000838825394832,0.0011363636363636164,-2.9444826721501762,True,significant,ok,0.0009956249996321
PHE_INV_000478,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0020001333422228,-2.6989410504054203,0.0022727272727272566,-2.6434526764861905,True,significant,ok,0.0010606669966364
PHE_INV_000479,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.003006212839869,-2.5219802746112685,0.0034090909090908404,-2.467361417430515,True,significant,ok,0.0009925830090651
PHE_INV_000480,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0040163330878907,-2.3961702768804027,0.0045454545454544845,-2.342422680822212,True,significant,ok,0.0010767080093501
PHE_INV_000481,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0050305184787712,-2.2983872513526156,0.00568181818181817,-2.245512667814151,True,significant,ok,0.0010975829936796
PHE_INV_000482,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0060487936017205,-2.2183312343326493,0.006818181818181769,-2.166331421766528,True,significant,ok,0.0012333750055404
PHE_INV_000483,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0070711832446629,-2.1505079081789003,0.007954545454545416,-2.099384632135914,True,significant,ok,0.0010528340062592
PHE_INV_000484,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.008097712396248,-2.0916376519860473,0.009090909090909031,-2.041392685158228,True,significant,ok,0.0010880829941015
PHE_INV_000485,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0091284062478869,-2.0396050404468107,0.010227272727272686,-1.9902401627108455,True,significant,ok,0.0010403330088593
PHE_INV_000486,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0101632901958127,-1.9929656736891719,0.011363636363636345,-1.9444826721501693,True,significant,ok,0.0009865419997368
PHE_INV_000487,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0107270560190703,-1.9695194513893763,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0010917909967247
PHE_INV_000488,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0106872495175894,-1.9711340509214113,0.011999999999999969,-1.9208187539523762,True,significant,ok,0.0010280000133207
PHE_INV_000489,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0106477373558118,-1.9727426699984854,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0010322500020265
PHE_INV_000490,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0106085162811256,-1.9743453527602015,0.011999999999999917,-1.9208187539523782,True,significant,ok,0.0009629999985918
PHE_INV_000491,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.010569583088667,-1.9759421428592974,0.011999999999999938,-1.9208187539523773,True,significant,ok,0.001011375003145
PHE_INV_000492,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0105309346204475,-1.9775330834687723,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0009972080006264
PHE_INV_000493,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0104925677645001,-1.979118217288888,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0009674999892013
PHE_INV_000494,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0104544794540438,-1.9806975865540537,0.01199999999999995,-1.920818753952377,True,significant,ok,0.0010894589941017
PHE_INV_000495,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0104166666666666,-1.982271233039571,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0011082919954787
PHE_INV_000496,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.010379126423526,-1.9838391980682646,0.01199999999999998,-1.920818753952376,True,significant,ok,0.0010957080085063
PHE_INV_000497,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0103418557885665,-1.9854015225170012,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0009925409976858
PHE_INV_000498,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0103048518677543,-1.9869582468230789,0.01199999999999989,-1.920818753952379,True,significant,ok,0.0011307920067338
PHE_INV_000499,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0102681118083285,-1.9885094109904922,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010314590035704
PHE_INV_000500,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0102316327980673,-1.9900550545961293,0.01199999999999994,-1.9208187539523773,True,significant,ok,0.0010951670119538
PHE_INV_000501,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009818329999689
PHE_INV_000502,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0009929829206937,-3.0030582213054955,0.0011363636363635637,-2.944482672150196,True,significant,ok,0.0010602920083329
PHE_INV_000503,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0019899177500663,-2.7011648740579117,0.0022727272727272384,-2.643452676486194,True,significant,ok,0.0010627079900586
PHE_INV_000504,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0029908281270769,-2.5242085437078345,0.0034090909090908374,-2.4673614174305154,True,significant,ok,0.0012810830085072
PHE_INV_000505,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.003995737879595,-2.398403009229657,0.004545454545454438,-2.3424226808222164,True,significant,ok,0.0010104999964823
PHE_INV_000506,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0050046710262912,-2.3006244648703826,0.005681818181818177,-2.2455126678141504,True,significant,ok,0.0010412500123493
PHE_INV_000507,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0060176517785504,-2.220572947042858,0.006818181818181805,-2.1663314217665257,True,significant,ok,0.001066874989192
PHE_INV_000508,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0070347045424092,-2.1527541382144397,0.007954545454545436,-2.0993846321359126,True,significant,ok,0.0010076250036945
PHE_INV_000509,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0080558539205155,-2.0938884175896466,0.009090909090909014,-2.041392685158229,True,significant,ok,0.0010890420089708
PHE_INV_000510,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0090811247141127,-2.0418603599719263,0.010227272727272684,-1.9902401627108457,True,significant,ok,0.0010569169971859
PHE_INV_000511,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0101105419250471,-1.9952255656008948,0.01136363636363628,-1.9444826721501718,True,significant,ok,0.0010709580092225
PHE_INV_000512,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0106714095153401,-1.9717782137240283,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.001022708005621
PHE_INV_000513,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0106320141760189,-1.9733844530056293,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.0010742919985204
PHE_INV_000514,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.010592908636163,-1.9749847734909938,0.011999999999999988,-1.9208187539523756,True,significant,ok,0.0010751250083558
PHE_INV_000515,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0105540897097625,-1.9765792186401112,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.001031249994412
PHE_INV_000516,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0105155542573389,-1.9781678314360536,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0009860830032266
PHE_INV_000517,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0104772991850989,-1.9797506543919197,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0011330830020597
PHE_INV_000518,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0104393214441061,-1.9813277295576743,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0010547909914748
PHE_INV_000519,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0104016180294712,-1.9828990985268427,0.01199999999999994,-1.9208187539523773,True,significant,ok,0.0010785000049509
PHE_INV_000520,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0103641859795595,-1.9844648024430878,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0009983329946408
PHE_INV_000521,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0103270223752151,-1.986024882006689,0.011999999999999955,-1.920818753952377,True,significant,ok,0.0010912920115515
PHE_INV_000522,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0102901243390024,-1.9875793774808734,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0011061669938499
PHE_INV_000523,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0102534890344631,-1.9891283286980646,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0010587089927867
PHE_INV_000524,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0102171136653895,-1.990671775066001,0.01199999999999997,-1.9208187539523762,True,significant,ok,0.0009950420062523
PHE_INV_000525,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0101809954751131,-1.9922097555737492,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0011411250015953
PHE_INV_000526,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010551669984124
PHE_INV_000527,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0009879470460383,-3.005266332972783,0.0011363636363635997,-2.9444826721501824,True,significant,ok,0.00104120800097
PHE_INV_000528,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.001979805979014,-2.703377368512362,0.002272727272727208,-2.6434526764862,True,significant,ok,0.000982917001238
PHE_INV_000529,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0029756000793493,-2.5264254383824745,0.0034090909090908677,-2.4673614174305114,True,significant,ok,0.0011164169991388
PHE_INV_000530,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0039753528125621,-2.4006243216617684,0.004545454545454527,-2.342422680822208,True,significant,ok,0.0010951669974019
PHE_INV_000531,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0049790878311093,-2.302850212702313,0.005681818181818136,-2.2455126678141535,True,significant,ok,0.0010767500061774
PHE_INV_000532,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0059868289762522,-2.2228031480228174,0.0068181818181817675,-2.1663314217665284,True,significant,ok,0.0009880830039037
PHE_INV_000533,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.006998600279944,-2.1549888101973926,0.007954545454545443,-2.099384632135912,True,significant,ok,0.0011154160019941
PHE_INV_000534,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0080144259667401,-2.096127578538162,0.009090909090909056,-2.0413926851582267,True,significant,ok,0.0010846669902093
PHE_INV_000535,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0090343304557317,-2.0441040279570437,0.010227272727272639,-1.9902401627108475,True,significant,ok,0.0011094999936176
PHE_INV_000536,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0100583383625025,-1.997473758802981,0.011363636363636348,-1.9444826721501691,True,significant,ok,0.0009913750109262
PHE_INV_000537,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0106163373636095,-1.9740252890108012,0.01199999999999994,-1.9208187539523773,True,significant,ok,0.0010493750014575
