case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
TYR_INV_000453,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000453,M_c4511b9cf656,43bf415fcb7be3c1
TYR_INV_000454,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,TYR_INV_000454,M_c4511b9cf656,d23b4caaadfd86eb
TYR_INV_000455,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000455,M_c4511b9cf656,ecb14ce58773c205
TYR_INV_000456,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000456,M_c4511b9cf656,c2a1b79a98135f65
TYR_INV_000457,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,TYR_INV_000457,M_c4511b9cf656,60bf0a9401745bf7
TYR_INV_000458,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000458,M_c4511b9cf656,b7e0ec3b01f66223
TYR_INV_000459,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000459,M_c4511b9cf656,f571cfb09574f238
TYR_INV_000460,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,TYR_INV_000460,M_c4511b9cf656,b38b08f62359b205
TYR_INV_000461,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000461,M_c4511b9cf656,00913b143e931f55
TYR_INV_000462,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000462,M_c4511b9cf656,255fb59163c69cf6
TYR_INV_000463,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,TYR_INV_000463,M_c4511b9cf656,383c34890569e676
TYR_INV_000464,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000464,M_c4511b9cf656,9409bfe361357e95
TYR_INV_000465,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000465,M_c4511b9cf656,51c8a5ad68926689
TYR_INV_000466,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,TYR_INV_000466,M_c4511b9cf656,29bd2ee8cb859905
TYR_INV_000467,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000467,M_c4511b9cf656,c17177174485e937
TYR_INV_000468,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000468,M_c4511b9cf656,517b3aef8f239955
TYR_INV_000469,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,TYR_INV_000469,M_c4511b9cf656,ab7a664f8f3bb0bc
TYR_INV_000470,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000470,M_c4511b9cf656,ea215bbc132462cd
TYR_INV_000471,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000471,M_c4511b9cf656,37877fec9c2e0450
TYR_INV_000472,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,TYR_INV_000472,M_c4511b9cf656,0b2c21b606ac9513
TYR_INV_000473,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000473,M_c4511b9cf656,6a1b88ae40cd7261
TYR_INV_000474,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000474,M_c4511b9cf656,87d9955f4f0fa9a1
TYR_INV_000475,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,TYR_INV_000475,M_c4511b9cf656,bc690136111063e9
TYR_INV_000476,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,TYR_INV_000476,M_c4511b9cf656,6e1e9180de5a2dc1
TYR_INV_000477,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000477,M_c4511b9cf656,2a904cb6288463f4
TYR_INV_000478,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000478,M_c4511b9cf656,9f6b7f45cd59290d
TYR_INV_000479,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,TYR_INV_000479,M_c4511b9cf656,e267490feb65168a
TYR_INV_000480,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000480,M_c4511b9cf656,cd84a2bb39528289
TYR_INV_000481,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000481,M_c4511b9cf656,63cd33759698a04f
TYR_INV_000482,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,TYR_INV_000482,M_c4511b9cf656,ad14fdb694270ca0
TYR_INV_000483,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000483,M_c4511b9cf656,e0bee5973aced801
TYR_INV_000484,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000484,M_c4511b9cf656,0aa9fdcc81edf3fe
TYR_INV_000485,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,TYR_INV_000485,M_c4511b9cf656,331861f7b4e3f7d5
TYR_INV_000486,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000486,M_c4511b9cf656,7415fdd2e1e9f7c1
TYR_INV_000487,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000487,M_c4511b9cf656,78f60a7eea4d812b
TYR_INV_000488,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,TYR_INV_000488,M_c4511b9cf656,53a1e51333ef2466
TYR_INV_000489,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000489,M_c4511b9cf656,6ea32c09760bfd21
TYR_INV_000490,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000490,M_c4511b9cf656,e766041eab77cbce
TYR_INV_000491,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,TYR_INV_000491,M_c4511b9cf656,614ff02faa2af74c
TYR_INV_000492,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000492,M_c4511b9cf656,fa5b079a9d6086b4
TYR_INV_000493,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000493,M_c4511b9cf656,41913c98b4144534
TYR_INV_000494,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,TYR_INV_000494,M_c4511b9cf656,907e9d68b05e638b
TYR_INV_000495,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000495,M_c4511b9cf656,106102c38bddf200
TYR_INV_000496,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000496,M_c4511b9cf656,7accf12e6aba55e7
TYR_INV_000497,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,TYR_INV_000497,M_c4511b9cf656,fd8b7828eb25d8e2
TYR_INV_000498,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000498,M_c4511b9cf656,a95f6678ee88aa29
TYR_INV_000499,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000499,M_c4511b9cf656,36dac0109cac5bc4
TYR_INV_000500,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,TYR_INV_000500,M_c4511b9cf656,3a1bb0d050bac297
TYR_INV_000501,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,TYR_INV_000501,M_c4511b9cf656,01cfc1d55391d51f
TYR_INV_000502,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000502,M_c4511b9cf656,08d430b89d396993
TYR_INV_000503,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000503,M_c4511b9cf656,3fa34047829ad543
TYR_INV_000504,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,TYR_INV_000504,M_c4511b9cf656,86e7ced5acc4e683
TYR_INV_000505,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000505,M_c4511b9cf656,fdfe93fe4809c222
TYR_INV_000506,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000506,M_c4511b9cf656,5cd05d6b00a523a0
TYR_INV_000507,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,TYR_INV_000507,M_c4511b9cf656,a9b47d7ecb75f31c
TYR_INV_000508,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000508,M_c4511b9cf656,c35bf151b0101f7a
TYR_INV_000509,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000509,M_c4511b9cf656,90e2564046ade34c
TYR_INV_000510,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,TYR_INV_000510,M_c4511b9cf656,3dd3d0744d17e11e
TYR_INV_000511,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000511,M_c4511b9cf656,efb1884bbe11a16f
TYR_INV_000512,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000512,M_c4511b9cf656,869bf9562dc39012
TYR_INV_000513,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,TYR_INV_000513,M_c4511b9cf656,8d51fede4ca8eb08
TYR_INV_000514,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000514,M_c4511b9cf656,f851b80916930f5b
TYR_INV_000515,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000515,M_c4511b9cf656,c2e45c966f14c43c
TYR_INV_000516,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,TYR_INV_000516,M_c4511b9cf656,f5d36ce7a7df197c
TYR_INV_000517,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000517,M_c4511b9cf656,b138ed3e838c8437
TYR_INV_000518,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000518,M_c4511b9cf656,daa200b15d9994e7
TYR_INV_000519,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,TYR_INV_000519,M_c4511b9cf656,5fb6f1268ade69d3
TYR_INV_000520,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000520,M_c4511b9cf656,9c06fb61503754d2
TYR_INV_000521,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000521,M_c4511b9cf656,840bad54e414a700
TYR_INV_000522,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,TYR_INV_000522,M_c4511b9cf656,0b618efea24a23b6
TYR_INV_000523,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000523,M_c4511b9cf656,e7c34b78d5e4d8b9
TYR_INV_000524,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000524,M_c4511b9cf656,4894385f8a8bd525
TYR_INV_000525,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,TYR_INV_000525,M_c4511b9cf656,6feca18d6e427be1
TYR_INV_000526,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,TYR_INV_000526,M_c4511b9cf656,a6fdcd968bc6ee2b
TYR_INV_000527,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000527,M_c4511b9cf656,eec21aa1dda3ad8e
TYR_INV_000528,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000528,M_c4511b9cf656,9815b7574e6976a4
TYR_INV_000529,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,TYR_INV_000529,M_c4511b9cf656,ff9955ef46500739
TYR_INV_000530,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000530,M_c4511b9cf656,bc74a2f8f4cef4fa
TYR_INV_000531,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000531,M_c4511b9cf656,2e8d799785eef083
TYR_INV_000532,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,TYR_INV_000532,M_c4511b9cf656,952b366590b31e24
TYR_INV_000533,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000533,M_c4511b9cf656,b04deb62603485b7
TYR_INV_000534,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000534,M_c4511b9cf656,a7a9bd3e780fb962
TYR_INV_000535,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,TYR_INV_000535,M_c4511b9cf656,72ea34bdde21547c
TYR_INV_000536,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000536,M_c4511b9cf656,f42cb0adb90d21c0
TYR_INV_000537,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000537,M_c4511b9cf656,a40500628fb2095a
TYR_INV_000538,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,TYR_INV_000538,M_c4511b9cf656,a040a4d896fb0393
TYR_INV_000539,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000539,M_c4511b9cf656,4f32a15ba1206830
TYR_INV_000540,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000540,M_c4511b9cf656,b4f5f5233dffa0d9
TYR_INV_000541,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,TYR_INV_000541,M_c4511b9cf656,53679115741873f9
TYR_INV_000542,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000542,M_c4511b9cf656,2f712632c732d21e
TYR_INV_000543,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000543,M_c4511b9cf656,d0a5ac88e7222225
TYR_INV_000544,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,TYR_INV_000544,M_c4511b9cf656,9eea466336bd9c8b
TYR_INV_000545,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000545,M_c4511b9cf656,e36c44f1259a39e1
TYR_INV_000546,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000546,M_c4511b9cf656,172590bb96fc1760
TYR_INV_000547,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,TYR_INV_000547,M_c4511b9cf656,c5b041025008d1f1
TYR_INV_000548,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000548,M_c4511b9cf656,547caf89ae22e1a3
TYR_INV_000549,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000549,M_c4511b9cf656,aac4f6595465b0dd
TYR_INV_000550,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,TYR_INV_000550,M_c4511b9cf656,fe07e0a25bd1b691
TYR_INV_000551,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,TYR_INV_000551,M_c4511b9cf656,86eb9789eeb9a8bd
TYR_INV_000552,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000552,M_c4511b9cf656,4aa8217afd902b79
TYR_INV_000553,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000553,M_c4511b9cf656,34da831520df81c7
TYR_INV_000554,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,TYR_INV_000554,M_c4511b9cf656,3596fbcaa9f40c21
TYR_INV_000555,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000555,M_c4511b9cf656,de23393bf0fb5186
TYR_INV_000556,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000556,M_c4511b9cf656,f34520e173e1f805
TYR_INV_000557,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,TYR_INV_000557,M_c4511b9cf656,e184a7245607cab3
TYR_INV_000558,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000558,M_c4511b9cf656,69bcbcd58d768fa2
TYR_INV_000559,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000559,M_c4511b9cf656,a47f10ad7b07008b
TYR_INV_000560,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,TYR_INV_000560,M_c4511b9cf656,2e58544d3c5b170b
TYR_INV_000561,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000561,M_c4511b9cf656,c3b4ff7c8712b83d
TYR_INV_000562,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000562,M_c4511b9cf656,dc94a77642e86664
TYR_INV_000563,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,TYR_INV_000563,M_c4511b9cf656,13e6317ffa0cb5f0
TYR_INV_000564,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000564,M_c4511b9cf656,bb9e4e8216b4da06
TYR_INV_000565,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000565,M_c4511b9cf656,e7ccfc9790501d01
TYR_INV_000566,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,TYR_INV_000566,M_c4511b9cf656,f65b0490601a3e22
