case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
HIS_INV_000434,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0053073861123396,-2.275119316297741,0.0059999999999999255,-2.221848749616362,True,significant,ok,0.001047333003953
HIS_INV_000435,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0052878965922444,-2.276717046309246,0.00599999999999998,-2.221848749616358,True,significant,ok,0.0012750000023515
HIS_INV_000436,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0052685496853505,-2.2783089199554003,0.005999999999999995,-2.2218487496163566,True,significant,ok,0.0009798329992918
HIS_INV_000437,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0052493438320209,-2.279894980011646,0.0059999999999998995,-2.2218487496163637,True,significant,ok,0.0010954580066027
HIS_INV_000438,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0052302774952782,-2.2814752687864477,0.005999999999999976,-2.221848749616358,True,significant,ok,0.0010919170017587
HIS_INV_000439,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0052113491603937,-2.2830498281281377,0.00599999999999995,-2.22184874961636,True,significant,ok,0.0010051660065073
HIS_INV_000440,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0051925573344872,-2.2846186994314874,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.001053750005667
HIS_INV_000441,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0051739005461339,-2.286181923644287,0.005999999999999949,-2.22184874961636,True,significant,ok,0.0010340419976273
HIS_INV_000442,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0051553773449806,-2.287739541273735,0.0059999999999999255,-2.221848749616362,True,significant,ok,0.0009760420070961
HIS_INV_000443,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0051369863013698,-2.2892915923927424,0.005999999999999934,-2.221848749616361,True,significant,ok,0.0010479580087121
HIS_INV_000444,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0051187260059718,-2.290838116646123,0.005999999999999949,-2.22184874961636,True,significant,ok,0.0010749169887276
HIS_INV_000445,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0051005950694247,-2.2923791532566686,0.005999999999999928,-2.2218487496163615,True,significant,ok,0.0009892919915728
HIS_INV_000446,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0050825921219822,-2.293914741031103,0.005999999999999989,-2.221848749616357,True,significant,ok,0.0010690420022001
HIS_INV_000447,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0050647158131682,-2.2954449183659817,0.005999999999999932,-2.2218487496163615,True,significant,ok,0.0010524590034037
HIS_INV_000448,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0050469648114397,-2.296969723253403,0.005999999999999903,-2.2218487496163632,True,significant,ok,0.0009802919958019
HIS_INV_000449,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0050293378038558,-2.2984891932867004,0.005999999999999971,-2.2218487496163584,True,significant,ok,0.0010734160023275
HIS_INV_000450,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0050118334957538,-2.3000033656660173,0.005999999999999931,-2.2218487496163615,True,significant,ok,0.0010461670026415
HIS_INV_000451,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009684999968158
HIS_INV_000452,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027839643652561,-2.5553363279952706,0.0031249999999999737,-2.50514997831991,True,significant,ok,0.0010523749951971
HIS_INV_000453,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0053989202159568,-2.267693090388681,0.0059999999999999915,-2.221848749616357,True,significant,ok,0.0010695830133045
HIS_INV_000454,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.005378753922008,-2.2693183242362185,0.005999999999999932,-2.2218487496163615,True,significant,ok,0.0009970410028472
HIS_INV_000455,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0053587377195593,-2.2709374987383657,0.005999999999999903,-2.2218487496163632,True,significant,ok,0.001088457996957
HIS_INV_000456,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0053388699391962,-2.272550658909353,0.0059999999999999975,-2.2218487496163566,True,significant,ok,0.0010470419947523
HIS_INV_000457,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0053191489361702,-2.274157849263681,0.005999999999999985,-2.2218487496163575,True,significant,ok,0.0011753750004572
HIS_INV_000458,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0052995730899455,-2.2757591138234425,0.005999999999999965,-2.221848749616359,True,significant,ok,0.0010710420028772
HIS_INV_000459,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0052801408037547,-2.2773544961255907,0.005999999999999929,-2.2218487496163615,True,significant,ok,0.0010700420098146
HIS_INV_000460,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0052608505041648,-2.278944039229027,0.005999999999999958,-2.2218487496163593,True,significant,ok,0.001080041998648
HIS_INV_000461,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0052417006406522,-2.2805277857216,0.005999999999999892,-2.221848749616364,True,significant,ok,0.0009776660008355
HIS_INV_000462,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0052226896851878,-2.2821057777269056,0.005999999999999923,-2.221848749616362,True,significant,ok,0.0010615419887471
HIS_INV_000463,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.00520381613183,-2.283678056911056,0.005999999999999991,-2.221848749616357,True,significant,ok,0.0010704169981181
HIS_INV_000464,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0051850784963272,-2.285244664489269,0.005999999999999962,-2.2218487496163593,True,significant,ok,0.0009875829855445
HIS_INV_000465,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.005166475315729,-2.2868056412323234,0.005999999999999947,-2.22184874961636,True,significant,ok,0.0010322500020265
HIS_INV_000466,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0051480051480051,-2.288361027472956,0.0059999999999999455,-2.22184874961636,True,significant,ok,0.0010424999927636
HIS_INV_000467,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0051296665716728,-2.2899108631121035,0.005999999999999956,-2.2218487496163597,True,significant,ok,0.0009748339944053
HIS_INV_000468,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0051114581854323,-2.291455187625048,0.005999999999999953,-2.2218487496163597,True,significant,ok,0.0010248339967802
HIS_INV_000469,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0050933786078098,-2.2929940400674433,0.005999999999999946,-2.22184874961636,True,significant,ok,0.0010628330055624
HIS_INV_000470,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0050754264768081,-2.2945274590812454,0.005999999999999977,-2.221848749616358,True,significant,ok,0.0010109169961651
HIS_INV_000471,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0050576004495644,-2.296055482900547,0.0059999999999999064,-2.2218487496163632,True,significant,ok,0.0010837080044439
HIS_INV_000472,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0050398992020159,-2.29757814935726,0.005999999999999932,-2.2218487496163615,True,significant,ok,0.0010359169973526
HIS_INV_000473,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0050223214285714,-2.299095495886784,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010517909977352
HIS_INV_000474,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0050048658417906,-2.3006075595335016,0.0059999999999999646,-2.221848749616359,True,significant,ok,0.0009839580015977
HIS_INV_000475,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0049875311720698,-2.302114376956203,0.005999999999999973,-2.2218487496163584,True,significant,ok,0.001073291990906
HIS_INV_000476,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010505829995963
HIS_INV_000477,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027695716395864,-2.5575873966214084,0.0031249999999999906,-2.505149978319907,True,significant,ok,0.0009894999966491
HIS_INV_000478,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0053707295240936,-2.269966718626446,0.005999999999999909,-2.221848749616363,True,significant,ok,0.001078375003999
HIS_INV_000479,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0053507728894173,-2.2715834820225735,0.005999999999999938,-2.221848749616361,True,significant,ok,0.0010142500104848
HIS_INV_000480,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0053309640159928,-2.273194248952903,0.0059999999999999064,-2.2218487496163632,True,significant,ok,0.0010091669973917
HIS_INV_000481,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0053113012688108,-2.274799063734077,0.00599999999999994,-2.2218487496163606,True,significant,ok,0.0010652089986251
HIS_INV_000482,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0052917830368954,-2.2763979701932873,0.005999999999999912,-2.221848749616363,True,significant,ok,0.0010214170033577
HIS_INV_000483,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0052724077328646,-2.277991011675415,0.005999999999999922,-2.221848749616362,True,significant,ok,0.0010276249959133
HIS_INV_000484,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0052531737924996,-2.2795782310501105,0.005999999999999962,-2.2218487496163593,True,significant,ok,0.000973125002929
HIS_INV_000485,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0052340796743239,-2.28115967071871,0.005999999999999965,-2.221848749616359,True,significant,ok,0.0010372499964432
HIS_INV_000486,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0052151238591916,-2.282735372621023,0.005999999999999939,-2.2218487496163606,True,significant,ok,0.0010580419912002
HIS_INV_000487,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0051963048498845,-2.284305378242005,0.005999999999999972,-2.2218487496163584,True,significant,ok,0.0011982080031884
HIS_INV_000488,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0051776211707176,-2.285869728618335,0.0059999999999999195,-2.2218487496163624,True,significant,ok,0.0010528340062592
HIS_INV_000489,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0051590713671539,-2.287428464344806,0.005999999999999986,-2.2218487496163575,True,significant,ok,0.001046999997925
HIS_INV_000490,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0051406540054262,-2.2889816255807083,0.005999999999999952,-2.2218487496163597,True,significant,ok,0.0010712919902289
HIS_INV_000491,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0051223676721684,-2.290529252055976,0.005999999999999926,-2.2218487496163615,True,significant,ok,0.0009839169943006
HIS_INV_000492,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0051042109740535,-2.2920713830773227,0.005999999999999897,-2.2218487496163637,True,significant,ok,0.0010267499892506
HIS_INV_000493,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0050861825374399,-2.2936080575342137,0.00599999999999994,-2.2218487496163606,True,significant,ok,0.0010529580031288
HIS_INV_000494,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0050682810080247,-2.2951393139047744,0.005999999999999913,-2.221848749616363,True,significant,ok,0.0009890829969663
HIS_INV_000495,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.005050505050505,-2.2966651902615354,0.005999999999999945,-2.2218487496163606,True,significant,ok,0.0010827090009115
HIS_INV_000496,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0050328533482454,-2.298185724277151,0.0059999999999998995,-2.2218487496163637,True,significant,ok,0.0010548749996814
HIS_INV_000497,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0050153246029534,-2.29970095322994,0.005999999999999925,-2.221848749616362,True,significant,ok,0.0010551669984124
HIS_INV_000498,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0049979175343606,-2.3012109140094097,0.005999999999999909,-2.221848749616363,True,significant,ok,0.0009944999910658
HIS_INV_000499,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0049806308799114,-2.302715643121612,0.005999999999999938,-2.221848749616361,True,significant,ok,0.0010003749921452
HIS_INV_000500,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0049634633944574,-2.304215176694465,0.005999999999999929,-2.2218487496163615,True,significant,ok,0.001067042001523
HIS_INV_000501,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012561659968923
HIS_INV_000502,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027553269654665,-2.5598268574756267,0.003124999999999925,-2.5051499783199165,True,significant,ok,0.0010881250054808
HIS_INV_000503,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0053428317008014,-2.272228505877816,0.0059999999999999715,-2.2218487496163584,True,significant,ok,0.0010334580001654
HIS_INV_000504,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0053230814727192,-2.273836886658056,0.0059999999999999915,-2.221848749616357,True,significant,ok,0.0010442500060889
HIS_INV_000505,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0053034767236299,-2.2754393328783538,0.005999999999999963,-2.2218487496163593,True,significant,ok,0.0010037920001195
HIS_INV_000506,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0052840158520475,-2.277035888172115,0.0059999999999999385,-2.221848749616361,True,significant,ok,0.0010308750061085
HIS_INV_000507,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0052646972799064,-2.278626595693289,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0010341250017518
HIS_INV_000508,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0052455194521346,-2.280211498123387,0.0059999999999999646,-2.221848749616359,True,significant,ok,0.0012338750093476
HIS_INV_000509,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0052264808362369,-2.2817906376783137,0.0059999999999999646,-2.221848749616359,True,significant,ok,0.0010219579999102
HIS_INV_000510,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0052075799218863,-2.283364056115146,0.006000000000000001,-2.221848749616356,True,significant,ok,0.0010619169916026
HIS_INV_000511,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0051888152205246,-2.2849317947387577,0.005999999999999948,-2.22184874961636,True,significant,ok,0.0010440419864607
HIS_INV_000512,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0051701852649719,-2.286493894408301,0.005999999999999898,-2.2218487496163637,True,significant,ok,0.0011963750002905
HIS_INV_000513,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.005151688609044,-2.2880503955436122,0.005999999999999917,-2.2218487496163624,True,significant,ok,0.001035209003021
HIS_INV_000514,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.005133323827178,-2.2896013381315035,0.005999999999999894,-2.221848749616364,True,significant,ok,0.0010936670005321
HIS_INV_000515,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0051150895140664,-2.291146761731894,0.005999999999999897,-2.2218487496163637,True,significant,ok,0.0010505000100238
HIS_INV_000516,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0050969842842984,-2.292686705483885,0.0059999999999999385,-2.221848749616361,True,significant,ok,0.0009825420129345
HIS_INV_000517,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.005079006772009,-2.2942212081117095,0.005999999999999967,-2.221848749616359,True,significant,ok,0.0011130839993711
HIS_INV_000518,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0050611556305356,-2.295750307930567,0.005999999999999959,-2.2218487496163593,True,significant,ok,0.001025916004437
HIS_INV_000519,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0050434295320818,-2.2972740428523557,0.005999999999999983,-2.2218487496163575,True,significant,ok,0.0010398750018794
HIS_INV_000520,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0050258271673879,-2.2987924503913404,0.005999999999999926,-2.2218487496163615,True,significant,ok,0.00098062500183
HIS_INV_000521,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.005008347245409,-2.30030556766965,0.0059999999999999845,-2.2218487496163575,True,significant,ok,0.0009895830007735
HIS_INV_000522,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0049909884929987,-2.3018134314227834,0.005999999999999941,-2.2218487496163606,True,significant,ok,0.0010672920034267
HIS_INV_000523,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0049737496546007,-2.3033160780048947,0.005999999999999979,-2.221848749616358,True,significant,ok,0.0012428750051185
HIS_INV_000524,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0049566294919454,-2.304813543394115,0.005999999999999914,-2.2218487496163624,True,significant,ok,0.0009900829900288
HIS_INV_000525,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0049396267837541,-2.306305863197656,0.005999999999999981,-2.221848749616358,True,significant,ok,0.0010031249985331
HIS_INV_000526,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010648750030668
HIS_INV_000527,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027412280701754,-2.5620548296563848,0.0031249999999999572,-2.505149978319912,True,significant,ok,0.0012505000049714
HIS_INV_000528,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0053152222058172,-2.2744785748390752,0.005999999999999984,-2.2218487496163575,True,significant,ok,0.0009980000031646
HIS_INV_000529,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0052956751985878,-2.2760786594797553,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0011092920030932
