case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000566,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0072940938101509,-2.1370286554767355,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0010281659924658
GLU_INV_000567,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0072683222289521,-2.1385658272151717,0.008571428571428516,-2.066946789630616,True,significant,ok,0.001169209004729
GLU_INV_000568,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.007242732119505,-2.1400975773662076,0.008571428571428482,-2.066946789630618,True,significant,ok,0.001186499997857
GLU_INV_000569,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0072173215717722,-2.141623944039221,0.008571428571428511,-2.066946789630616,True,significant,ok,0.0011407499987399
GLU_INV_000570,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0071920887024273,-2.1431449649431884,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0010415410069981
GLU_INV_000571,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0071670316543898,-2.1446606773922623,0.008571428571428563,-2.0669467896306135,True,significant,ok,0.001152707991423
GLU_INV_000572,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0071421485963694,-2.1461711183112686,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0012022500013699
GLU_INV_000573,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0071174377224199,-2.1476763242411003,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0011802090011769
GLU_INV_000574,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0070928972515023,-2.1491763313440226,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0012515420094132
GLU_INV_000575,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0070685254270567,-2.1506711754088936,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.001516916003311
GLU_INV_000576,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011188339994987
GLU_INV_000577,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027134587554269,-2.5664767753104636,0.0031249999999999815,-2.5051499783199085,True,significant,ok,0.0011249590024817
GLU_INV_000578,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0054864667154352,-2.260707251176127,0.006249999999999936,-2.204119982655929,True,significant,ok,0.0011330829875078
GLU_INV_000579,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.007578947368421,-2.120391108857582,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0012177089956821
GLU_INV_000580,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0075511274252753,-2.121988200950756,0.008571428571428567,-2.0669467896306135,True,significant,ok,0.0010151659953407
GLU_INV_000581,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0075235109717868,-2.123579441345577,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.001178416001494
GLU_INV_000582,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0074960957834461,-2.125164872766445,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0011287500092294
GLU_INV_000583,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0074688796680497,-2.1267445374715677,0.008571428571428468,-2.0669467896306184,True,significant,ok,0.001144915993791
GLU_INV_000584,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0074418604651162,-2.1283184772596853,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011516660015331
GLU_INV_000585,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0074150360453141,-2.129886733476737,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011105839948868
GLU_INV_000586,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0073884043099025,-2.1314493470223725,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0011039590026484
GLU_INV_000587,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.007361963190184,-2.133006358356336,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011909159948118
GLU_INV_000588,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0073357106469689,-2.134557807504758,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0011076250084443
GLU_INV_000589,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0073096446700507,-2.1361037340663467,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.001095792002161
GLU_INV_000590,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0072837632776934,-2.137644177218427,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0011875420022988
GLU_INV_000591,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007258064516129,-2.139179175722912,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0012276250054128
GLU_INV_000592,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0072325464590657,-2.1407087679321655,0.00857142857142846,-2.066946789630619,True,significant,ok,0.0010427500092191
GLU_INV_000593,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0072072072072072,-2.1422329917947143,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0011220840096939
GLU_INV_000594,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0071820448877805,-2.1437518848609542,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011594999959925
GLU_INV_000595,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0071570576540755,-2.145265484288643,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0011262079933658
GLU_INV_000596,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0071322436849925,-2.146773826848394,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0013944999955128
GLU_INV_000597,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0071076011846002,-2.148276948929012,0.008571428571428574,-2.066946789630613,True,significant,ok,0.0010073750017909
GLU_INV_000598,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0070831283817019,-2.14977488654279,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0011194170074304
GLU_INV_000599,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0070588235294117,-2.151267675330653,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0011700829927576
GLU_INV_000600,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.1441666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0070346849047386,-2.1527553505672588,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.0011350420099915
GLU_INV_000601,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010690829949453
GLU_INV_000602,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0026997840172786,-2.5686709780098997,0.0031249999999999807,-2.5051499783199085,True,significant,ok,0.0012944159971084
GLU_INV_000603,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0054585152838427,-2.2629254693318392,0.006249999999999896,-2.204119982655932,True,significant,ok,0.0010740839934442
GLU_INV_000604,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0075400565504241,-2.122625396909399,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0011359170021023
GLU_INV_000605,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0075125208681135,-2.124214308613969,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0012335420033195
GLU_INV_000606,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0074851855702255,-2.125797428303437,0.008571428571428466,-2.0669467896306184,True,significant,ok,0.0010995829943567
GLU_INV_000607,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.025,1.25,0.0,0.0,101325.0,0.0074580484773151,-2.127374798051405,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011553749936865
GLU_INV_000608,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0074311074414284,-2.128946459474724,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0012117919977754
GLU_INV_000609,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0074043603455368,-2.1305124537400304,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010192909976467
GLU_INV_000610,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0073778051029818,-2.1320728215702514,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.001108334006858
GLU_INV_000611,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0073514396569328,-2.1336276032509316,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0011895839998032
GLU_INV_000612,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0073252619798555,-2.1351768386365086,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0012448339984985
GLU_INV_000613,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.05,2.5,0.0,0.0,101325.0,0.0072992700729927,-2.1367205671564067,0.008571428571428574,-2.066946789630613,True,significant,ok,0.0011277089943177
GLU_INV_000614,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0072734619658551,-2.1382588278210872,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0011435829947004
GLU_INV_000615,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0072478357157237,-2.1397916592279405,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0012426670000422
GLU_INV_000616,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0072223894071622,-2.141319099567105,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011070420005125
GLU_INV_000617,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0071971211515393,-2.1428411866272015,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0011672499967971
GLU_INV_000618,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0071720290865624,-2.1443579578008847,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0011823329987237
GLU_INV_000619,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.075,3.75,0.0,0.0,101325.0,0.0071471113758189,-2.1458694500904265,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0011897919903276
GLU_INV_000620,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0071223662083292,-2.1473757001130687,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011395409965189
GLU_INV_000621,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0070977917981072,-2.1488767441063925,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0011492500052554
GLU_INV_000622,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0070733863837312,-2.1503726179335123,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0012134589924244
GLU_INV_000623,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0070491482279224,-2.1518633570882564,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0010201249970123
GLU_INV_000624,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0070250756171333,-2.15334899670018,0.008571428571428482,-2.066946789630618,True,significant,ok,0.001078041997971
GLU_INV_000625,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.15,0.02,0.1,5.0,0.0,0.0,101325.0,0.0070011668611435,-2.154829571539556,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0011377920018276
GLU_NH3DG_000001,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.01,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011899160017492
GLU_NH3DG_000002,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.01,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011629590007942
GLU_NH3DG_000003,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.01,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0012733329931506
GLU_NH3DG_000004,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.01,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.00105999999505
GLU_NH3DG_000005,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.01,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011114170047221
GLU_NH3DG_000006,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.01,0.02,0.042,2.1,0.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0012968330120202
GLU_NH3DG_000007,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.01,0.02,0.042,2.1,40.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011153340019518
GLU_NH3DG_000008,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.01,0.02,0.042,2.1,80.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011289999965811
GLU_NH3DG_000009,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.01,0.02,0.042,2.1,120.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0012026659969706
GLU_NH3DG_000010,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.01,0.02,0.042,2.1,160.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011605829931795
GLU_NH3DG_000011,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.01,0.02,0.042,2.1,200.0,0.0,101325.0,0.0083518930957683,-2.078215073275608,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0013019170000916
GLU_NH3DG_000012,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0158333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0083046898429029,-2.080676582602242,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0010924589878413
GLU_NH3DG_000013,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0158333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0083046898429029,-2.080676582602242,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0010935830068774
