case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PHE_INV_000340,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000340,M_fa595e829adc,915b5ab17c03ae42
PHE_INV_000341,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,PHE_INV_000341,M_fa595e829adc,810431b06c582569
PHE_INV_000342,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000342,M_fa595e829adc,ec660d1ead4d84b7
PHE_INV_000343,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000343,M_fa595e829adc,d6227c5fff129c9c
PHE_INV_000344,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,PHE_INV_000344,M_fa595e829adc,ffb8eb766e239606
PHE_INV_000345,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000345,M_fa595e829adc,f40a57fa7d0350c8
PHE_INV_000346,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000346,M_fa595e829adc,9be2ff628ae7b651
PHE_INV_000347,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,PHE_INV_000347,M_fa595e829adc,90726981db172059
PHE_INV_000348,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000348,M_fa595e829adc,de3a2d3344a83c4b
PHE_INV_000349,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000349,M_fa595e829adc,59a1f6b4dffd4dfb
PHE_INV_000350,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,PHE_INV_000350,M_fa595e829adc,d04a831345f94187
PHE_INV_000351,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,PHE_INV_000351,M_fa595e829adc,875ca0d8a835ff3d
PHE_INV_000352,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000352,M_fa595e829adc,fa2859dc727eeeaa
PHE_INV_000353,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000353,M_fa595e829adc,892dbc72b36da78c
PHE_INV_000354,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,PHE_INV_000354,M_fa595e829adc,ab5b03aa1b3083cf
PHE_INV_000355,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000355,M_fa595e829adc,5574ef36c95a4b3c
PHE_INV_000356,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000356,M_fa595e829adc,45411f09dfdd7096
PHE_INV_000357,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,PHE_INV_000357,M_fa595e829adc,51309f822d21d4cb
PHE_INV_000358,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000358,M_fa595e829adc,4a542d7f2824bb4a
PHE_INV_000359,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000359,M_fa595e829adc,93c23c6515bff07f
PHE_INV_000360,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,PHE_INV_000360,M_fa595e829adc,c124968c04065ac0
PHE_INV_000361,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000361,M_fa595e829adc,4bf6a0a9110169eb
PHE_INV_000362,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000362,M_fa595e829adc,449ce516be2acd58
PHE_INV_000363,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,PHE_INV_000363,M_fa595e829adc,8b59c6e67cf89c5f
PHE_INV_000364,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000364,M_fa595e829adc,3b17ec58dfe76e3f
PHE_INV_000365,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000365,M_fa595e829adc,e73aca3726a99bb3
PHE_INV_000366,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,PHE_INV_000366,M_fa595e829adc,c81fe3a902839a9a
PHE_INV_000367,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000367,M_fa595e829adc,8fe9a4c53cbc03ea
PHE_INV_000368,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000368,M_fa595e829adc,6e804e8668406796
PHE_INV_000369,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,PHE_INV_000369,M_fa595e829adc,94e29e23ee813ac3
PHE_INV_000370,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000370,M_fa595e829adc,8a2ef351e8a004a2
PHE_INV_000371,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000371,M_fa595e829adc,32fbcdf13f03ce23
PHE_INV_000372,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,PHE_INV_000372,M_fa595e829adc,82fae5bc6310e4d9
PHE_INV_000373,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000373,M_fa595e829adc,e8766a960a9dbc5e
PHE_INV_000374,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000374,M_fa595e829adc,39cbcfd25d92df82
PHE_INV_000375,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,PHE_INV_000375,M_fa595e829adc,f256fd352eb35fde
PHE_INV_000376,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,PHE_INV_000376,M_fa595e829adc,8d2f0e7be1380e86
PHE_INV_000377,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000377,M_fa595e829adc,8775baa04ef20c41
PHE_INV_000378,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000378,M_fa595e829adc,31db9dfa0979e228
PHE_INV_000379,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,PHE_INV_000379,M_fa595e829adc,f1f64e438adace1e
PHE_INV_000380,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000380,M_fa595e829adc,9d4a1a3707483cc1
PHE_INV_000381,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000381,M_fa595e829adc,393d3b6b8f151f45
PHE_INV_000382,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,PHE_INV_000382,M_fa595e829adc,2ac2533163c00662
PHE_INV_000383,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000383,M_fa595e829adc,b0c362dbe93e7912
PHE_INV_000384,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000384,M_fa595e829adc,1961e8ac6224b8b5
PHE_INV_000385,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,PHE_INV_000385,M_fa595e829adc,47497cff0c5308a8
PHE_INV_000386,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000386,M_fa595e829adc,efb41552606564ed
PHE_INV_000387,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000387,M_fa595e829adc,ef8c0360773b2c9b
PHE_INV_000388,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,PHE_INV_000388,M_fa595e829adc,b6d9039b1f43fe07
PHE_INV_000389,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000389,M_fa595e829adc,bf1c4a8f7e7547f3
PHE_INV_000390,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000390,M_fa595e829adc,9d44b7dc10f510d7
PHE_INV_000391,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,PHE_INV_000391,M_fa595e829adc,58899b82e9f51365
PHE_INV_000392,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000392,M_fa595e829adc,09ab9f27e057bcac
PHE_INV_000393,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000393,M_fa595e829adc,411e24961eccea27
PHE_INV_000394,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,PHE_INV_000394,M_fa595e829adc,99921f286f77c591
PHE_INV_000395,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000395,M_fa595e829adc,c65f3e98697d3231
PHE_INV_000396,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000396,M_fa595e829adc,0fc4c35f44ad0e5c
PHE_INV_000397,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,PHE_INV_000397,M_fa595e829adc,adcb4c1d4984bd3a
PHE_INV_000398,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000398,M_fa595e829adc,30ed01617f074515
PHE_INV_000399,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000399,M_fa595e829adc,02202130c948d937
PHE_INV_000400,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,PHE_INV_000400,M_fa595e829adc,1294e01de19a3ab6
PHE_INV_000401,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,PHE_INV_000401,M_fa595e829adc,8d5e9e1f83a0c748
PHE_INV_000402,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000402,M_fa595e829adc,c53919cb9321c2c6
PHE_INV_000403,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000403,M_fa595e829adc,3ddd243bc7fc9f91
PHE_INV_000404,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,PHE_INV_000404,M_fa595e829adc,c0ccfa3d601cad7d
PHE_INV_000405,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000405,M_fa595e829adc,80587e407dfee8a8
PHE_INV_000406,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000406,M_fa595e829adc,9fbefaca71834d04
PHE_INV_000407,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,PHE_INV_000407,M_fa595e829adc,7a291e7c13feb74f
PHE_INV_000408,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000408,M_fa595e829adc,2a8ae6935752ba6a
PHE_INV_000409,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000409,M_fa595e829adc,a20259fdcfb5dee1
PHE_INV_000410,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,PHE_INV_000410,M_fa595e829adc,93d44f46049da749
PHE_INV_000411,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000411,M_fa595e829adc,8b1c063d3b8f8027
PHE_INV_000412,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000412,M_fa595e829adc,fa04aa3780966700
PHE_INV_000413,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,PHE_INV_000413,M_fa595e829adc,199e16ff6de8e347
PHE_INV_000414,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000414,M_fa595e829adc,85f9732f32f92bf7
PHE_INV_000415,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000415,M_fa595e829adc,9721d06b5ed13720
PHE_INV_000416,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,PHE_INV_000416,M_fa595e829adc,24539f89b7b1c0e0
PHE_INV_000417,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000417,M_fa595e829adc,f3e61a1d298e1615
PHE_INV_000418,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000418,M_fa595e829adc,fd49ab0a646d1452
PHE_INV_000419,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,PHE_INV_000419,M_fa595e829adc,9a4f32acb58d79fc
PHE_INV_000420,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000420,M_fa595e829adc,b09f69b283d5fce4
PHE_INV_000421,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000421,M_fa595e829adc,1cbf0672fe070e6c
PHE_INV_000422,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,PHE_INV_000422,M_fa595e829adc,df794139fdbd6fdb
PHE_INV_000423,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000423,M_fa595e829adc,8f5f516ae410667a
PHE_INV_000424,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000424,M_fa595e829adc,63d0098d9369efa1
PHE_INV_000425,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,PHE_INV_000425,M_fa595e829adc,92cabb19681b3e37
PHE_INV_000426,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,PHE_INV_000426,M_fa595e829adc,5e7218127ee1a3f8
PHE_INV_000427,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000427,M_fa595e829adc,d2eaefaabc1da999
PHE_INV_000428,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000428,M_fa595e829adc,85f449cd5a0364d4
PHE_INV_000429,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,PHE_INV_000429,M_fa595e829adc,d19baf5f4892f877
PHE_INV_000430,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000430,M_fa595e829adc,2596e8bd371466bc
PHE_INV_000431,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000431,M_fa595e829adc,baa4b738101a076d
PHE_INV_000432,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,PHE_INV_000432,M_fa595e829adc,d88a403982d2d45a
PHE_INV_000433,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000433,M_fa595e829adc,f398cbdaf882bab7
PHE_INV_000434,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000434,M_fa595e829adc,cb4b9f1afb8739f2
PHE_INV_000435,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,PHE_INV_000435,M_fa595e829adc,ae125b1d6889eb5d
PHE_INV_000436,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000436,M_fa595e829adc,ef88268407a9d7af
PHE_INV_000437,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000437,M_fa595e829adc,75d090403f89e84c
PHE_INV_000438,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,PHE_INV_000438,M_fa595e829adc,5c1b0f9fd3106a03
PHE_INV_000439,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000439,M_fa595e829adc,888eaab6c45b94fc
PHE_INV_000440,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000440,M_fa595e829adc,0dc0094176fb6fc5
PHE_INV_000441,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,PHE_INV_000441,M_fa595e829adc,a336cba01a947b84
PHE_INV_000442,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000442,M_fa595e829adc,80e04907a92d141a
PHE_INV_000443,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000443,M_fa595e829adc,9b3523d4a69b0318
PHE_INV_000444,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,PHE_INV_000444,M_fa595e829adc,64f8b1b7e7dec2a9
