case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ISO_INV_000341,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,ISO_INV_000341,M_68ce2d69476b,7b1989b1f48365a7
ISO_INV_000342,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000342,M_68ce2d69476b,2c1d14a4e895bbd6
ISO_INV_000343,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000343,M_68ce2d69476b,cb10656937c5547d
ISO_INV_000344,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,ISO_INV_000344,M_68ce2d69476b,e4d6683d32bc669e
ISO_INV_000345,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000345,M_68ce2d69476b,9ba06d0fcd9f7d6d
ISO_INV_000346,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000346,M_68ce2d69476b,d3b81a6889eb7324
ISO_INV_000347,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,ISO_INV_000347,M_68ce2d69476b,e9dc9f7b48669cf5
ISO_INV_000348,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000348,M_68ce2d69476b,d1cb9b8819f225b6
ISO_INV_000349,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000349,M_68ce2d69476b,5d68fe99677a547f
ISO_INV_000350,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,ISO_INV_000350,M_68ce2d69476b,3be6b32db2e530f5
ISO_INV_000351,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,ISO_INV_000351,M_68ce2d69476b,0b76f7f9d854d57b
ISO_INV_000352,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000352,M_68ce2d69476b,9d2bd6adbe8e994d
ISO_INV_000353,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000353,M_68ce2d69476b,42d9b40e55642641
ISO_INV_000354,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,ISO_INV_000354,M_68ce2d69476b,8735c41ceb4b0ff6
ISO_INV_000355,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000355,M_68ce2d69476b,87cd6d581302b774
ISO_INV_000356,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000356,M_68ce2d69476b,599ad3ce8c6c0650
ISO_INV_000357,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,ISO_INV_000357,M_68ce2d69476b,8c354744944e0b21
ISO_INV_000358,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000358,M_68ce2d69476b,c8b3b7d1d667b618
ISO_INV_000359,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000359,M_68ce2d69476b,262e79bf7dc6562c
ISO_INV_000360,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,ISO_INV_000360,M_68ce2d69476b,08663a7307851262
ISO_INV_000361,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000361,M_68ce2d69476b,676dbdc6659a87a1
ISO_INV_000362,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000362,M_68ce2d69476b,626a49d5a9ae8d63
ISO_INV_000363,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,ISO_INV_000363,M_68ce2d69476b,fe8a37e2035158e5
ISO_INV_000364,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000364,M_68ce2d69476b,7a1a2952d72c8c10
ISO_INV_000365,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000365,M_68ce2d69476b,7cd847f33dab37b7
ISO_INV_000366,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,ISO_INV_000366,M_68ce2d69476b,88dcea89e6960409
ISO_INV_000367,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000367,M_68ce2d69476b,ff6bd0bf976e936d
ISO_INV_000368,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000368,M_68ce2d69476b,d65d3f16fc67f1ad
ISO_INV_000369,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,ISO_INV_000369,M_68ce2d69476b,6f6ef09a3b0231b8
ISO_INV_000370,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000370,M_68ce2d69476b,db6acb25c6f05912
ISO_INV_000371,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000371,M_68ce2d69476b,d4c451589a2944c5
ISO_INV_000372,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,ISO_INV_000372,M_68ce2d69476b,962519f15a2728c7
ISO_INV_000373,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000373,M_68ce2d69476b,5c785d5966ee8274
ISO_INV_000374,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000374,M_68ce2d69476b,3397458474873701
ISO_INV_000375,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,ISO_INV_000375,M_68ce2d69476b,3dbad396c5368e1e
ISO_INV_000376,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,ISO_INV_000376,M_68ce2d69476b,996c782ec16dcacc
ISO_INV_000377,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000377,M_68ce2d69476b,c731628e8397afab
ISO_INV_000378,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000378,M_68ce2d69476b,b6e0b966e7386bd4
ISO_INV_000379,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,ISO_INV_000379,M_68ce2d69476b,064996da7ee9b4c2
ISO_INV_000380,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000380,M_68ce2d69476b,ea2fb00936c06bbb
ISO_INV_000381,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000381,M_68ce2d69476b,28cb8971c24575e0
ISO_INV_000382,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,ISO_INV_000382,M_68ce2d69476b,5482af59c3dae1ed
ISO_INV_000383,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000383,M_68ce2d69476b,826f3865e26d0375
ISO_INV_000384,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000384,M_68ce2d69476b,ffb57e22a0d9800c
ISO_INV_000385,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,ISO_INV_000385,M_68ce2d69476b,2d387e3bba83e93e
ISO_INV_000386,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000386,M_68ce2d69476b,55038a067e560fd5
ISO_INV_000387,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000387,M_68ce2d69476b,5aba1a401ac9826b
ISO_INV_000388,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,ISO_INV_000388,M_68ce2d69476b,f4d3806d455c0a33
ISO_INV_000389,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000389,M_68ce2d69476b,2f3d8baeeaeee6ad
ISO_INV_000390,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000390,M_68ce2d69476b,0a355ccde35f0cc5
ISO_INV_000391,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,ISO_INV_000391,M_68ce2d69476b,f2709b4d40e6f4ac
ISO_INV_000392,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000392,M_68ce2d69476b,eee9b2be0f3847cf
ISO_INV_000393,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000393,M_68ce2d69476b,0512c7dde2e1dc18
ISO_INV_000394,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,ISO_INV_000394,M_68ce2d69476b,e829a6d39d6b4ba4
ISO_INV_000395,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000395,M_68ce2d69476b,8ba1b1b680dd42ef
ISO_INV_000396,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000396,M_68ce2d69476b,c1600b6165cf3d3e
ISO_INV_000397,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,ISO_INV_000397,M_68ce2d69476b,8aff8794b0cf1faa
ISO_INV_000398,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000398,M_68ce2d69476b,345e670fc0b3b45e
ISO_INV_000399,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000399,M_68ce2d69476b,e15560b58d838b03
ISO_INV_000400,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,ISO_INV_000400,M_68ce2d69476b,f4645caea521ae77
ISO_INV_000401,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,ISO_INV_000401,M_68ce2d69476b,a1c7f7a3e9214a34
ISO_INV_000402,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000402,M_68ce2d69476b,c4b8caec7f22aefd
ISO_INV_000403,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000403,M_68ce2d69476b,80fa0a5d57a37100
ISO_INV_000404,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,ISO_INV_000404,M_68ce2d69476b,3d14d4ca49530448
ISO_INV_000405,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000405,M_68ce2d69476b,52fa304dddd4b353
ISO_INV_000406,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000406,M_68ce2d69476b,d941a11ebf25baea
ISO_INV_000407,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,ISO_INV_000407,M_68ce2d69476b,7f47b9885ca9b3f9
ISO_INV_000408,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000408,M_68ce2d69476b,2ae3505f9f144998
ISO_INV_000409,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000409,M_68ce2d69476b,5017f054c72fd0e8
ISO_INV_000410,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,ISO_INV_000410,M_68ce2d69476b,a575fa2b73ed2d81
ISO_INV_000411,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000411,M_68ce2d69476b,c0d62c9626ba1911
ISO_INV_000412,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000412,M_68ce2d69476b,6b8a4ae3d5a734bb
ISO_INV_000413,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,ISO_INV_000413,M_68ce2d69476b,89c4863893e9f4cf
ISO_INV_000414,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000414,M_68ce2d69476b,1bc77bf964e30256
ISO_INV_000415,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000415,M_68ce2d69476b,832ce6aa1482c13e
ISO_INV_000416,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,ISO_INV_000416,M_68ce2d69476b,f5103efa677be4a1
ISO_INV_000417,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000417,M_68ce2d69476b,d3675cdd6acd7852
ISO_INV_000418,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000418,M_68ce2d69476b,8ee29259a9c91097
ISO_INV_000419,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,ISO_INV_000419,M_68ce2d69476b,71f84f5b082ad00f
ISO_INV_000420,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000420,M_68ce2d69476b,0ac554a62774f5d0
ISO_INV_000421,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000421,M_68ce2d69476b,777669b01edcc389
ISO_INV_000422,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,ISO_INV_000422,M_68ce2d69476b,b517de171f62288c
ISO_INV_000423,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000423,M_68ce2d69476b,f815563e57d0b4b3
ISO_INV_000424,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000424,M_68ce2d69476b,53a4d87cdbbb6203
ISO_INV_000425,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,ISO_INV_000425,M_68ce2d69476b,d88b1f20672efcdc
ISO_INV_000426,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,ISO_INV_000426,M_68ce2d69476b,e6b81215e63388aa
ISO_INV_000427,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000427,M_68ce2d69476b,7bd06b3e151ce818
ISO_INV_000428,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000428,M_68ce2d69476b,a843e608c2ba86de
ISO_INV_000429,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,ISO_INV_000429,M_68ce2d69476b,26081f496fdd321e
ISO_INV_000430,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,ISO_INV_000430,M_68ce2d69476b,8d29a72f0584d1af
ISO_INV_000431,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,ISO_INV_000431,M_68ce2d69476b,1805ca7a3cd51c44
ISO_INV_000432,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,ISO_INV_000432,M_68ce2d69476b,1436bb3da4bc36cd
ISO_INV_000433,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,ISO_INV_000433,M_68ce2d69476b,0836940ec1fa3176
ISO_INV_000434,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,ISO_INV_000434,M_68ce2d69476b,044e8e3983745bc0
ISO_INV_000435,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,ISO_INV_000435,M_68ce2d69476b,40cf38ca13d14568
ISO_INV_000436,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,ISO_INV_000436,M_68ce2d69476b,647efa1dc23508ba
ISO_INV_000437,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,ISO_INV_000437,M_68ce2d69476b,8c08b6c3d0adc59e
ISO_INV_000438,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,ISO_INV_000438,M_68ce2d69476b,4315eb96302d53ba
ISO_INV_000439,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,ISO_INV_000439,M_68ce2d69476b,036d5252910cf205
ISO_INV_000440,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,ISO_INV_000440,M_68ce2d69476b,ea45cc6799bfeab6
ISO_INV_000441,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,ISO_INV_000441,M_68ce2d69476b,c8f734ccab3c98cd
ISO_INV_000442,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,ISO_INV_000442,M_68ce2d69476b,f8df136f78e0d55b
ISO_INV_000443,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,ISO_INV_000443,M_68ce2d69476b,2d31740ee978ac96
ISO_INV_000444,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,ISO_INV_000444,M_68ce2d69476b,e38ebce2a9889dc1
ISO_INV_000445,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,ISO_INV_000445,M_68ce2d69476b,e45334b752a54580
ISO_INV_000446,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,ISO_INV_000446,M_68ce2d69476b,eb7e6fe406f1d6eb
ISO_INV_000447,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,ISO_INV_000447,M_68ce2d69476b,72edf38776a167c1
ISO_INV_000448,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,ISO_INV_000448,M_68ce2d69476b,dce1f987cc90be19
ISO_INV_000449,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,ISO_INV_000449,M_68ce2d69476b,9dfa1aa1245b6f5c
ISO_INV_000450,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,ISO_INV_000450,M_68ce2d69476b,e128ae53922b918c
ISO_INV_000451,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,ISO_INV_000451,M_68ce2d69476b,0c6d3b8c83c2c899
ISO_INV_000452,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,ISO_INV_000452,M_68ce2d69476b,1edf32e4c9730aa6
ISO_INV_000453,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,ISO_INV_000453,M_68ce2d69476b,d542a992641ebf48
ISO_INV_000454,isoleucine,inventory_landscape,Isoleucine(aq),Isoleucine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,ISO_INV_000454,M_68ce2d69476b,5cd659feddf5689d
