case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
LYS_INV_000259,LYS_INV_000259,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1ec08bff68148a3d,ok,0.0010239160037599504,
LYS_INV_000260,LYS_INV_000260,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d4ef3d524b05969a,ok,0.0013988749997224659,
LYS_INV_000261,LYS_INV_000261,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f140e674f9471844,ok,0.0010105839901370928,
LYS_INV_000262,LYS_INV_000262,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b1a70d714d7e791e,ok,0.0010781669989228249,
LYS_INV_000263,LYS_INV_000263,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6676ea120c8db501,ok,0.0010201659897575155,
LYS_INV_000264,LYS_INV_000264,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7309321fb1211ee9,ok,0.0010076670005219057,
LYS_INV_000265,LYS_INV_000265,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bd4e5591c1df37ad,ok,0.001008416002150625,
LYS_INV_000266,LYS_INV_000266,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,df08c324d8d3ca53,ok,0.0010064579983009025,
LYS_INV_000267,LYS_INV_000267,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bda297c163d8e70d,ok,0.0009916250128298998,
LYS_INV_000268,LYS_INV_000268,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5416c11b1d8e9c6c,ok,0.0009993749990826473,
LYS_INV_000269,LYS_INV_000269,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,947d49fecdfd96e0,ok,0.0009663749951869249,
LYS_INV_000270,LYS_INV_000270,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,967d444527b0d27d,ok,0.0010047079995274544,
LYS_INV_000271,LYS_INV_000271,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7facaf7514c0d7f1,ok,0.0009740829991642386,
LYS_INV_000272,LYS_INV_000272,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e324dcf8f8929f83,ok,0.0010541249939706177,
LYS_INV_000273,LYS_INV_000273,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,de127f23ee34e4df,ok,0.0010023750073742121,
LYS_INV_000274,LYS_INV_000274,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f75f6e797193db14,ok,0.0010773329995572567,
LYS_INV_000275,LYS_INV_000275,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,88c4f00cb40ebb80,ok,0.0010021670022979379,
LYS_INV_000276,LYS_INV_000276,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b7a240a8aa5cc4e5,ok,0.001019167000777088,
LYS_INV_000277,LYS_INV_000277,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8e2782e0710fd987,ok,0.0012099589948775247,
LYS_INV_000278,LYS_INV_000278,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,979c7d4deb32d60c,ok,0.000998416988295503,
LYS_INV_000279,LYS_INV_000279,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5d47fb8332057a57,ok,0.0010323750029783696,
LYS_INV_000280,LYS_INV_000280,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1092a2971459e4ba,ok,0.0009684999968158081,
LYS_INV_000281,LYS_INV_000281,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f661ed1eeaa3d602,ok,0.0010178329976042733,
LYS_INV_000282,LYS_INV_000282,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f272dd51a1b8fd03,ok,0.0009726670105010271,
LYS_INV_000283,LYS_INV_000283,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b5275d7ec89cbc80,ok,0.001003500001388602,
LYS_INV_000284,LYS_INV_000284,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,79b618c1feb76819,ok,0.0009669170103734359,
LYS_INV_000285,LYS_INV_000285,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a6d5dc8c8d60e271,ok,0.000993624998955056,
LYS_INV_000286,LYS_INV_000286,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3a738a3928dc91d6,ok,0.0009835829987423494,
LYS_INV_000287,LYS_INV_000287,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ef70f6db764e8603,ok,0.001061792005202733,
LYS_INV_000288,LYS_INV_000288,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1dbe1dd2a6b2a9f3,ok,0.001254208997124806,
LYS_INV_000289,LYS_INV_000289,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9b9488b5052d130e,ok,0.0009818329999689013,
LYS_INV_000290,LYS_INV_000290,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b460c84d747969b6,ok,0.001069624995579943,
LYS_INV_000291,LYS_INV_000291,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d4c3c4c34974b3a9,ok,0.0009926659986376762,
LYS_INV_000292,LYS_INV_000292,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,db656c1a7867bb2d,ok,0.0010269159974996,
LYS_INV_000293,LYS_INV_000293,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e3e91aee34e372a4,ok,0.0009771250042831525,
LYS_INV_000294,LYS_INV_000294,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,63fef7d57b22a149,ok,0.0010095420002471656,
LYS_INV_000295,LYS_INV_000295,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5b02fd68bdf7952a,ok,0.0009825000015553087,
LYS_INV_000296,LYS_INV_000296,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,411a4a40b80859dd,ok,0.0010255420056637377,
LYS_INV_000297,LYS_INV_000297,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3c42ebb4c73efcdc,ok,0.0009885000035865232,
LYS_INV_000298,LYS_INV_000298,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,81a226c6ab5bfaf3,ok,0.0010520840005483478,
LYS_INV_000299,LYS_INV_000299,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,464d006f6114fb94,ok,0.0010975830082315952,
LYS_INV_000300,LYS_INV_000300,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7ded54fe7494d737,ok,0.0011027499858755618,
LYS_INV_000301,LYS_INV_000301,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,c9144b9f84d1d24b,ok,0.0012645829992834479,
LYS_INV_000302,LYS_INV_000302,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b07372e8eaa1bc46,ok,0.0009942920005414635,
LYS_INV_000303,LYS_INV_000303,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b4b96911306316c8,ok,0.0010042499925475568,
LYS_INV_000304,LYS_INV_000304,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d5ec22837b8ef16e,ok,0.0009654169989516959,
LYS_INV_000305,LYS_INV_000305,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8c983de113f44786,ok,0.0009877909906208515,
LYS_INV_000306,LYS_INV_000306,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,19d857c8434711ae,ok,0.0009566249937051907,
LYS_INV_000307,LYS_INV_000307,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,0c47bb1441e15e6c,ok,0.0009669580031186342,
LYS_INV_000308,LYS_INV_000308,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6f76e5735ec36f22,ok,0.0010175420029554516,
LYS_INV_000309,LYS_INV_000309,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2a74889a51bfa78f,ok,0.000992625005892478,
LYS_INV_000310,LYS_INV_000310,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a289c11ec89700ae,ok,0.0009881659934762865,
LYS_INV_000311,LYS_INV_000311,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,dd1ac19b9fc3ff85,ok,0.0009485830087214708,
LYS_INV_000312,LYS_INV_000312,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e2834dc4d2a234d2,ok,0.0009685830009402707,
LYS_INV_000313,LYS_INV_000313,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,caec94c5e61c6985,ok,0.0009557500015944242,
LYS_INV_000314,LYS_INV_000314,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ee63ff74c751d8c7,ok,0.0010632499906932935,
LYS_INV_000315,LYS_INV_000315,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4ac6b105ee498556,ok,0.001338125002803281,
LYS_INV_000316,LYS_INV_000316,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2db3c46a7c1653ed,ok,0.0010301250003976747,
LYS_INV_000317,LYS_INV_000317,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,69d69579ba0ac32f,ok,0.0010763750033220276,
LYS_INV_000318,LYS_INV_000318,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a9961cd7a10e17dc,ok,0.000997208000626415,
LYS_INV_000319,LYS_INV_000319,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,10d3e6054fdf437f,ok,0.0010193750058533624,
LYS_INV_000320,LYS_INV_000320,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1a055fd4925f335f,ok,0.0009791669872356579,
LYS_INV_000321,LYS_INV_000321,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8dd2a30f7b43d938,ok,0.0010302500013494864,
LYS_INV_000322,LYS_INV_000322,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ccededbc4a4e81e0,ok,0.0011544169974513352,
LYS_INV_000323,LYS_INV_000323,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5f2f1df666324d97,ok,0.0010439589968882501,
LYS_INV_000324,LYS_INV_000324,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ef5fcb7565083172,ok,0.0010275829990860075,
LYS_INV_000325,LYS_INV_000325,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,740632dbaeeed77e,ok,0.0009782909910427406,
LYS_INV_000326,LYS_INV_000326,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,76659ad3323d2eb1,ok,0.0010571249877102673,
LYS_INV_000327,LYS_INV_000327,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f2fe5abcbd305d6e,ok,0.0010018750035669655,
LYS_INV_000328,LYS_INV_000328,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,727dfe36253ef0b5,ok,0.0010495840106159449,
LYS_INV_000329,LYS_INV_000329,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,499517ad85026238,ok,0.001214707997860387,
LYS_INV_000330,LYS_INV_000330,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,fd7847ebfb18ab1e,ok,0.001033417007420212,
LYS_INV_000331,LYS_INV_000331,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,83525e23cdffa7cb,ok,0.0010602090042084455,
LYS_INV_000332,LYS_INV_000332,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8458a2463aaba301,ok,0.0009793339995667338,
LYS_INV_000333,LYS_INV_000333,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a9fdcb1bf88e96d2,ok,0.001050041988492012,
LYS_INV_000334,LYS_INV_000334,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,24bbbea1b8aa7b67,ok,0.0009945000056177378,
LYS_INV_000335,LYS_INV_000335,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,90029d6acc7a1e85,ok,0.0010377500002505258,
LYS_INV_000336,LYS_INV_000336,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9b08469097fe116e,ok,0.0010134579933946952,
LYS_INV_000337,LYS_INV_000337,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d62b63000a057267,ok,0.0010036669991677627,
LYS_INV_000338,LYS_INV_000338,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,174141d7a4f08524,ok,0.0010021250054705888,
LYS_INV_000339,LYS_INV_000339,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ea8c54c58853df9a,ok,0.0009695409971754998,
LYS_INV_000340,LYS_INV_000340,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d660c2755b5e2cc8,ok,0.0010557909990893677,
LYS_INV_000341,LYS_INV_000341,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bd760e8188922e2c,ok,0.0010658749961294234,
LYS_INV_000342,LYS_INV_000342,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,935f3459402b9ad0,ok,0.0010121670056832954,
LYS_INV_000343,LYS_INV_000343,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f42a491231310b37,ok,0.0010255840024910867,
LYS_INV_000344,LYS_INV_000344,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,30163133904968fb,ok,0.0009782919951248914,
LYS_INV_000345,LYS_INV_000345,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8d2ed4af1ac50f31,ok,0.0010230420011794195,
LYS_INV_000346,LYS_INV_000346,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,aeadb2b0dc061469,ok,0.0012315420026425272,
LYS_INV_000347,LYS_INV_000347,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b70079dbf9745950,ok,0.001021999996737577,
LYS_INV_000348,LYS_INV_000348,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,869825e01709f655,ok,0.0011434999905759469,
LYS_INV_000349,LYS_INV_000349,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b2baf2451561bac2,ok,0.0010127909918082878,
LYS_INV_000350,LYS_INV_000350,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5d29ac1d6df1e60d,ok,0.0010199579992331564,
LYS_INV_000351,LYS_INV_000351,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2edb4f562f2372a8,ok,0.001255292008863762,
LYS_INV_000352,LYS_INV_000352,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d0af96a1434378c4,ok,0.0010356250131735578,
LYS_INV_000353,LYS_INV_000353,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b455dd3f82ccc3ec,ok,0.0010129589936695993,
LYS_INV_000354,LYS_INV_000354,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f745609b98a9e6d7,ok,0.0009994169959099963,
LYS_INV_000355,LYS_INV_000355,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bba95e2d715ce78c,ok,0.0010327920026611537,
LYS_INV_000356,LYS_INV_000356,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,037f7a8075300464,ok,0.001240084005985409,
LYS_INV_000357,LYS_INV_000357,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8c33a9d58200b06e,ok,0.0010542079980950803,
LYS_INV_000358,LYS_INV_000358,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9e076151298089be,ok,0.0012014160020044073,
LYS_INV_000359,LYS_INV_000359,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8d880b78d241d9a4,ok,0.0009947090002242476,
LYS_INV_000360,LYS_INV_000360,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5c0289dd2d65e80d,ok,0.001043917000060901,
LYS_INV_000361,LYS_INV_000361,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,32b0b97285300597,ok,0.0011923340061912313,
LYS_INV_000362,LYS_INV_000362,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7d78366ec74516dd,ok,0.0012475410039769486,
LYS_INV_000363,LYS_INV_000363,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ac141cc92f68e066,ok,0.0010409589885966852,
LYS_INV_000364,LYS_INV_000364,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7dbf83631ce6d875,ok,0.0009925000049406663,
LYS_INV_000365,LYS_INV_000365,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,df369e933fe5f799,ok,0.0010176670039072633,
LYS_INV_000366,LYS_INV_000366,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8e26d8df2efc9e49,ok,0.0012791670014848933,
LYS_INV_000367,LYS_INV_000367,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3c4c3a98eda30c80,ok,0.0010420000035082921,
LYS_INV_000368,LYS_INV_000368,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5ed5c0516a2a315f,ok,0.001043833006406203,
LYS_INV_000369,LYS_INV_000369,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9144692a3ccc186e,ok,0.0010007500095525756,
LYS_INV_000370,LYS_INV_000370,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4c437d82d65cb7e3,ok,0.0010618329979479313,
LYS_INV_000371,LYS_INV_000371,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d38b3c162c3f46dc,ok,0.0010457919997861609,
LYS_INV_000372,LYS_INV_000372,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b4df4dc4a46e345d,ok,0.000985375008895062,
LYS_INV_000373,LYS_INV_000373,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4ca6576b0064a0e7,ok,0.0010402909974800423,
LYS_INV_000374,LYS_INV_000374,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f540f2b458be8be5,ok,0.0009985420037992299,
LYS_INV_000375,LYS_INV_000375,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9f2d1dfdb2958a3b,ok,0.0009901250014081597,
LYS_INV_000376,LYS_INV_000376,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,55916e8e6c1fa07d,ok,0.0010427920060465112,
LYS_INV_000377,LYS_INV_000377,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a34bbbb936452091,ok,0.0009870840003713965,
LYS_INV_000378,LYS_INV_000378,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d4beb5686eb6748e,ok,0.0010793339897645637,
LYS_INV_000379,LYS_INV_000379,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,92b0aa0cee8ed9a5,ok,0.0011035420029656962,
LYS_INV_000380,LYS_INV_000380,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,00eb2093d3595225,ok,0.0010077080078190193,
LYS_INV_000381,LYS_INV_000381,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5ba6d225a6162640,ok,0.0012153330026194453,
LYS_INV_000382,LYS_INV_000382,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e8976e1710555101,ok,0.0009763749985722825,
LYS_INV_000383,LYS_INV_000383,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,07980877fdb2ae8c,ok,0.000989084001048468,
LYS_INV_000384,LYS_INV_000384,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,149b05dc30486929,ok,0.0009929170046234503,
LYS_INV_000385,LYS_INV_000385,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7fc9473e0c7b1edb,ok,0.0009674169996287674,
LYS_INV_000386,LYS_INV_000386,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,71a2af55b259f4eb,ok,0.0009883750026347116,
LYS_INV_000387,LYS_INV_000387,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5d8377b88aedafe7,ok,0.0011386249971110374,
LYS_INV_000388,LYS_INV_000388,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ef1e6b62407bbdb0,ok,0.0011207089992240071,
