study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012412079959176,1.0,0.02,0.0625,0.0216666666666666,3.125,0.0,LEU_INV_000066,0.0208333333333333,-1.6812412373755878,0.0208333333333333,-1.6812412373755878,True,significant,ok,nan,1.3322676295501878e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001004167002975,1.0,0.02,0.0666666666666666,0.0216666666666666,3.333333333333333,0.0,LEU_INV_000067,0.0216666666666666,-1.6642078980768082,0.0216666666666666,-1.6642078980768082,True,significant,ok,nan,2.4424906541753444e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009951249958248,1.0,0.02,0.0708333333333333,0.0216666666666666,3.541666666666667,0.0,LEU_INV_000068,0.0215767634854771,-1.666013698940071,0.02166666666666662,-1.6642078980768078,True,significant,ok,nan,2.8746023542161687e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010548330028541,1.0,0.02,0.075,0.0216666666666666,3.75,0.0,LEU_INV_000069,0.0214876033057851,-1.6678120223456325,0.02166666666666665,-1.6642078980768071,True,significant,ok,nan,1.3212571532729131e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000986750004813,1.0,0.02,0.0791666666666666,0.0216666666666666,3.9583333333333335,0.0,LEU_INV_000070,0.0213991769547325,-1.6696029299635133,0.021666666666666657,-1.6642078980768071,True,significant,ok,nan,1.096516567531019e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009818749967962,1.0,0.02,0.0833333333333333,0.0216666666666666,4.166666666666667,0.0,LEU_INV_000071,0.021311475409836,-1.6713864827039315,0.021666666666666626,-1.6642078980768076,True,significant,ok,nan,2.1840452943445675e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009935420093825,1.0,0.02,0.0875,0.0216666666666666,4.375,0.0,LEU_INV_000072,0.0212244897959183,-1.6731627407297347,0.021666666666666622,-1.6642078980768078,True,significant,ok,nan,2.3926439061309467e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009706249984446,1.0,0.02,0.0916666666666666,0.0216666666666666,4.583333333333334,0.0,LEU_INV_000073,0.0211382113821138,-1.6749317634685803,0.021666666666666636,-1.6642078980768076,True,significant,ok,nan,8.665155314147566e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010328749922337,1.0,0.02,0.0958333333333333,0.0216666666666666,4.791666666666667,0.0,LEU_INV_000074,0.0210526315789473,-1.676693609624868,0.021666666666666598,-1.6642078980768082,True,significant,ok,nan,2.5890221141056278e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009682499949121,1.0,0.02,0.1,0.0216666666666666,5.0,0.0,LEU_INV_000075,0.0209677419354838,-1.6784483371914185,0.021666666666666605,-1.664207898076808,True,significant,ok,nan,3.0083462602746162e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000951707988861,1.0,0.02,0.0,0.0274999999999999,0.0,0.0,LEU_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,4.4514908863252066e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010215840011369,1.0,0.02,0.0041666666666666,0.0274999999999999,0.2083333333333333,0.0,LEU_INV_000077,0.0013294336612603,-2.8763333290863815,0.001388888888888885,-2.85733249643127,True,significant,ok,nan,1.4877756033264536e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0014187909982865,1.0,0.02,0.0083333333333333,0.0274999999999999,0.4166666666666667,0.0,LEU_INV_000078,0.0026659557451346,-2.574147064150728,0.0027777777777777462,-2.556302500767292,True,significant,ok,nan,4.688331834194209e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012236669863341,1.0,0.02,0.0125,0.0274999999999999,0.625,0.0,LEU_INV_000079,0.004009623095429,-2.396896449142527,0.004166666666666637,-2.380211241711609,True,significant,ok,nan,5.128215414467441e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010030830017058,1.0,0.02,0.0166666666666666,0.0274999999999999,0.8333333333333334,0.0,LEU_INV_000080,0.0053604931653712,-2.270795253376849,0.005555555555555543,-2.255272505103307,True,significant,ok,nan,1.9282351111152537e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000974208000116,1.0,0.02,0.0208333333333333,0.0274999999999999,1.0416666666666667,0.0,LEU_INV_000081,0.0067186240257995,-2.1727196613494977,0.006944444444444427,-2.1583624920952507,True,significant,ok,nan,1.0741206365629035e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001010000007227,1.0,0.02,0.025,0.0274999999999999,1.25,0.0,LEU_INV_000082,0.0080840743734842,-2.092369699629123,0.008333333333333302,-2.0791812460476264,True,significant,ok,nan,4.308060241067703e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009864589956123,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,LEU_INV_000083,0.0094569035395838,-2.0242510407448404,0.009722222222222127,-2.012234456417016,True,significant,ok,nan,5.831595676496362e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009792920027393,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,LEU_INV_000084,0.0108371714982389,-1.9650840538676972,0.011111111111111058,-1.954242509439327,True,significant,ok,nan,3.681693259661854e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010141249949811,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,LEU_INV_000085,0.0122249388753056,-1.9127533036713238,0.012499999999999973,-1.9030899869919444,True,significant,ok,nan,2.1715853782399155e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009848339977907,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,LEU_INV_000086,0.0136202669572323,-1.8658143801679699,0.013888888888888827,-1.8573324964312703,True,significant,ok,nan,3.0485012498560545e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009910830121953,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,LEU_INV_000087,0.0150232177000819,-1.8232370393872885,0.015277777777777739,-1.8159398112730445,True,significant,ok,nan,1.9651038512895415e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000967790998402,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,LEU_INV_000088,0.0164338537387017,-1.7842605825660844,0.016666666666666646,-1.778151250383644,True,significant,ok,nan,1.970486222835117e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010070830030599,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,LEU_INV_000089,0.017852238396045,-1.7483073222910892,0.018055555555555523,-1.7433891441244325,True,significant,ok,nan,1.317265439818916e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010089160059578,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,LEU_INV_000090,0.0192784356926466,-1.7149282088986366,0.019444444444444407,-1.7112044607530312,True,significant,ok,nan,2.6417865416583155e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009781659900909,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,LEU_INV_000091,0.0207125103562551,-1.6837672614253132,0.02083333333333328,-1.6812412373755883,True,significant,ok,nan,3.532109705518306e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010497500043129,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,LEU_INV_000092,0.0221545278316255,-1.6545375014348846,0.022222222222222164,-1.6532125137753448,True,significant,ok,nan,2.435050222938584e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009852089860942,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,LEU_INV_000093,0.0236045542904748,-1.6270041956569938,0.023611111111111076,-1.626883575052995,True,significant,ok,nan,2.4418123729606298e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0013043340004514,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,LEU_INV_000094,0.025062656641604,-1.6009728956867484,0.024999999999999994,-1.6020599913279625,True,significant,ok,nan,4.452022153885339e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010069999989354,1.0,0.02,0.0791666666666666,0.0274999999999999,3.9583333333333335,0.0,LEU_INV_000095,0.0265289025411896,-1.5762807157230554,0.02638888888888887,-1.5785788954784399,True,significant,ok,nan,5.580568121545049e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009998330060625,1.0,0.02,0.0833333333333333,0.0274999999999999,4.166666666666667,0.0,LEU_INV_000096,0.0276845637583892,-1.5577623155263312,0.027499999999999948,-1.5606673061697383,True,significant,ok,nan,2.5706506274877777e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010735830001067,1.0,0.02,0.0875,0.0274999999999999,4.375,0.0,LEU_INV_000097,0.0275689223057644,-1.5595802105285235,0.027499999999999983,-1.5606673061697376,True,significant,ok,nan,2.0034099692484033e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009890420042211,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,LEU_INV_000098,0.0274542429284525,-1.5613905277888345,0.027499999999999945,-1.5606673061697383,True,significant,ok,nan,1.9950763171300632e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010061250068247,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,LEU_INV_000099,0.0273405136702568,-1.5631933302194623,0.02749999999999997,-1.5606673061697378,True,significant,ok,nan,1.1037842829744718e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010297500120941,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,LEU_INV_000100,0.0272277227722772,-1.5649886799523804,0.02749999999999998,-1.5606673061697376,True,significant,ok,nan,2.6381537218815597e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009626670071156,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,LEU_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,5.480847843086207e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0014092909987084,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,LEU_INV_000102,0.0013220518244315,-2.878751520173008,0.0013888888888888712,-2.857332496431274,True,significant,ok,nan,2.7476698864334896e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009960000024875,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,LEU_INV_000103,0.0026511134676564,-2.5765716840652932,0.0027777777777777657,-2.556302500767289,True,significant,ok,nan,3.60263250832765e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009724170085974,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,LEU_INV_000104,0.003987240829346,-2.3993275321586887,0.004166666666666579,-2.3802112417116152,True,significant,ok,nan,1.35989040336861e-14,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010086660040542,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,LEU_INV_000105,0.0053304904051172,-2.273232834043051,0.0055555555555554925,-2.255272505103311,True,significant,ok,nan,7.243672612692905e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000976499999524,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,LEU_INV_000106,0.0066809192944949,-2.175163774491955,0.006944444444444427,-2.1583624920952507,True,significant,ok,nan,2.1361854028062856e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010252909996779,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,LEU_INV_000107,0.0080385852090032,-2.094820380354801,0.00833333333333332,-2.0791812460476256,True,significant,ok,nan,1.7135274978137457e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009646249964134,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,LEU_INV_000108,0.0094035464803868,-2.026708324444477,0.009722222222222144,-2.012234456417015,True,significant,ok,nan,5.583926657974987e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009790830081328,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,LEU_INV_000109,0.0107758620689655,-1.9675479762188628,0.011111111111111098,-1.9542425094393254,True,significant,ok,nan,1.076724916123535e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010309170029358,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,LEU_INV_000110,0.0121555915721231,-1.9152239006415444,0.012499999999999947,-1.9030899869919455,True,significant,ok,nan,5.61409373878522e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009912919922498,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,LEU_INV_000111,0.013542795232936,-1.8682916880178582,0.013888888888888827,-1.8573324964312703,True,significant,ok,nan,3.8972075837329384e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010320419969502,1.0,0.02,0.0458333333333333,0.0333333333333333,2.291666666666667,0.0,LEU_INV_000112,0.0149375339489407,-1.8257210946737548,0.01527777777777771,-1.8159398112730454,True,significant,ok,nan,4.559090747510141e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009892500092973,1.0,0.02,0.05,0.0333333333333333,2.5,0.0,LEU_INV_000113,0.0163398692810457,-1.7867514221455625,0.01666666666666663,-1.7781512503836447,True,significant,ok,nan,2.394598680564061e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012087920040357,1.0,0.02,0.0541666666666666,0.0333333333333333,2.708333333333333,0.0,LEU_INV_000114,0.0177498634625887,-1.7508049833228232,0.018055555555555523,-1.7433891441244325,True,significant,ok,nan,2.6194229745388707e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009950419917004,1.0,0.02,0.0583333333333333,0.0333333333333333,2.916666666666667,0.0,LEU_INV_000115,0.0191675794085432,-1.717432728848006,0.01944444444444441,-1.7112044607530312,True,significant,ok,nan,2.8454785078016018e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009685000113677,1.0,0.02,0.0625,0.0333333333333333,3.125,0.0,LEU_INV_000116,0.0205930807248764,-1.686278678067202,0.020833333333333322,-1.6812412373755874,True,significant,ok,nan,3.0727754223562777e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010263330041198,1.0,0.02,0.0666666666666666,0.0333333333333333,3.333333333333333,0.0,LEU_INV_000117,0.0220264317180616,-1.6570558528571053,0.022222222222222168,-1.6532125137753448,True,significant,ok,nan,1.980794383141797e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009638749907026,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,LEU_INV_000118,0.0234676974047487,-1.6295295202637479,0.023611111111111076,-1.626883575052995,True,significant,ok,nan,1.5448713539786813e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001033542008372,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,LEU_INV_000119,0.0249169435215946,-1.6035052322021448,0.024999999999999963,-1.602059991327963,True,significant,ok,nan,2.876989897699736e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.000975709001068,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,LEU_INV_000120,0.0263742365352581,-1.5788201031946683,0.026388888888888837,-1.5785788954784403,True,significant,ok,nan,2.6630557836650023e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010062919900519,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,LEU_INV_000121,0.0278396436525612,-1.5553363279952674,0.027777777777777755,-1.5563025007672877,True,significant,ok,nan,3.4493566132563298e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010403330088593,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,LEU_INV_000122,0.0293132328308207,-1.5329362824430757,0.029166666666666632,-1.5351132016973497,True,significant,ok,nan,2.120023866118387e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009842910076258,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,LEU_INV_000123,0.0307950727883538,-1.5115187650582846,0.030555555555555523,-1.5149098156090628,True,significant,ok,nan,1.6783886710458677e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009980829927371,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,LEU_INV_000124,0.03228523301516,-1.4909960747736133,0.03194444444444443,-1.495604660413676,True,significant,ok,nan,6.732402395256423e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009975420107366,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,LEU_INV_000125,0.0337837837837837,-1.4712917110589396,0.0333333333333333,-1.4771212547196628,True,significant,ok,nan,2.137929473095738e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010080840002046,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,LEU_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,1.0482042718726891e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010013749997597,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,LEU_INV_000127,0.0013147515119642,-2.8811563210755766,0.001388888888888849,-2.857332496431281,True,significant,ok,nan,5.464994746511416e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009562499908497,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,LEU_INV_000128,0.002636435539151,-2.5789828427028016,0.0027777777777777107,-2.556302500767298,True,significant,ok,nan,1.2434029550771571e-14,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010498750052647,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,LEU_INV_000129,0.0039651070578905,-2.4017450822370696,0.004166666666666602,-2.3802112417116126,True,significant,ok,nan,8.452134049485725e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010276660032104,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,LEU_INV_000130,0.0053008216273522,-2.2756568095370175,0.005555555555555519,-2.255272505103309,True,significant,ok,nan,3.3898142707876474e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010285419994033,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,LEU_INV_000131,0.0066436353972893,-2.177594209647833,0.006944444444444351,-2.1583624920952555,True,significant,ok,nan,9.77161482210607e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010052080033347,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,LEU_INV_000132,0.0079936051159072,-2.097257309693424,0.008333333333333269,-2.079181246047628,True,significant,ok,nan,7.667727364317615e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010900830093305,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,LEU_INV_000133,0.0093507881378573,-2.029151782764148,0.009722222222222196,-2.012234456417013,True,significant,ok,nan,1.9220532192281615e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001008291990729,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,LEU_INV_000134,0.01071524243236,-1.9699979985983433,0.011111111111111087,-1.9542425094393259,True,significant,ok,nan,2.3554691548436195e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009689170110505,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,LEU_INV_000135,0.0120870265914585,-1.9176805224430487,0.012499999999999997,-1.9030899869919438,True,significant,ok,nan,1.2882523412250004e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010450419940752,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,LEU_INV_000136,0.0134661998384056,-1.8707549448901402,0.013888888888888886,-1.8573324964312685,True,significant,ok,nan,2.1528698565314104e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0013126249978085,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,LEU_INV_000137,0.0148528220361868,-1.828191022555201,0.015277777777777727,-1.815939811273045,True,significant,ok,nan,3.8856306775970846e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010250829946016,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,LEU_INV_000138,0.0162469536961819,-1.789228057267337,0.016666666666666614,-1.778151250383645,True,significant,ok,nan,4.1126051927625574e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009802499989746,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,LEU_INV_000139,0.0176486559869671,-1.7532883622120585,0.01805555555555551,-1.743389144124433,True,significant,ok,nan,1.302243678083268e-15,False
