case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_NH3DG_000050,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.03333333333333333,2.1,0.0,0.0,101325.0,ASP_NH3DG_000050,M_089a7df7aeb0,2f0ece0eb299e963
ASP_NH3DG_000051,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,ASP_NH3DG_000051,M_c32dd932ecff,230abd93542e5f23
ASP_NH3DG_000052,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,ASP_NH3DG_000052,M_0debade76a81,23275932eb8edc55
ASP_NH3DG_000053,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,ASP_NH3DG_000053,M_022a0b527865,47f611000eba743b
ASP_NH3DG_000054,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,ASP_NH3DG_000054,M_b4c9275d5735,7a4924117f372b4f
ASP_NH3DG_000055,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,ASP_NH3DG_000055,M_1da6b3bdf97c,750660cd59d08df3
ASP_NH3DG_000056,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000056,M_4433a22ced23,9d482f25b1b978fb
ASP_NH3DG_000057,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000057,M_a36a0254e212,cc32a511cbe6b0a8
ASP_NH3DG_000058,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000058,M_201d7b99b1eb,4553b3d9b4c35bb9
ASP_NH3DG_000059,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000059,M_825b674fa7ee,f7b4ac6d80f7c954
ASP_NH3DG_000060,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000060,M_18432456ec52,9fb0ce05e5aebaab
ASP_NH3DG_000061,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.03916666666666666,2.1,0.0,0.0,101325.0,ASP_NH3DG_000061,M_089a7df7aeb0,85bb323645fe4243
ASP_NH3DG_000062,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,40.0,0.0,101325.0,ASP_NH3DG_000062,M_c32dd932ecff,cfae8b1daf453a97
ASP_NH3DG_000063,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,80.0,0.0,101325.0,ASP_NH3DG_000063,M_0debade76a81,ce6a10f89f0921e6
ASP_NH3DG_000064,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,120.0,0.0,101325.0,ASP_NH3DG_000064,M_022a0b527865,e04d2b32d365c1c7
ASP_NH3DG_000065,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,160.0,0.0,101325.0,ASP_NH3DG_000065,M_b4c9275d5735,96d4ba54cf9a7676
ASP_NH3DG_000066,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,200.0,0.0,101325.0,ASP_NH3DG_000066,M_1da6b3bdf97c,e02df16a297489a8
ASP_NH3DG_000067,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.045,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000067,M_4433a22ced23,0f4bbee8558fb2f2
ASP_NH3DG_000068,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.045,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000068,M_a36a0254e212,ea96c34109f87dc9
ASP_NH3DG_000069,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.045,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000069,M_201d7b99b1eb,259339736caf354d
ASP_NH3DG_000070,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.045,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000070,M_825b674fa7ee,a938b58886b04f50
ASP_NH3DG_000071,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.045,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000071,M_18432456ec52,c5c661b450540c5b
ASP_NH3DG_000072,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.045,2.1,0.0,0.0,101325.0,ASP_NH3DG_000072,M_089a7df7aeb0,ab6fbb1d948f8466
ASP_NH3DG_000073,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.045,2.1,40.0,0.0,101325.0,ASP_NH3DG_000073,M_c32dd932ecff,bc9277bf60c781a6
ASP_NH3DG_000074,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.045,2.1,80.0,0.0,101325.0,ASP_NH3DG_000074,M_0debade76a81,6f3505988361b81f
ASP_NH3DG_000075,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.045,2.1,120.0,0.0,101325.0,ASP_NH3DG_000075,M_022a0b527865,d6c229c57ed5ea15
ASP_NH3DG_000076,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.045,2.1,160.0,0.0,101325.0,ASP_NH3DG_000076,M_b4c9275d5735,da73f307ddefa2bc
ASP_NH3DG_000077,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.045,2.1,200.0,0.0,101325.0,ASP_NH3DG_000077,M_1da6b3bdf97c,c26a20dbb5a0105d
ASP_NH3DG_000078,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000078,M_4433a22ced23,616c33798c705d91
ASP_NH3DG_000079,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000079,M_a36a0254e212,f211e592c8023ae3
ASP_NH3DG_000080,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000080,M_201d7b99b1eb,ef33eb59d60616cb
ASP_NH3DG_000081,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000081,M_825b674fa7ee,8211424ec5dea200
ASP_NH3DG_000082,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000082,M_18432456ec52,4e70a9dda37a0fd5
ASP_NH3DG_000083,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.050833333333333335,2.1,0.0,0.0,101325.0,ASP_NH3DG_000083,M_089a7df7aeb0,f67b8d0a907b5faf
ASP_NH3DG_000084,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,40.0,0.0,101325.0,ASP_NH3DG_000084,M_c32dd932ecff,27c0b1a7d2f42088
ASP_NH3DG_000085,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,80.0,0.0,101325.0,ASP_NH3DG_000085,M_0debade76a81,fd99e19887f94615
ASP_NH3DG_000086,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,120.0,0.0,101325.0,ASP_NH3DG_000086,M_022a0b527865,9675a7ed3627512e
ASP_NH3DG_000087,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,160.0,0.0,101325.0,ASP_NH3DG_000087,M_b4c9275d5735,462d243a14f4c1ff
ASP_NH3DG_000088,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,200.0,0.0,101325.0,ASP_NH3DG_000088,M_1da6b3bdf97c,ad9c19f8b18ba778
ASP_NH3DG_000089,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000089,M_4433a22ced23,d3a248f9839c1128
ASP_NH3DG_000090,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000090,M_a36a0254e212,e3c964a67ead59b9
ASP_NH3DG_000091,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000091,M_201d7b99b1eb,57fc7e8762f1e930
ASP_NH3DG_000092,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000092,M_825b674fa7ee,4bb57ed3ed00cd0e
ASP_NH3DG_000093,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000093,M_18432456ec52,802ea19fe1c1f725
ASP_NH3DG_000094,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.056666666666666664,2.1,0.0,0.0,101325.0,ASP_NH3DG_000094,M_089a7df7aeb0,6400b6e5ce0be6cb
ASP_NH3DG_000095,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,40.0,0.0,101325.0,ASP_NH3DG_000095,M_c32dd932ecff,c1822d2a9e381de0
ASP_NH3DG_000096,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,80.0,0.0,101325.0,ASP_NH3DG_000096,M_0debade76a81,d9c03ab5ab44029f
ASP_NH3DG_000097,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,120.0,0.0,101325.0,ASP_NH3DG_000097,M_022a0b527865,038d9b801b01032c
ASP_NH3DG_000098,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,160.0,0.0,101325.0,ASP_NH3DG_000098,M_b4c9275d5735,68028eceef513820
ASP_NH3DG_000099,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,200.0,0.0,101325.0,ASP_NH3DG_000099,M_1da6b3bdf97c,7c513cf0b4eb4888
ASP_NH3DG_000100,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000100,M_4433a22ced23,4cc3ca23a51e7776
ASP_NH3DG_000101,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000101,M_a36a0254e212,b28d133354c0915c
ASP_NH3DG_000102,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000102,M_201d7b99b1eb,54deae17e65d0f58
ASP_NH3DG_000103,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000103,M_825b674fa7ee,b449e77b6cfacbbd
ASP_NH3DG_000104,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000104,M_18432456ec52,ade706c57d90c60f
ASP_NH3DG_000105,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.06249999999999999,2.1,0.0,0.0,101325.0,ASP_NH3DG_000105,M_089a7df7aeb0,7ac5cc9f0f58f247
ASP_NH3DG_000106,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,40.0,0.0,101325.0,ASP_NH3DG_000106,M_c32dd932ecff,ec5712e29cf07583
ASP_NH3DG_000107,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,80.0,0.0,101325.0,ASP_NH3DG_000107,M_0debade76a81,05a4555d75b7877e
ASP_NH3DG_000108,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,120.0,0.0,101325.0,ASP_NH3DG_000108,M_022a0b527865,44feee1ee274e3aa
ASP_NH3DG_000109,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,160.0,0.0,101325.0,ASP_NH3DG_000109,M_b4c9275d5735,bf2d0fc349e825a5
ASP_NH3DG_000110,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,200.0,0.0,101325.0,ASP_NH3DG_000110,M_1da6b3bdf97c,abba8c165e972766
ASP_NH3DG_000111,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000111,M_4433a22ced23,e9a0e6516227a2f9
ASP_NH3DG_000112,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000112,M_a36a0254e212,63384ca630c031eb
ASP_NH3DG_000113,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000113,M_201d7b99b1eb,90299e8c3b6d9b9d
ASP_NH3DG_000114,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000114,M_825b674fa7ee,8af674369b9558d9
ASP_NH3DG_000115,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000115,M_18432456ec52,2e72b730831ab4f3
ASP_NH3DG_000116,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.06833333333333333,2.1,0.0,0.0,101325.0,ASP_NH3DG_000116,M_089a7df7aeb0,d0b755be432c8038
ASP_NH3DG_000117,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,40.0,0.0,101325.0,ASP_NH3DG_000117,M_c32dd932ecff,3f61bd14bae0360a
ASP_NH3DG_000118,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,80.0,0.0,101325.0,ASP_NH3DG_000118,M_0debade76a81,9ba44e7cfa46c3f4
ASP_NH3DG_000119,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,120.0,0.0,101325.0,ASP_NH3DG_000119,M_022a0b527865,adc1398701b1d733
ASP_NH3DG_000120,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,160.0,0.0,101325.0,ASP_NH3DG_000120,M_b4c9275d5735,4fea99d77aced897
ASP_NH3DG_000121,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,200.0,0.0,101325.0,ASP_NH3DG_000121,M_1da6b3bdf97c,4954a305a4915a9f
ASP_NH3DG_000122,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000122,M_4433a22ced23,ab5179d472f56eac
ASP_NH3DG_000123,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000123,M_a36a0254e212,09eec3829f8c043e
ASP_NH3DG_000124,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000124,M_201d7b99b1eb,1f174ca5e52ff592
ASP_NH3DG_000125,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000125,M_825b674fa7ee,a61860cbfa89c714
ASP_NH3DG_000126,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000126,M_18432456ec52,7b01972f42652031
ASP_NH3DG_000127,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.07416666666666666,2.1,0.0,0.0,101325.0,ASP_NH3DG_000127,M_089a7df7aeb0,1f0a25580dd1da33
ASP_NH3DG_000128,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,40.0,0.0,101325.0,ASP_NH3DG_000128,M_c32dd932ecff,31f99dbf2817e2a8
ASP_NH3DG_000129,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,80.0,0.0,101325.0,ASP_NH3DG_000129,M_0debade76a81,53b398dcbc3bbf82
ASP_NH3DG_000130,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,120.0,0.0,101325.0,ASP_NH3DG_000130,M_022a0b527865,a6a83ffb5658574d
ASP_NH3DG_000131,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,160.0,0.0,101325.0,ASP_NH3DG_000131,M_b4c9275d5735,0bcc7f9da1c779ae
ASP_NH3DG_000132,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,200.0,0.0,101325.0,ASP_NH3DG_000132,M_1da6b3bdf97c,5b647218285f29f5
ASP_NH3DG_000133,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000133,M_4433a22ced23,307ffe6a8a99dffd
ASP_NH3DG_000134,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000134,M_a36a0254e212,4c77f26fa6a365e5
ASP_NH3DG_000135,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000135,M_201d7b99b1eb,354ec8f7696d499f
ASP_NH3DG_000136,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000136,M_825b674fa7ee,88e486885cfa5d30
ASP_NH3DG_000137,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000137,M_18432456ec52,c036d05e8726fbe4
ASP_NH3DG_000138,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.07999999999999999,2.1,0.0,0.0,101325.0,ASP_NH3DG_000138,M_089a7df7aeb0,048477a58d9bddbf
ASP_NH3DG_000139,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,40.0,0.0,101325.0,ASP_NH3DG_000139,M_c32dd932ecff,83b6c1bb19e9c601
ASP_NH3DG_000140,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,80.0,0.0,101325.0,ASP_NH3DG_000140,M_0debade76a81,0a942e842e5e6433
ASP_NH3DG_000141,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,120.0,0.0,101325.0,ASP_NH3DG_000141,M_022a0b527865,b7f0ebf4c570331a
ASP_NH3DG_000142,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,160.0,0.0,101325.0,ASP_NH3DG_000142,M_b4c9275d5735,813d9e650a199bf9
ASP_NH3DG_000143,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,200.0,0.0,101325.0,ASP_NH3DG_000143,M_1da6b3bdf97c,a624908703d29afa
ASP_NH3DG_000144,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-200.0,0.0,101325.0,ASP_NH3DG_000144,M_4433a22ced23,e4247fa42dd4f250
ASP_NH3DG_000145,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-160.0,0.0,101325.0,ASP_NH3DG_000145,M_a36a0254e212,609dd51fd31d9d02
ASP_NH3DG_000146,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-120.0,0.0,101325.0,ASP_NH3DG_000146,M_201d7b99b1eb,2256046e257f849d
ASP_NH3DG_000147,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-80.0,0.0,101325.0,ASP_NH3DG_000147,M_825b674fa7ee,523c45c7eb522e3a
ASP_NH3DG_000148,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-40.0,0.0,101325.0,ASP_NH3DG_000148,M_18432456ec52,9b965ce9d219eaad
ASP_NH3DG_000149,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),1.0,0.02,0.042,0.08583333333333332,2.1,0.0,0.0,101325.0,ASP_NH3DG_000149,M_089a7df7aeb0,7053e059b94fc37b
ASP_NH3DG_000150,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,40.0,0.0,101325.0,ASP_NH3DG_000150,M_c32dd932ecff,d4319bf664d82262
ASP_NH3DG_000151,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,80.0,0.0,101325.0,ASP_NH3DG_000151,M_0debade76a81,8af289ca40e2ee36
ASP_NH3DG_000152,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,120.0,0.0,101325.0,ASP_NH3DG_000152,M_022a0b527865,25140b31fc65f2ad
ASP_NH3DG_000153,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,160.0,0.0,101325.0,ASP_NH3DG_000153,M_b4c9275d5735,13b4923ab5857bfd
