scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLU_INV_000197,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0438848920863309,0.0482559383693558,0.0508333333333333,ok,,GLU_INV_000197,M_b9e610ff2a36,Glutamine(aq),0.0009932079992722,glutamine,inventory_landscape,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,1.1126190476190485,0.05369047619047615,2.5944009049661247e-15,C:1.11261905e+00;H:1.11261905e+00;N:1.11261905e+00;O:1.11261905e+00
GLU_INV_000197,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0077038305157286,0.0,ok,,GLU_INV_000197,M_b9e610ff2a36,Glutamine(aq),0.0009932079992722,glutamine,inventory_landscape,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,1.1126190476190485,0.008571428571428518,2.5944009049661247e-15,C:1.11261905e+00;H:1.11261905e+00;N:1.11261905e+00;O:1.11261905e+00
GLU_INV_000198,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8602150537634408,0.8724016629357211,1.0,ok,,GLU_INV_000198,M_b9e610ff2a36,Glutamine(aq),0.0010110000002896,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,1.116785714285715,0.9742857142857148,9.941235909659215e-16,C:1.11678571e+00;H:1.11678571e+00;N:1.11678571e+00;O:1.11678571e+00
GLU_INV_000198,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0172043010752688,4.1983141477347054e-34,0.02,ok,,GLU_INV_000198,M_b9e610ff2a36,Glutamine(aq),0.0010110000002896,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,1.116785714285715,4.688617264273726e-34,9.941235909659215e-16,C:1.11678571e+00;H:1.11678571e+00;N:1.11678571e+00;O:1.11678571e+00
GLU_INV_000198,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.078853046594982,0.0718473510286749,0.0916666666666666,ok,,GLU_INV_000198,M_b9e610ff2a36,Glutamine(aq),0.0010110000002896,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,1.116785714285715,0.08023809523809519,9.941235909659215e-16,C:1.11678571e+00;H:1.11678571e+00;N:1.11678571e+00;O:1.11678571e+00
GLU_INV_000198,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0437275985663082,0.0480758980918878,0.0508333333333333,ok,,GLU_INV_000198,M_b9e610ff2a36,Glutamine(aq),0.0010110000002896,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,1.116785714285715,0.05369047619047616,9.941235909659215e-16,C:1.11678571e+00;H:1.11678571e+00;N:1.11678571e+00;O:1.11678571e+00
GLU_INV_000198,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007675087943716,0.0,ok,,GLU_INV_000198,M_b9e610ff2a36,Glutamine(aq),0.0010110000002896,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,1.116785714285715,0.008571428571428553,9.941235909659215e-16,C:1.11678571e+00;H:1.11678571e+00;N:1.11678571e+00;O:1.11678571e+00
GLU_INV_000199,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8571428571428571,0.8691588785046728,1.0,ok,,GLU_INV_000199,M_b9e610ff2a36,Glutamine(aq),0.0010117499914485,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,1.1209523809523811,0.9742857142857143,5.942570140304576e-16,C:1.12095238e+00;H:1.12095238e+00;N:1.12095238e+00;O:1.12095238e+00
GLU_INV_000199,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0171428571428571,4.098177073975287e-34,0.02,ok,,GLU_INV_000199,M_b9e610ff2a36,Glutamine(aq),0.0010117499914485,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,1.1209523809523811,4.593861348637061e-34,5.942570140304576e-16,C:1.12095238e+00;H:1.12095238e+00;N:1.12095238e+00;O:1.12095238e+00
GLU_INV_000199,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0821428571428571,0.0752973661852166,0.0958333333333333,ok,,GLU_INV_000199,M_b9e610ff2a36,Glutamine(aq),0.0010117499914485,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,1.1209523809523811,0.08440476190476186,5.942570140304576e-16,C:1.12095238e+00;H:1.12095238e+00;N:1.12095238e+00;O:1.12095238e+00
GLU_INV_000199,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0435714285714285,0.0478971962616822,0.0508333333333333,ok,,GLU_INV_000199,M_b9e610ff2a36,Glutamine(aq),0.0010117499914485,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,1.1209523809523811,0.05369047619047615,5.942570140304576e-16,C:1.12095238e+00;H:1.12095238e+00;N:1.12095238e+00;O:1.12095238e+00
GLU_INV_000199,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0076465590484282,0.0,ok,,GLU_INV_000199,M_b9e610ff2a36,Glutamine(aq),0.0010117499914485,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,1.1209523809523811,0.008571428571428565,5.942570140304576e-16,C:1.12095238e+00;H:1.12095238e+00;N:1.12095238e+00;O:1.12095238e+00
GLU_INV_000200,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8540925266903914,0.8659401121574437,1.0,ok,,GLU_INV_000200,M_b9e610ff2a36,Glutamine(aq),0.0009937499999068,glutamine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1251190476190494,0.9742857142857159,2.3682251800278408e-15,C:1.12511905e+00;H:1.12511905e+00;N:1.12511905e+00;O:1.12511905e+00
GLU_INV_000200,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0170818505338078,4.005938579059896e-34,0.02,ok,,GLU_INV_000200,M_b9e610ff2a36,Glutamine(aq),0.0009937499999068,glutamine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1251190476190494,4.507157798892278e-34,2.3682251800278408e-15,C:1.12511905e+00;H:1.12511905e+00;N:1.12511905e+00;O:1.12511905e+00
GLU_INV_000200,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0854092526690391,0.0787218283779494,0.1,ok,,GLU_INV_000200,M_b9e610ff2a36,Glutamine(aq),0.0009937499999068,glutamine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1251190476190494,0.08857142857142869,2.3682251800278408e-15,C:1.12511905e+00;H:1.12511905e+00;N:1.12511905e+00;O:1.12511905e+00
GLU_INV_000200,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0434163701067615,0.0477198180086763,0.0508333333333333,ok,,GLU_INV_000200,M_b9e610ff2a36,Glutamine(aq),0.0009937499999068,glutamine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1251190476190494,0.05369047619047624,2.3682251800278408e-15,C:1.12511905e+00;H:1.12511905e+00;N:1.12511905e+00;O:1.12511905e+00
GLU_INV_000200,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0076182414559305,0.0,ok,,GLU_INV_000200,M_b9e610ff2a36,Glutamine(aq),0.0009937499999068,glutamine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1251190476190494,0.008571428571428485,2.3682251800278408e-15,C:1.12511905e+00;H:1.12511905e+00;N:1.12511905e+00;O:1.12511905e+00
GLU_INV_000201,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9287925696594428,0.9287925696594428,1.0,ok,,GLU_INV_000201,M_b9e610ff2a36,Glutamine(aq),0.0009405000018887,glutamine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,1.0000000000000002,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
GLU_INV_000201,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0185758513931888,0.0185758513931888,0.02,ok,,GLU_INV_000201,M_b9e610ff2a36,Glutamine(aq),0.0009405000018887,glutamine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.019999999999999945,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
GLU_INV_000201,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,GLU_INV_000201,M_b9e610ff2a36,Glutamine(aq),0.0009405000018887,glutamine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.0,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
GLU_INV_000201,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0526315789473684,0.0526315789473684,0.0566666666666666,ok,,GLU_INV_000201,M_b9e610ff2a36,Glutamine(aq),0.0009405000018887,glutamine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.05666666666666665,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
GLU_INV_000201,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000201,M_b9e610ff2a36,Glutamine(aq),0.0009405000018887,glutamine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.0,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
GLU_INV_000202,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9252120277563608,0.9308927173061864,1.0,ok,,GLU_INV_000202,M_b9e610ff2a36,Glutamine(aq),0.0010545830009505,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.0641666666666678,0.9906250000000011,1.2519351256540515e-14,C:1.06416667e+00;H:1.06416667e+00;N:1.06416667e+00;O:1.06416667e+00
GLU_INV_000202,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0185042405551272,0.0119420516836335,0.02,ok,,GLU_INV_000202,M_b9e610ff2a36,Glutamine(aq),0.0010545830009505,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.0641666666666678,0.012708333333333328,1.2519351256540515e-14,C:1.06416667e+00;H:1.06416667e+00;N:1.06416667e+00;O:1.06416667e+00
GLU_INV_000202,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0038550501156515,2.8095371138050165e-57,0.0041666666666666,ok,,GLU_INV_000202,M_b9e610ff2a36,Glutamine(aq),0.0010545830009505,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.0641666666666678,2.989815745274175e-57,1.2519351256540515e-14,C:1.06416667e+00;H:1.06416667e+00;N:1.06416667e+00;O:1.06416667e+00
GLU_INV_000202,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0524286815728604,0.0542286609240407,0.0566666666666666,ok,,GLU_INV_000202,M_b9e610ff2a36,Glutamine(aq),0.0010545830009505,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.0641666666666678,0.057708333333333375,1.2519351256540515e-14,C:1.06416667e+00;H:1.06416667e+00;N:1.06416667e+00;O:1.06416667e+00
GLU_INV_000202,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0029365700861393,0.0,ok,,GLU_INV_000202,M_b9e610ff2a36,Glutamine(aq),0.0010545830009505,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.0641666666666678,0.0031249999999999087,1.2519351256540515e-14,C:1.06416667e+00;H:1.06416667e+00;N:1.06416667e+00;O:1.06416667e+00
GLU_INV_000203,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9216589861751152,0.933042789223455,1.0,ok,,GLU_INV_000203,M_b9e610ff2a36,Glutamine(aq),0.0010053750011138,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0516666666666676,0.9812500000000011,2.955902823090747e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
GLU_INV_000203,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0184331797235023,0.0051505546751188,0.02,ok,,GLU_INV_000203,M_b9e610ff2a36,Glutamine(aq),0.0010053750011138,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0516666666666676,0.00541666666666661,2.955902823090747e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
GLU_INV_000203,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0076804915514592,2.081471467942398e-56,0.0083333333333333,ok,,GLU_INV_000203,M_b9e610ff2a36,Glutamine(aq),0.0010053750011138,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0516666666666676,2.1890141604527574e-56,2.955902823090747e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
GLU_INV_000203,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0522273425499231,0.055863708399366,0.0566666666666666,ok,,GLU_INV_000203,M_b9e610ff2a36,Glutamine(aq),0.0010053750011138,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0516666666666676,0.05874999999999996,2.955902823090747e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
GLU_INV_000203,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0059429477020602,0.0,ok,,GLU_INV_000203,M_b9e610ff2a36,Glutamine(aq),0.0010053750011138,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0516666666666676,0.006249999999999983,2.955902823090747e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
GLU_INV_000204,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9181331293037492,0.933713633770679,1.0,ok,,GLU_INV_000204,M_b9e610ff2a36,Glutamine(aq),0.0010299999994458,glutamine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.043452380952382,0.9742857142857153,9.788709109301999e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000204,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0183626625860749,4.5988013851775865e-33,0.02,ok,,GLU_INV_000204,M_b9e610ff2a36,Glutamine(aq),0.0010299999994458,glutamine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.043452380952382,4.7986302548906644e-33,9.788709109301999e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000204,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0114766641162968,0.0010268111808328,0.0125,ok,,GLU_INV_000204,M_b9e610ff2a36,Glutamine(aq),0.0010299999994458,glutamine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.043452380952382,0.0010714285714285119,9.788709109301999e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000204,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0520275439938791,0.0570450656018254,0.0566666666666666,ok,,GLU_INV_000204,M_b9e610ff2a36,Glutamine(aq),0.0010299999994458,glutamine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.043452380952382,0.059523809523809534,9.788709109301999e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000204,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0082144894466628,0.0,ok,,GLU_INV_000204,M_b9e610ff2a36,Glutamine(aq),0.0010299999994458,glutamine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.043452380952382,0.008571428571428513,9.788709109301999e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000205,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9146341463414634,0.93,1.0,ok,,GLU_INV_000205,M_b9e610ff2a36,Glutamine(aq),0.0009846659959293,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0476190476190488,0.9742857142857154,9.325873406851304e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000205,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0182926829268292,1.8665323581870466e-33,0.02,ok,,GLU_INV_000205,M_b9e610ff2a36,Glutamine(aq),0.0009846659959293,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0476190476190488,1.955414851434051e-33,9.325873406851304e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000205,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0152439024390243,0.0049999999999999,0.0166666666666666,ok,,GLU_INV_000205,M_b9e610ff2a36,Glutamine(aq),0.0009846659959293,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0476190476190488,0.00523809523809514,9.325873406851304e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000205,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0518292682926829,0.0568181818181818,0.0566666666666666,ok,,GLU_INV_000205,M_b9e610ff2a36,Glutamine(aq),0.0009846659959293,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0476190476190488,0.059523809523809576,9.325873406851304e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000205,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0081818181818181,0.0,ok,,GLU_INV_000205,M_b9e610ff2a36,Glutamine(aq),0.0009846659959293,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0476190476190488,0.008571428571428494,9.325873406851304e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000206,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9111617312072894,0.9263157894736842,1.0,ok,,GLU_INV_000206,M_b9e610ff2a36,Glutamine(aq),0.0010821670002769,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0517857142857152,0.9742857142857151,7.1778086210061e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000206,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0182232346241457,1.3427940922478734e-33,0.02,ok,,GLU_INV_000206,M_b9e610ff2a36,Glutamine(aq),0.0010821670002769,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0517857142857152,1.412331643453568e-33,7.1778086210061e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000206,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0189825360668185,0.0089417091114883,0.0208333333333333,ok,,GLU_INV_000206,M_b9e610ff2a36,Glutamine(aq),0.0010821670002769,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0517857142857152,0.00940476190476181,7.1778086210061e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000206,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0516324981017463,0.0565930956423316,0.0566666666666666,ok,,GLU_INV_000206,M_b9e610ff2a36,Glutamine(aq),0.0010821670002769,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0517857142857152,0.05952380952380954,7.1778086210061e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000206,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0081494057724957,0.0,ok,,GLU_INV_000206,M_b9e610ff2a36,Glutamine(aq),0.0010821670002769,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0517857142857152,0.00857142857142852,7.1778086210061e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000207,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9077155824508322,0.9226606538895152,1.0,ok,,GLU_INV_000207,M_b9e610ff2a36,Glutamine(aq),0.0010555839980952,glutamine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0559523809523812,0.9742857142857145,3.785021901315076e-15,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000207,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0181543116490166,1.0944633174253497e-33,0.02,ok,,GLU_INV_000207,M_b9e610ff2a36,Glutamine(aq),0.0010555839980952,glutamine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0559523809523812,1.1557011459003397e-33,3.785021901315076e-15,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000207,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0226928895612708,0.0128523111612175,0.025,ok,,GLU_INV_000207,M_b9e610ff2a36,Glutamine(aq),0.0010555839980952,glutamine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0559523809523812,0.013571428571428481,3.785021901315076e-15,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
