scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLU_INV_000576,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8589835361488906,0.8589835361488904,1.0,ok,,GLU_INV_000576,M_b9e610ff2a36,Glutamine(aq),0.0010267909965477884,glutamine,inventory_landscape,1.0,0.02,0.0,0.14416666666666667,0.0,0.0
GLU_INV_000576,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01717967072297781,0.017179670722977807,0.02,ok,,GLU_INV_000576,M_b9e610ff2a36,Glutamine(aq),0.0010267909965477884,glutamine,inventory_landscape,1.0,0.02,0.0,0.14416666666666667,0.0,0.0
GLU_INV_000576,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,GLU_INV_000576,M_b9e610ff2a36,Glutamine(aq),0.0010267909965477884,glutamine,inventory_landscape,1.0,0.02,0.0,0.14416666666666667,0.0,0.0
GLU_INV_000576,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12383679312813171,0.12383679312813171,0.14416666666666667,ok,,GLU_INV_000576,M_b9e610ff2a36,Glutamine(aq),0.0010267909965477884,glutamine,inventory_landscape,1.0,0.02,0.0,0.14416666666666667,0.0,0.0
GLU_INV_000576,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000576,M_b9e610ff2a36,Glutamine(aq),0.0010267909965477884,glutamine,inventory_landscape,1.0,0.02,0.0,0.14416666666666667,0.0,0.0
GLU_INV_000577,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.855920114122682,0.8601664254703328,1.0,ok,,GLU_INV_000577,M_b9e610ff2a36,Glutamine(aq),0.0011012909963028505,glutamine,inventory_landscape,1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0
GLU_INV_000577,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017118402282453638,0.01103473227206947,0.02,ok,,GLU_INV_000577,M_b9e610ff2a36,Glutamine(aq),0.0011012909963028505,glutamine,inventory_landscape,1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0
GLU_INV_000577,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.003566333808844508,4.4851240887092046e-57,0.004166666666666667,ok,,GLU_INV_000577,M_b9e610ff2a36,Glutamine(aq),0.0011012909963028505,glutamine,inventory_landscape,1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0
GLU_INV_000577,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12339514978601998,0.12608538350217074,0.14416666666666667,ok,,GLU_INV_000577,M_b9e610ff2a36,Glutamine(aq),0.0011012909963028505,glutamine,inventory_landscape,1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0
GLU_INV_000577,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0027134587554269165,0.0,ok,,GLU_INV_000577,M_b9e610ff2a36,Glutamine(aq),0.0011012909963028505,glutamine,inventory_landscape,1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0
GLU_INV_000578,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8528784648187633,0.8613752743233358,1.0,ok,,GLU_INV_000578,M_b9e610ff2a36,Glutamine(aq),0.000992667002719827,glutamine,inventory_landscape,1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0
GLU_INV_000578,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017057569296375266,0.004754937820043898,0.02,ok,,GLU_INV_000578,M_b9e610ff2a36,Glutamine(aq),0.000992667002719827,glutamine,inventory_landscape,1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0
GLU_INV_000578,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.00710732054015636,3.322920431307184e-56,0.008333333333333333,ok,,GLU_INV_000578,M_b9e610ff2a36,Glutamine(aq),0.000992667002719827,glutamine,inventory_landscape,1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0
GLU_INV_000578,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12295664534470503,0.12838332114118509,0.14416666666666667,ok,,GLU_INV_000578,M_b9e610ff2a36,Glutamine(aq),0.000992667002719827,glutamine,inventory_landscape,1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0
GLU_INV_000578,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.005486466715435259,0.0,ok,,GLU_INV_000578,M_b9e610ff2a36,Glutamine(aq),0.000992667002719827,glutamine,inventory_landscape,1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0
GLU_INV_000579,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8498583569405098,0.8614736842105264,1.0,ok,,GLU_INV_000579,M_b9e610ff2a36,Glutamine(aq),0.0010608330048853531,glutamine,inventory_landscape,1.0,0.02,0.0125,0.14416666666666667,0.625,0.0
GLU_INV_000579,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016997167138810197,5.803738191844518e-33,0.02,ok,,GLU_INV_000579,M_b9e610ff2a36,Glutamine(aq),0.0010608330048853531,glutamine,inventory_landscape,1.0,0.02,0.0125,0.14416666666666667,0.625,0.0
GLU_INV_000579,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.010623229461756374,0.0009473684210526305,0.0125,ok,,GLU_INV_000579,M_b9e610ff2a36,Glutamine(aq),0.0010608330048853531,glutamine,inventory_landscape,1.0,0.02,0.0125,0.14416666666666667,0.625,0.0
GLU_INV_000579,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1225212464589235,0.12999999999999998,0.14416666666666667,ok,,GLU_INV_000579,M_b9e610ff2a36,Glutamine(aq),0.0010608330048853531,glutamine,inventory_landscape,1.0,0.02,0.0125,0.14416666666666667,0.625,0.0
GLU_INV_000579,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007578947368421053,0.0,ok,,GLU_INV_000579,M_b9e610ff2a36,Glutamine(aq),0.0010608330048853531,glutamine,inventory_landscape,1.0,0.02,0.0125,0.14416666666666667,0.625,0.0
GLU_INV_000580,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8468595624558927,0.8583114840062928,1.0,ok,,GLU_INV_000580,M_b9e610ff2a36,Glutamine(aq),0.0010574579937383533,glutamine,inventory_landscape,1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0
GLU_INV_000580,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016937191249117856,2.354652562472792e-33,0.02,ok,,GLU_INV_000580,M_b9e610ff2a36,Glutamine(aq),0.0010574579937383533,glutamine,inventory_landscape,1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0
GLU_INV_000580,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.014114326040931545,0.004614577871001574,0.016666666666666666,ok,,GLU_INV_000580,M_b9e610ff2a36,Glutamine(aq),0.0010574579937383533,glutamine,inventory_landscape,1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0
GLU_INV_000580,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12208892025405786,0.12952281069743052,0.14416666666666667,ok,,GLU_INV_000580,M_b9e610ff2a36,Glutamine(aq),0.0010574579937383533,glutamine,inventory_landscape,1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0
GLU_INV_000580,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007551127425275306,0.0,ok,,GLU_INV_000580,M_b9e610ff2a36,Glutamine(aq),0.0010574579937383533,glutamine,inventory_landscape,1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0
GLU_INV_000581,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8438818565400843,0.8551724137931035,1.0,ok,,GLU_INV_000581,M_b9e610ff2a36,Glutamine(aq),0.001035334003972821,glutamine,inventory_landscape,1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0
GLU_INV_000581,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016877637130801686,1.6932855059234955e-33,0.02,ok,,GLU_INV_000581,M_b9e610ff2a36,Glutamine(aq),0.001035334003972821,glutamine,inventory_landscape,1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0
GLU_INV_000581,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.01758087201125176,0.008254963427377223,0.020833333333333336,ok,,GLU_INV_000581,M_b9e610ff2a36,Glutamine(aq),0.001035334003972821,glutamine,inventory_landscape,1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0
GLU_INV_000581,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12165963431786216,0.1290491118077325,0.14416666666666667,ok,,GLU_INV_000581,M_b9e610ff2a36,Glutamine(aq),0.001035334003972821,glutamine,inventory_landscape,1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0
GLU_INV_000581,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007523510971786836,0.0,ok,,GLU_INV_000581,M_b9e610ff2a36,Glutamine(aq),0.001035334003972821,glutamine,inventory_landscape,1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0
GLU_INV_000582,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8409250175192712,0.8520562207183758,1.0,ok,,GLU_INV_000582,M_b9e610ff2a36,Glutamine(aq),0.0009837079996941611,glutamine,inventory_landscape,1.0,0.02,0.025,0.14416666666666667,1.25,0.0
GLU_INV_000582,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016818500350385422,1.3795985976940372e-33,0.02,ok,,GLU_INV_000582,M_b9e610ff2a36,Glutamine(aq),0.0009837079996941611,glutamine,inventory_landscape,1.0,0.02,0.025,0.14416666666666667,1.25,0.0
GLU_INV_000582,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.02102312543798178,0.011868818323789691,0.025,ok,,GLU_INV_000582,M_b9e610ff2a36,Glutamine(aq),0.0009837079996941611,glutamine,inventory_landscape,1.0,0.02,0.025,0.14416666666666667,1.25,0.0
GLU_INV_000582,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1212333566923616,0.12857886517438832,0.14416666666666667,ok,,GLU_INV_000582,M_b9e610ff2a36,Glutamine(aq),0.0009837079996941611,glutamine,inventory_landscape,1.0,0.02,0.025,0.14416666666666667,1.25,0.0
GLU_INV_000582,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007496095783446122,0.0,ok,,GLU_INV_000582,M_b9e610ff2a36,Glutamine(aq),0.0009837079996941611,glutamine,inventory_landscape,1.0,0.02,0.025,0.14416666666666667,1.25,0.0
GLU_INV_000583,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8379888268156425,0.8489626556016598,1.0,ok,,GLU_INV_000583,M_b9e610ff2a36,Glutamine(aq),0.0010512089938856661,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0
GLU_INV_000583,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01675977653631285,1.1894254144911987e-33,0.02,ok,,GLU_INV_000583,M_b9e610ff2a36,Glutamine(aq),0.0010512089938856661,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0
GLU_INV_000583,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.024441340782122907,0.01545643153526971,0.02916666666666667,ok,,GLU_INV_000583,M_b9e610ff2a36,Glutamine(aq),0.0010512089938856661,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0
GLU_INV_000583,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12081005586592178,0.12811203319502074,0.14416666666666667,ok,,GLU_INV_000583,M_b9e610ff2a36,Glutamine(aq),0.0010512089938856661,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0
GLU_INV_000583,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007468879668049794,0.0,ok,,GLU_INV_000583,M_b9e610ff2a36,Glutamine(aq),0.0010512089938856661,glutamine,inventory_landscape,1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0
GLU_INV_000584,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8350730688935282,0.8458914728682171,1.0,ok,,GLU_INV_000584,M_b9e610ff2a36,Glutamine(aq),0.0015218330081552267,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0
GLU_INV_000584,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016701461377870565,1.0592536505957888e-33,0.02,ok,,GLU_INV_000584,M_b9e610ff2a36,Glutamine(aq),0.0015218330081552267,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0
GLU_INV_000584,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.027835768963117607,0.019018087855297156,0.03333333333333333,ok,,GLU_INV_000584,M_b9e610ff2a36,Glutamine(aq),0.0015218330081552267,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0
GLU_INV_000584,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.12038970076548365,0.1276485788113695,0.14416666666666667,ok,,GLU_INV_000584,M_b9e610ff2a36,Glutamine(aq),0.0015218330081552267,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0
GLU_INV_000584,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007441860465116282,0.0,ok,,GLU_INV_000584,M_b9e610ff2a36,Glutamine(aq),0.0015218330081552267,glutamine,inventory_landscape,1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0
GLU_INV_000585,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8321775312066574,0.8428424304840372,1.0,ok,,GLU_INV_000585,M_b9e610ff2a36,Glutamine(aq),0.001019707997329533,glutamine,inventory_landscape,1.0,0.02,0.0375,0.14416666666666667,1.875,0.0
GLU_INV_000585,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016643550624133148,9.633880824324178e-34,0.02,ok,,GLU_INV_000585,M_b9e610ff2a36,Glutamine(aq),0.001019707997329533,glutamine,inventory_landscape,1.0,0.02,0.0375,0.14416666666666667,1.875,0.0
GLU_INV_000585,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.031206657420249653,0.022554067971163747,0.0375,ok,,GLU_INV_000585,M_b9e610ff2a36,Glutamine(aq),0.001019707997329533,glutamine,inventory_landscape,1.0,0.02,0.0375,0.14416666666666667,1.875,0.0
GLU_INV_000585,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11997226074895978,0.12718846549948506,0.14416666666666667,ok,,GLU_INV_000585,M_b9e610ff2a36,Glutamine(aq),0.001019707997329533,glutamine,inventory_landscape,1.0,0.02,0.0375,0.14416666666666667,1.875,0.0
GLU_INV_000585,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0074150360453141126,0.0,ok,,GLU_INV_000585,M_b9e610ff2a36,Glutamine(aq),0.001019707997329533,glutamine,inventory_landscape,1.0,0.02,0.0375,0.14416666666666667,1.875,0.0
GLU_INV_000586,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.82930200414651,0.8398152898922526,1.0,ok,,GLU_INV_000586,M_b9e610ff2a36,Glutamine(aq),0.001081042006262578,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0
GLU_INV_000586,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0165860400829302,8.892344675234534e-34,0.02,ok,,GLU_INV_000586,M_b9e610ff2a36,Glutamine(aq),0.001081042006262578,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0
GLU_INV_000586,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03455425017277126,0.02606464853771166,0.04166666666666667,ok,,GLU_INV_000586,M_b9e610ff2a36,Glutamine(aq),0.001081042006262578,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0
GLU_INV_000586,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11955770559778853,0.1267316572601334,0.14416666666666667,ok,,GLU_INV_000586,M_b9e610ff2a36,Glutamine(aq),0.001081042006262578,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0
GLU_INV_000586,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007388404309902517,0.0,ok,,GLU_INV_000586,M_b9e610ff2a36,Glutamine(aq),0.001081042006262578,glutamine,inventory_landscape,1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0
GLU_INV_000587,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8264462809917356,0.8368098159509204,1.0,ok,,GLU_INV_000587,M_b9e610ff2a36,Glutamine(aq),0.0009843330044532195,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0
GLU_INV_000587,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01652892561983471,8.298154462806805e-34,0.02,ok,,GLU_INV_000587,M_b9e610ff2a36,Glutamine(aq),0.0009843330044532195,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0
GLU_INV_000587,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03787878787878788,0.029550102249488758,0.04583333333333334,ok,,GLU_INV_000587,M_b9e610ff2a36,Glutamine(aq),0.0009843330044532195,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0
GLU_INV_000587,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11914600550964187,0.126278118609407,0.14416666666666667,ok,,GLU_INV_000587,M_b9e610ff2a36,Glutamine(aq),0.0009843330044532195,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0
GLU_INV_000587,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007361963190184051,0.0,ok,,GLU_INV_000587,M_b9e610ff2a36,Glutamine(aq),0.0009843330044532195,glutamine,inventory_landscape,1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0
GLU_INV_000588,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8236101578586136,0.8338257768721347,1.0,ok,,GLU_INV_000588,M_b9e610ff2a36,Glutamine(aq),0.0011379589996067807,glutamine,inventory_landscape,1.0,0.02,0.05,0.14416666666666667,2.5,0.0
GLU_INV_000588,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016472203157172273,7.80919792351097e-34,0.02,ok,,GLU_INV_000588,M_b9e610ff2a36,Glutamine(aq),0.0011379589996067807,glutamine,inventory_landscape,1.0,0.02,0.05,0.14416666666666667,2.5,0.0
GLU_INV_000588,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.041180507892930686,0.033010697911360166,0.05,ok,,GLU_INV_000588,M_b9e610ff2a36,Glutamine(aq),0.0011379589996067807,glutamine,inventory_landscape,1.0,0.02,0.05,0.14416666666666667,2.5,0.0
GLU_INV_000588,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11873713109128346,0.12582781456953643,0.14416666666666667,ok,,GLU_INV_000588,M_b9e610ff2a36,Glutamine(aq),0.0011379589996067807,glutamine,inventory_landscape,1.0,0.02,0.05,0.14416666666666667,2.5,0.0
GLU_INV_000588,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007335710646968927,0.0,ok,,GLU_INV_000588,M_b9e610ff2a36,Glutamine(aq),0.0011379589996067807,glutamine,inventory_landscape,1.0,0.02,0.05,0.14416666666666667,2.5,0.0
GLU_INV_000589,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8207934336525308,0.8308629441624366,1.0,ok,,GLU_INV_000589,M_b9e610ff2a36,Glutamine(aq),0.0010785419872263446,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0
GLU_INV_000589,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016415868673050615,7.3983900513025306e-34,0.02,ok,,GLU_INV_000589,M_b9e610ff2a36,Glutamine(aq),0.0010785419872263446,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0
GLU_INV_000589,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.044459644322845424,0.03644670050761421,0.05416666666666667,ok,,GLU_INV_000589,M_b9e610ff2a36,Glutamine(aq),0.0010785419872263446,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0
GLU_INV_000589,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11833105335157319,0.1253807106598985,0.14416666666666667,ok,,GLU_INV_000589,M_b9e610ff2a36,Glutamine(aq),0.0010785419872263446,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0
GLU_INV_000589,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0073096446700507646,0.0,ok,,GLU_INV_000589,M_b9e610ff2a36,Glutamine(aq),0.0010785419872263446,glutamine,inventory_landscape,1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0
GLU_INV_000590,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8179959100204499,0.8279210925644918,1.0,ok,,GLU_INV_000590,M_b9e610ff2a36,Glutamine(aq),0.00105516699841246,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0
GLU_INV_000590,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.016359918200409,7.047434808824329e-34,0.02,ok,,GLU_INV_000590,M_b9e610ff2a36,Glutamine(aq),0.00105516699841246,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0
GLU_INV_000590,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.04771642808452625,0.0398583712696004,0.05833333333333334,ok,,GLU_INV_000590,M_b9e610ff2a36,Glutamine(aq),0.00105516699841246,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0
GLU_INV_000590,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.11792774369461487,0.12493677288821448,0.14416666666666667,ok,,GLU_INV_000590,M_b9e610ff2a36,Glutamine(aq),0.00105516699841246,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0
GLU_INV_000590,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007283763277693477,0.0,ok,,GLU_INV_000590,M_b9e610ff2a36,Glutamine(aq),0.00105516699841246,glutamine,inventory_landscape,1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0
GLU_INV_000591,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8152173913043479,0.8250000000000002,1.0,ok,,GLU_INV_000591,M_b9e610ff2a36,Glutamine(aq),0.004748375009512529,glutamine,inventory_landscape,1.0,0.02,0.0625,0.14416666666666667,3.125,0.0
